,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/1991,ORL,PHX @ NYK,W,240,106,43,80,53.8,2,4,50.0,18,22,81.8,10,33,43,28,6,4,11,19,18
03/03/1991,PHL,PHX @ NYK,W,240,95,38,77,49.4,2,9,22.2,17,22,77.3,18,32,50,27,3,4,17,23,3
03/01/1991,DET,CLE @ IND,W,240,94,29,70,41.4,3,8,37.5,33,37,89.2,8,28,36,20,4,5,9,23,2
02/27/1991,GOS,CLE @ IND,W,240,118,43,79,54.4,5,10,50.0,27,36,75.0,5,36,41,34,8,12,16,28,15
02/24/1991,SEA,ORL @ GOS,L,240,91,32,66,48.5,2,6,33.3,25,29,86.2,4,25,29,21,10,5,21,25,-12
02/22/1991,GOS,UTH @ GOS,W,240,109,32,74,43.2,2,8,25.0,43,54,79.6,13,32,45,24,9,3,16,29,5
02/18/1991,SAN,WAS @ CHI,W,240,104,39,83,47.0,0,5,0.0,26,32,81.3,10,34,44,32,7,9,14,19,23
02/16/1991,MIN,WAS @ CHI,W,240,115,44,73,60.3,1,8,12.5,26,29,89.7,6,27,33,31,3,4,8,24,8
02/15/1991,POR,UTH @ POR,L,240,105,40,81,49.4,0,5,0.0,25,32,78.1,9,25,34,27,8,7,11,27,-12
02/12/1991,HOU,UTH @ POR,W,240,113,40,78,51.3,4,12,33.3,29,36,80.6,7,35,42,30,13,8,16,18,21
02/06/1991,PHX,ATL @ CHI,W,240,103,35,71,49.3,3,7,42.9,30,36,83.3,6,36,42,28,8,6,17,24,4
02/05/1991,MIN,ATL @ CHI,L,240,93,38,83,45.8,2,7,28.6,15,21,71.4,13,26,39,30,3,4,9,21,-1
02/02/1991,NJN,NYK @ ORL,W,240,111,42,72,58.3,0,6,0.0,27,31,87.1,7,31,38,27,6,5,19,27,8
01/31/1991,POR,BOS @ CHH,W,240,105,37,83,44.6,2,9,22.2,29,37,78.4,13,33,46,26,9,9,12,27,14
01/29/1991,ATL,BOS @ CHH,W,240,116,46,82,56.1,7,11,63.6,17,21,81.0,10,32,42,31,8,5,17,20,11
01/26/1991,DEN,NJN @ SAC,L,240,115,39,85,45.9,1,4,25.0,36,42,85.7,9,40,49,21,7,6,21,24,-5
01/25/1991,SAC,NJN @ SAC,W,240,105,34,65,52.3,1,3,33.3,36,50,72.0,15,34,49,20,7,5,26,28,12
01/23/1991,NYK,MIN @ HOU,L,240,94,39,87,44.8,0,5,0.0,16,22,72.7,10,25,35,27,8,8,8,17,-15
01/19/1991,IND,NJN @ ATL,L,240,104,42,84,50.0,2,7,28.6,18,23,78.3,4,24,28,25,10,6,13,27,-13
01/18/1991,CLE,NJN @ ATL,W,265,106,39,85,45.9,4,6,66.7,24,34,70.6,13,33,46,31,10,7,13,24,7
01/15/1991,SAN,CHH @ DEN,W,240,124,52,93,55.9,3,6,50.0,17,22,77.3,11,25,36,39,14,6,12,21,22
01/12/1991,SAN,CHH @ DEN,L,240,92,33,86,38.4,2,4,50.0,24,27,88.9,14,28,42,24,7,4,18,21,-20
01/11/1991,DAL,SEA @ SAC,W,240,110,41,77,53.2,0,2,0.0,28,34,82.4,10,37,47,24,7,4,12,18,11
01/09/1991,LAL,SEA @ SAC,L,240,85,35,83,42.2,1,5,20.0,14,16,87.5,12,28,40,22,8,2,17,20,-23
01/08/1991,CLE,POR @ HOU,W,240,110,45,80,56.3,1,3,33.3,19,29,65.5,9,33,42,32,11,7,14,16,22
01/05/1991,SAC,PHL @ DEN,W,240,106,44,79,55.7,1,3,33.3,17,21,81.0,10,27,37,28,8,9,16,17,8
01/04/1991,PHL,PHL @ DEN,W,240,102,43,86,50.0,0,2,0.0,16,18,88.9,12,28,40,29,3,7,9,23,3
01/02/1991,MIA,MIL @ CHH,W,240,112,38,82,46.3,1,4,25.0,35,41,85.4,12,25,37,24,11,5,15,19,8
12/29/1990,LAC,MIL @ CHH,W,240,131,47,85,55.3,2,4,50.0,35,49,71.4,11,33,44,32,13,7,11,24,29
12/27/1990,DAL,MIL @ CHH,W,240,110,44,79,55.7,1,4,25.0,21,30,70.0,11,29,40,33,5,7,11,20,8
12/23/1990,MIA,MIA @ DEN,L,240,93,33,80,41.3,1,5,20.0,26,28,92.9,11,23,34,27,13,7,15,24,-6
12/22/1990,ORL,MIA @ DEN,W,240,104,40,77,51.9,3,7,42.9,21,30,70.0,5,32,37,33,4,5,11,29,8
12/20/1990,ATL,MIL @ SAN,L,240,87,36,84,42.9,3,5,60.0,12,19,63.2,12,28,40,27,11,0,16,20,-18
12/18/1990,CHH,WAS @ IND,W,240,105,43,81,53.1,1,4,25.0,18,30,60.0,12,30,42,27,9,3,17,20,5
12/17/1990,NJN,WAS @ IND,W,240,100,37,81,45.7,1,3,33.3,25,31,80.6,18,32,50,20,16,6,28,25,2
12/15/1990,IND,HOU @ CHH,L,240,116,42,76,55.3,3,7,42.9,29,41,70.7,9,29,38,31,4,6,16,22,-8
12/13/1990,DEN,HOU @ CHH,W,240,141,55,91,60.4,2,3,66.7,29,38,76.3,11,42,53,42,8,3,21,23,15
12/11/1990,GOS,LAC @ MIN,W,240,135,51,88,58.0,1,4,25.0,32,42,76.2,16,41,57,36,7,8,21,23,18
12/08/1990,LAC,LAC @ MIN,W,240,105,40,79,50.6,3,5,60.0,22,33,66.7,9,29,38,30,12,5,17,24,10
12/07/1990,LAL,LAC @ MIN,W,240,101,41,81,50.6,2,6,33.3,17,17,100,11,28,39,28,7,6,14,15,22
12/05/1990,DET,NYK @ CHI,W,240,106,44,84,52.4,2,5,40.0,16,22,72.7,16,26,42,30,6,2,15,27,21
12/03/1990,WAS,DEN @ CLE,W,240,135,46,91,50.5,1,7,14.3,42,53,79.2,18,36,54,33,17,9,19,25,34
12/02/1990,POR,DEN @ CLE,L,240,97,37,90,41.1,3,11,27.3,20,21,95.2,11,27,38,26,7,1,13,26,-4
11/30/1990,MIN,DEN @ CLE,W,240,96,37,81,45.7,3,6,50.0,19,21,90.5,15,29,44,30,8,8,14,15,17
11/28/1990,HOU,SEA @ PHX,W,240,103,37,75,49.3,2,5,40.0,27,33,81.8,11,33,44,24,13,4,26,16,11
11/24/1990,DAL,SAN @ POR,W,240,85,34,80,42.5,0,2,0.0,17,21,81.0,8,34,42,25,7,5,11,17,11
11/23/1990,SEA,SAN @ POR,W,240,97,35,74,47.3,0,6,0.0,27,36,75.0,8,34,42,23,6,6,20,17,1
11/21/1990,ORL,SAN @ POR,W,240,106,39,75,52.0,2,4,50.0,26,35,74.3,8,32,40,29,11,13,13,19,15
11/19/1990,MIL,DET @ IND,L,240,104,39,71,54.9,3,7,42.9,23,31,74.2,9,32,41,26,5,4,29,23,-10
11/18/1990,MIN,DET @ IND,W,240,103,37,67,55.2,0,1,0.0,29,33,87.9,5,27,32,23,5,8,17,22,9
11/16/1990,BOS,ATL @ DET,L,240,89,27,67,40.3,4,9,44.4,31,36,86.1,9,27,36,19,8,4,24,21,-25
11/15/1990,ORL,ATL @ DET,L,265,99,36,88,40.9,2,6,33.3,25,32,78.1,12,23,35,24,13,5,13,16,-3
11/13/1990,CHI,PHL @ IND,L,240,82,32,84,38.1,1,7,14.3,17,20,85.0,12,35,47,21,7,10,11,20,-2
11/11/1990,HOU,PHL @ IND,L,240,90,35,87,40.2,2,6,33.3,18,27,66.7,18,29,47,15,9,6,20,30,-20
11/08/1990,SAN,GOS @ SEA,W,240,103,39,81,48.1,2,8,25.0,23,32,71.9,13,27,40,26,16,5,16,22,9
11/03/1990,PHX,BOS @ CHI,W,240,102,33,67,49.3,4,10,40.0,32,44,72.7,8,33,41,13,3,2,15,33,1
11/02/1990,PHX,BOS @ CHI,L,240,96,36,81,44.4,1,5,20.0,23,32,71.9,14,32,46,18,5,6,27,30,-23
