,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/1996,POR,LAC @ SAN,W,240,98,37,76,48.7,7,9,77.8,17,20,85.0,6,25,31,28,10,1,9,19,4
01/29/1996,DET,LAC @ SAN,W,240,106,40,72,55.6,7,17,41.2,19,25,76.0,5,28,33,32,9,4,16,31,9
01/27/1996,GOS,LAC @ SAN,W,240,108,42,86,48.8,4,13,30.8,20,28,71.4,15,28,43,31,7,3,9,20,17
01/26/1996,SEA,POR @ DAL,L,240,93,33,79,41.8,6,14,42.9,21,26,80.8,17,26,43,18,12,3,14,21,-1
01/24/1996,GOS,POR @ DAL,W,240,100,41,79,51.9,3,10,30.0,15,16,93.8,13,28,41,35,8,3,15,24,11
01/23/1996,POR,DEN @ SEA,W,240,96,41,78,52.6,3,8,37.5,11,17,64.7,6,40,46,29,9,3,15,24,24
01/20/1996,LAC,DEN @ SEA,W,240,106,44,77,57.1,4,11,36.4,14,21,66.7,13,31,44,29,11,5,23,28,24
01/19/1996,ORL,SAC @ DEN,W,240,111,45,79,57.0,3,8,37.5,18,23,78.3,10,30,40,35,9,4,14,22,12
01/15/1996,HOU,NYK @ LAC,L,240,99,38,80,47.5,3,10,30.0,20,30,66.7,13,31,44,19,6,5,14,23,-8
01/12/1996,SAN,WAS @ TOR,L,240,94,37,85,43.5,3,12,25.0,17,22,77.3,9,31,40,31,9,3,13,28,-7
01/08/1996,MIA,IND @ DAL,W,240,94,28,63,44.4,5,14,35.7,33,53,62.3,13,29,42,19,6,7,10,32,2
01/05/1996,LAL,DAL @ NJN,L,240,100,37,81,45.7,3,9,33.3,23,31,74.2,16,25,41,26,7,8,16,27,-16
01/03/1996,SAN,DAL @ NJN,L,240,97,37,79,46.8,6,14,42.9,17,23,73.9,9,23,32,22,9,4,19,35,-14
01/02/1996,DAL,POR @ NYK,W,240,102,45,77,58.4,3,9,33.3,9,17,52.9,8,33,41,27,8,10,16,24,10
12/30/1995,LAL,POR @ NYK,W,240,99,43,85,50.6,6,11,54.5,7,11,63.6,12,34,46,34,9,7,15,23,17
12/28/1995,MIN,MIN @ UTH,W,240,99,38,78,48.7,4,15,26.7,19,24,79.2,8,32,40,28,8,11,14,24,16
12/26/1995,POR,MIN @ UTH,W,240,114,45,78,57.7,1,7,14.3,23,25,92.0,7,25,32,25,10,5,13,29,10
12/23/1995,CHI,MIN @ UTH,L,240,86,31,78,39.7,3,11,27.3,21,25,84.0,18,27,45,20,6,6,18,17,-14
12/21/1995,CLE,MIA @ CHH,W,240,89,34,74,45.9,5,18,27.8,16,22,72.7,10,28,38,23,6,2,10,19,2
12/20/1995,PHL,BOS @ CHH,L,240,104,37,71,52.1,3,8,37.5,27,32,84.4,7,26,33,31,9,2,17,30,-4
12/18/1995,NJN,BOS @ CHH,W,240,110,39,75,52.0,6,11,54.5,26,34,76.5,8,30,38,25,9,5,14,36,7
12/16/1995,MIA,PHL @ MIN,W,240,83,27,58,46.6,3,14,21.4,26,32,81.3,6,24,30,19,11,4,17,29,9
12/15/1995,ORL,PHL @ MIN,L,240,99,34,83,41.0,6,12,50.0,25,31,80.6,16,26,42,24,4,5,6,27,-12
12/11/1995,CHH,SEA @ SAN,W,240,110,43,76,56.6,6,14,42.9,18,29,62.1,9,20,29,32,8,3,20,25,10
12/09/1995,GOS,BOS @ PHL,W,240,123,43,84,51.2,2,10,20.0,35,45,77.8,19,22,41,32,9,3,11,31,14
12/07/1995,DEN,BOS @ PHL,L,240,119,45,101,44.6,13,23,56.5,16,19,84.2,24,21,45,26,9,6,10,26,-5
12/05/1995,HOU,ATL @ WAS,L,240,100,33,86,38.4,5,15,33.3,29,34,85.3,16,31,47,20,8,3,15,28,-3
11/30/1995,HOU,CHH @ HOU,W,240,112,36,71,50.7,3,11,27.3,37,41,90.2,5,29,34,21,8,3,13,34,7
11/27/1995,PHX,PHX @ LAL,W,240,114,42,78,53.8,5,11,45.5,25,32,78.1,10,39,49,27,5,2,16,29,9
11/25/1995,DEN,SAN @ LAC,L,240,91,31,75,41.3,1,7,14.3,28,36,77.8,13,31,44,17,7,6,14,26,-3
11/24/1995,CHI,SAN @ LAC,L,240,85,32,82,39.0,5,12,41.7,16,27,59.3,14,31,45,23,5,7,12,28,-5
11/22/1995,SAC,SAN @ LAC,W,240,116,40,82,48.8,9,20,45.0,27,39,69.2,14,26,40,34,7,6,10,19,21
11/20/1995,NJN,SEA @ MIN,W,240,105,36,81,44.4,7,14,50.0,26,28,92.9,17,34,51,26,9,7,21,27,26
11/18/1995,MIN,SEA @ MIN,W,240,126,42,75,56.0,4,12,33.3,38,45,84.4,13,29,42,31,5,7,17,35,24
11/17/1995,DET,NYK @ DEN,W,240,86,34,74,45.9,5,11,45.5,13,20,65.0,9,31,40,21,8,0,12,17,5
11/15/1995,BOS,NYK @ DEN,W,240,102,37,76,48.7,4,7,57.1,24,34,70.6,10,32,42,22,11,4,15,23,12
11/13/1995,TOR,IND @ MIA,W,240,103,37,70,52.9,3,14,21.4,26,33,78.8,9,23,32,24,7,8,16,29,3
11/12/1995,NYK,IND @ MIA,L,240,110,33,71,46.5,5,23,21.7,39,49,79.6,13,29,42,22,9,4,18,34,-10
11/10/1995,DEN,POR @ MIN,W,240,109,44,86,51.2,5,11,45.5,16,23,69.6,12,34,46,33,7,5,12,20,23
11/08/1995,LAL,POR @ MIN,W,240,108,39,75,52.0,4,9,44.4,26,29,89.7,12,29,41,31,11,9,13,21,10
11/06/1995,ATL,IND @ CLE,W,240,105,40,76,52.6,5,10,50.0,20,29,69.0,12,27,39,24,8,0,12,24,9
11/05/1995,POR,IND @ CLE,L,240,105,37,73,50.7,6,12,50.0,25,33,75.8,14,23,37,25,9,5,25,36,-4
