,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/2006,BOS,SAC @ PHI,W,240,103,35,75,46.7,4,17,23.5,29,37,78.4,14,35,49,22,7,4,15,28,20
01/20/2006,BOS,CLE @ UTA,L,240,96,34,81,42.0,9,24,37.5,19,23,82.6,10,28,38,23,7,5,11,25,-3
01/18/2006,PHI,CLE @ UTA,W,240,101,37,82,45.1,6,22,27.3,21,29,72.4,15,32,47,29,9,1,7,20,11
01/16/2006,IND,TOR @ POR,W,240,97,33,73,45.2,6,11,54.5,25,35,71.4,7,30,37,22,8,0,10,19,5
01/14/2006,DAL,NJN @ DAL,L,240,77,29,70,41.4,3,9,33.3,16,21,76.2,12,27,39,16,7,4,25,29,-33
01/13/2006,MEM,NJN @ DAL,L,240,69,25,72,34.7,6,19,31.6,13,18,72.2,6,30,36,14,9,2,17,19,-12
01/10/2006,SAS,LAL @ POR,L,240,91,37,82,45.1,6,13,46.2,11,15,73.3,8,27,35,18,11,3,14,29,-5
01/08/2006,TOR,LAL @ POR,W,240,105,42,91,46.2,9,19,47.4,12,21,57.1,13,28,41,30,8,1,6,27,1
01/06/2006,ORL,LAL @ LAC,W,240,113,37,79,46.8,6,16,37.5,33,37,89.2,11,25,36,31,11,6,15,21,7
12/30/2005,ATL,DAL @ NOK,W,240,99,32,63,50.8,11,22,50.0,24,30,80.0,4,27,31,24,5,5,12,22,8
12/27/2005,CLE,MIL @ MIA,W,240,96,33,76,43.4,4,11,36.4,26,33,78.8,11,28,39,21,6,2,10,21,5
12/26/2005,NYK,MIL @ MIA,W,240,109,38,70,54.3,6,16,37.5,27,36,75.0,4,24,28,27,12,3,13,25,8
12/23/2005,MIA,NJN @ MIA,W,240,95,30,77,39.0,9,22,40.9,26,32,81.3,4,46,50,17,4,3,10,27,7
12/21/2005,ORL,NJN @ MIA,W,240,96,34,76,44.7,5,17,29.4,23,27,85.2,10,28,38,20,8,5,13,27,11
12/20/2005,LAC,NJN @ MIA,W,240,99,36,70,51.4,4,14,28.6,23,33,69.7,5,40,45,27,7,4,16,21,14
12/18/2005,GSW,POR @ DET,W,240,118,46,80,57.5,10,20,50.0,16,19,84.2,6,34,40,36,7,4,14,23,28
12/16/2005,DEN,PHX @ NOK,W,265,115,41,87,47.1,12,24,50.0,21,27,77.8,9,36,45,32,6,5,19,26,9
12/14/2005,CHA,PHX @ NOK,L,240,83,30,79,38.0,3,14,21.4,20,26,76.9,13,38,51,21,4,3,15,27,-8
12/13/2005,WAS,DEN @ CHA,L,240,74,28,71,39.4,3,17,17.6,15,23,65.2,7,23,30,16,8,3,15,23,-20
12/10/2005,PHI,DEN @ CHA,L,240,95,35,85,41.2,8,25,32.0,17,23,73.9,10,30,40,25,5,4,9,22,-12
12/09/2005,CLE,SAC @ SEA,W,240,109,40,72,55.6,8,14,57.1,21,29,72.4,5,33,38,23,6,4,14,25,9
12/07/2005,CHA,SAC @ SEA,W,240,97,41,83,49.4,5,16,31.3,10,20,50.0,13,31,44,30,9,7,16,24,13
12/03/2005,TOR,NYK @ SEA,L,240,82,29,71,40.8,4,17,23.5,20,30,66.7,8,30,38,22,4,1,15,26,-13
11/30/2005,DET,MIL @ WAS,L,240,83,35,86,40.7,0,7,0.0,13,17,76.5,16,28,44,20,4,3,10,18,-10
11/28/2005,DEN,DAL @ MIL,W,240,101,34,74,45.9,8,22,36.4,25,35,71.4,8,31,39,26,7,2,16,27,9
11/27/2005,LAL,DAL @ MIL,W,265,102,34,77,44.2,1,7,14.3,33,43,76.7,10,39,49,24,7,5,21,39,6
11/25/2005,PHX,LAC @ DEN,L,240,81,30,76,39.5,9,18,50.0,12,21,57.1,8,34,42,11,6,4,16,23,-11
11/23/2005,SAC,LAC @ DEN,L,240,105,42,78,53.8,4,11,36.4,17,23,73.9,9,25,34,28,9,5,16,28,-9
11/21/2005,GSW,BOS @ CLE,L,240,97,32,75,42.7,6,19,31.6,27,39,69.2,15,27,42,19,6,2,12,21,-3
11/19/2005,WAS,BOS @ CLE,W,240,89,34,77,44.2,3,12,25.0,18,28,64.3,15,29,44,27,10,5,19,27,6
11/15/2005,SEA,WAS @ CLE,W,240,109,35,73,47.9,5,15,33.3,34,41,82.9,14,33,47,22,8,2,14,20,10
11/12/2005,HOU,WAS @ CLE,L,240,91,29,78,37.2,9,20,45.0,24,28,85.7,11,26,37,19,3,2,9,23,-8
11/11/2005,IND,NYK @ GSW,L,240,90,35,82,42.7,6,16,37.5,14,18,77.8,14,23,37,20,8,1,11,21,-12
11/09/2005,UTA,NYK @ GSW,W,240,91,33,67,49.3,4,12,33.3,21,32,65.6,9,35,44,26,5,6,14,23,8
11/07/2005,MIA,ORL @ HOU,L,240,89,34,76,44.7,3,9,33.3,18,25,72.0,16,24,40,12,5,3,14,23,-1
11/05/2005,CHI,ORL @ HOU,W,240,100,32,79,40.5,1,12,8.3,35,39,89.7,16,35,51,23,6,3,20,27,1
11/04/2005,TOR,UTA @ GSW,W,240,102,36,75,48.0,9,20,45.0,21,31,67.7,14,32,46,21,10,1,21,25,10
11/02/2005,MIL,UTA @ GSW,L,240,96,31,77,40.3,5,16,31.3,29,44,65.9,16,30,46,18,3,8,12,29,-14
