,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/14/2004,MIA,NOH @ WAS,L,240,84,30,83,36.1,5,17,29.4,19,27,70.4,18,24,42,19,16,2,20,23,-12
04/12/2004,ATL,NOH @ WAS,L,240,107,41,83,49.4,6,14,42.9,19,27,70.4,18,20,38,26,4,1,14,19,-22
04/11/2004,PHI,SAS @ POR,W,240,89,33,76,43.4,7,13,53.8,16,22,72.7,9,32,41,26,13,2,14,18,14
04/09/2004,IND,NJN @ IND,L,240,80,30,63,47.6,4,14,28.6,16,22,72.7,6,34,40,22,3,2,19,19,-10
04/08/2004,ORL,NJN @ IND,W,240,101,38,87,43.7,7,15,46.7,18,25,72.0,16,33,49,32,8,2,9,24,20
04/06/2004,MIL,NJN @ IND,L,240,98,40,81,49.4,9,21,42.9,9,13,69.2,11,23,34,29,7,7,11,20,-5
04/04/2004,ATL,MEM @ UTA,W,240,106,44,82,53.7,9,19,47.4,9,14,64.3,10,34,44,36,5,5,13,21,17
04/02/2004,NYK,MIA @ DET,W,240,108,42,70,60.0,7,13,53.8,17,20,85.0,10,26,36,32,8,5,18,22,25
03/31/2004,WAS,MIA @ DET,W,265,103,38,82,46.3,3,15,20.0,24,30,80.0,9,40,49,27,16,5,24,29,4
03/29/2004,BOS,MIA @ DET,L,240,80,29,83,34.9,3,18,16.7,19,23,82.6,21,35,56,21,7,5,20,28,-4
03/27/2004,CLE,CLE @ SAS,L,240,104,40,83,48.2,10,18,55.6,14,19,73.7,9,25,34,27,8,1,12,23,-3
03/26/2004,BOS,NJN @ BOS,L,240,93,35,79,44.3,10,25,40.0,13,19,68.4,7,29,36,30,8,6,11,26,-9
03/23/2004,CHI,NJN @ BOS,W,240,84,32,75,42.7,4,13,30.8,16,22,72.7,17,28,45,26,8,5,16,20,3
03/21/2004,DAL,LAC @ DEN,L,240,98,38,74,51.4,5,14,35.7,17,19,89.5,5,31,36,29,8,1,19,20,-3
03/19/2004,NYK,LAC @ DEN,L,240,65,23,70,32.9,2,12,16.7,17,29,58.6,11,26,37,12,6,3,14,18,-14
03/18/2004,DET,DEN @ DET,L,240,71,24,68,35.3,3,13,23.1,20,33,60.6,16,21,37,12,9,7,17,23,-18
03/16/2004,SAC,DEN @ DET,W,240,94,39,79,49.4,8,16,50.0,8,10,80.0,7,41,48,32,6,7,17,14,17
03/14/2004,MIA,PHX @ HOU,L,240,95,35,68,51.5,7,21,33.3,18,20,90.0,3,23,26,19,5,1,16,18,-9
03/12/2004,CHI,CHI @ NJN,W,240,88,38,81,46.9,5,18,27.8,7,11,63.6,8,36,44,30,10,3,17,22,12
03/10/2004,DEN,CHI @ NJN,W,240,98,38,67,56.7,4,8,50.0,18,23,78.3,4,26,30,27,7,3,20,19,1
03/07/2004,LAL,PHX @ DAL,L,240,88,36,88,40.9,4,15,26.7,12,18,66.7,13,37,50,26,8,1,12,25,-6
03/05/2004,GSW,PHX @ DAL,W,240,78,32,72,44.4,1,6,16.7,13,19,68.4,11,29,40,16,7,5,15,20,4
03/03/2004,PHX,IND @ UTA,L,240,74,24,61,39.3,5,15,33.3,21,27,77.8,4,29,33,9,3,4,15,19,-13
03/02/2004,DEN,IND @ UTA,W,240,95,35,73,47.9,1,10,10.0,24,27,88.9,8,30,38,29,13,2,17,23,4
02/29/2004,LAL,NOH @ WAS,L,240,83,32,77,41.6,5,17,29.4,14,22,63.6,8,31,39,24,6,1,13,20,-17
02/28/2004,MIA,NOH @ WAS,W,240,92,26,68,38.2,3,16,18.8,37,49,75.5,12,36,48,16,7,5,16,26,6
02/25/2004,MIN,PHX @ SEA,L,240,68,32,83,38.6,3,12,25.0,1,5,20.0,8,34,42,23,6,1,12,18,-13
02/24/2004,TOR,PHX @ SEA,W,240,86,35,77,45.5,1,7,14.3,15,17,88.2,10,35,45,24,8,5,13,27,12
02/21/2004,NOH,GSW @ IND,W,240,97,36,87,41.4,2,7,28.6,23,26,88.5,13,40,53,21,10,11,11,26,13
02/20/2004,TOR,GSW @ IND,W,240,91,37,75,49.3,2,7,28.6,15,23,65.2,9,32,41,27,10,3,15,14,19
02/18/2004,ATL,MIN @ DET,W,240,98,34,82,41.5,6,13,46.2,24,29,82.8,16,35,51,24,9,6,11,15,6
02/11/2004,CLE,DET @ NYK,W,240,105,41,85,48.2,7,17,41.2,16,23,69.6,11,35,46,28,10,4,14,19,20
02/10/2004,DET,TOR @ PHX,W,240,89,32,77,41.6,3,11,27.3,22,31,71.0,14,40,54,21,9,5,19,18,11
02/08/2004,PHI,TOR @ PHX,W,240,99,30,76,39.5,4,15,26.7,35,43,81.4,18,31,49,24,6,2,11,24,12
02/06/2004,ORL,SEA @ PHX,W,240,120,52,87,59.8,5,11,45.5,11,18,61.1,9,30,39,41,9,3,12,25,21
02/04/2004,MIA,SEA @ PHX,W,240,99,36,79,45.6,4,14,28.6,23,26,88.5,14,29,43,23,9,5,15,24,11
02/02/2004,NOH,GSW @ MEM,W,240,91,39,79,49.4,5,11,45.5,8,13,61.5,9,31,40,34,13,6,12,18,21
01/31/2004,HOU,GSW @ MEM,W,240,88,31,69,44.9,3,13,23.1,23,26,88.5,7,29,36,17,6,2,11,21,11
01/29/2004,ORL,LAC @ MIA,W,240,89,40,85,47.1,3,12,25.0,6,9,66.7,8,29,37,26,11,4,9,24,10
01/27/2004,PHI,NJN @ PHI,W,240,94,33,80,41.3,9,25,36.0,19,21,90.5,9,26,35,29,9,4,8,27,18
01/25/2004,BOS,NJN @ PHI,W,240,110,37,74,50.0,5,12,41.7,31,40,77.5,14,41,55,28,9,5,29,24,19
01/23/2004,MIA,DET @ MIN,L,240,64,21,73,28.8,2,10,20.0,20,29,69.0,10,30,40,10,10,2,17,13,-21
01/21/2004,SAS,DET @ MIN,L,240,76,29,78,37.2,7,15,46.7,11,16,68.8,7,31,38,20,7,4,15,21,-23
01/20/2004,DAL,NJN @ DAL,L,240,93,39,80,48.8,4,14,28.6,11,17,64.7,7,31,38,32,3,1,7,17,-13
01/17/2004,IND,NJN @ DAL,L,240,84,30,76,39.5,5,17,29.4,19,27,70.4,13,26,39,20,9,3,18,24,-6
01/15/2004,MIL,SEA @ WAS,L,240,83,32,79,40.5,4,18,22.2,15,22,68.2,13,30,43,22,8,5,14,26,-3
01/14/2004,WAS,SEA @ WAS,W,240,115,45,88,51.1,7,16,43.8,18,22,81.8,16,30,46,34,11,5,20,22,12
01/09/2004,PHI,IND @ DAL,L,240,81,30,79,38.0,5,18,27.8,16,18,88.9,5,25,30,19,8,1,13,17,-16
01/06/2004,LAC,LAL @ MIN,W,240,92,35,84,41.7,5,19,26.3,17,25,68.0,14,26,40,24,13,4,11,22,17
01/04/2004,NYK,LAL @ MIN,W,240,95,37,87,42.5,6,20,30.0,15,19,78.9,8,32,40,19,5,5,8,17,10
01/02/2004,CLE,SAC @ LAC,W,240,97,38,79,48.1,7,16,43.8,14,20,70.0,8,33,41,31,10,5,15,15,15
12/31/2003,GSW,SAC @ LAC,W,240,88,34,78,43.6,7,16,43.8,13,15,86.7,9,27,36,23,12,2,11,13,18
12/29/2003,POR,TOR @ DEN,L,240,87,33,74,44.6,4,13,30.8,17,20,85.0,7,21,28,25,7,3,10,14,-4
12/27/2003,IND,TOR @ DEN,W,240,82,33,78,42.3,3,13,23.1,13,21,61.9,8,36,44,26,9,2,11,21,7
12/26/2003,DET,TOR @ UTA,W,240,82,31,80,38.8,4,13,30.8,16,26,61.5,17,36,53,27,6,4,11,19,3
12/23/2003,CHI,TOR @ UTA,W,240,95,38,78,48.7,6,16,37.5,13,16,81.3,7,34,41,25,8,4,15,17,17
12/20/2003,MIL,MEM @ SAC,L,240,87,32,83,38.6,7,21,33.3,16,19,84.2,11,32,43,24,11,0,12,19,-5
12/19/2003,WAS,MEM @ SAC,W,240,97,38,79,48.1,5,15,33.3,16,19,84.2,11,34,45,30,18,7,23,20,10
12/17/2003,UTA,CLE @ PHI,W,240,87,30,62,48.4,4,10,40.0,23,35,65.7,5,28,33,24,10,8,18,29,13
