,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/23/1992,CHH,BOS @ NJN,W,240,123,47,92,51.1,6,14,42.9,23,33,69.7,23,28,51,25,10,7,18,16,3
03/22/1992,MIA,BOS @ NJN,L,240,100,40,92,43.5,2,11,18.2,18,21,85.7,15,31,46,20,5,7,22,20,-7
03/20/1992,WAS,ORL @ CHI,W,240,99,40,91,44.0,6,14,42.9,13,21,61.9,26,22,48,27,13,8,18,16,3
03/17/1992,CHI,LAC @ HOU,L,240,79,30,90,33.3,7,18,38.9,12,19,63.2,21,24,45,17,11,7,15,22,-11
03/14/1992,NYK,LAC @ HOU,W,265,96,37,86,43.0,2,6,33.3,20,29,69.0,12,35,47,18,11,9,15,21,2
03/13/1992,BOS,DEN @ MIA,W,240,110,46,91,50.5,3,5,60.0,15,21,71.4,14,31,45,30,13,6,15,24,2
03/10/1992,GOS,DEN @ MIA,L,240,122,43,83,51.8,7,16,43.8,29,38,76.3,13,23,36,33,14,2,25,34,-7
03/07/1992,SEA,PHX @ CLE,L,240,98,38,102,37.3,7,18,38.9,15,21,71.4,21,29,50,22,8,6,15,16,-11
03/06/1992,UTH,NJN @ UTH,L,240,96,36,91,39.6,3,12,25.0,21,27,77.8,21,25,46,19,6,6,19,24,-21
03/04/1992,LAL,NJN @ UTH,L,240,92,42,87,48.3,2,12,16.7,6,13,46.2,19,25,44,28,10,7,18,29,-9
03/01/1992,NYK,WAS @ ORL,W,240,90,36,94,38.3,2,8,25.0,16,21,76.2,31,28,59,17,6,9,9,18,15
02/29/1992,DET,WAS @ ORL,W,240,99,40,90,44.4,0,3,0.0,19,28,67.9,17,25,42,17,9,8,10,23,9
02/27/1992,POR,BOS @ ATL,W,240,98,39,93,41.9,0,9,0.0,20,29,69.0,27,37,64,22,12,6,18,21,2
02/25/1992,BOS,BOS @ ATL,W,240,109,41,92,44.6,4,13,30.8,23,26,88.5,18,46,64,22,5,14,20,19,14
02/22/1992,ATL,UTH @ POR,L,240,107,42,83,50.6,2,7,28.6,21,28,75.0,11,25,36,27,11,4,19,17,-12
02/21/1992,IND,UTH @ POR,W,240,105,40,95,42.1,2,11,18.2,23,34,67.6,18,36,54,22,12,12,18,20,4
02/19/1992,DET,PHX @ GOS,W,240,106,43,101,42.6,3,9,33.3,17,26,65.4,22,32,54,23,10,5,6,23,4
02/15/1992,CLE,NYK @ MIA,L,240,92,43,91,47.3,0,4,0.0,6,7,85.7,12,26,38,29,4,8,20,28,-36
02/14/1992,PHL,NYK @ MIA,W,240,107,39,86,45.3,2,5,40.0,27,35,77.1,18,33,51,19,8,11,16,18,8
02/12/1992,PHL,BOS @ HOU,W,240,102,43,86,50.0,3,6,50.0,13,14,92.9,13,32,45,23,12,3,16,22,15
02/11/1992,CHI,BOS @ HOU,L,240,113,47,97,48.5,5,10,50.0,14,18,77.8,22,20,42,23,13,3,19,24,-20
02/06/1992,WAS,NJN @ WAS,L,240,108,45,96,46.9,4,10,40.0,14,21,66.7,16,27,43,19,5,5,13,30,-16
02/05/1992,SEA,NJN @ WAS,L,240,85,32,82,39.0,1,5,20.0,20,34,58.8,23,32,55,19,12,13,27,18,-10
02/01/1992,LAC,LAL @ PHX,L,240,88,35,94,37.2,3,10,30.0,15,25,60.0,20,31,51,17,6,5,14,22,-11
01/31/1992,POR,LAL @ PHX,L,240,108,41,84,48.8,4,10,40.0,22,30,73.3,14,29,43,26,10,4,25,25,-5
01/29/1992,PHX,DEN @ GOS,L,240,95,37,96,38.5,2,5,40.0,19,28,67.9,15,19,34,14,13,4,19,25,-33
01/28/1992,SAC,DEN @ GOS,L,240,118,45,107,42.1,2,6,33.3,26,33,78.8,29,31,60,16,8,8,13,25,-6
01/25/1992,PHL,NYK @ LAC,L,240,94,41,104,39.4,1,6,16.7,11,15,73.3,28,24,52,25,3,9,15,19,-21
01/24/1992,MIA,NYK @ LAC,W,240,123,50,86,58.1,4,10,40.0,19,23,82.6,16,26,42,31,7,11,16,24,6
01/22/1992,PHX,CHI @ CHH,W,240,106,41,96,42.7,3,7,42.9,21,29,72.4,24,29,53,28,10,11,17,18,2
01/18/1992,MIN,SAN @ BOS,W,240,112,49,91,53.8,2,7,28.6,12,18,66.7,11,26,37,32,12,6,10,22,12
01/15/1992,BOS,SAN @ BOS,W,240,130,50,97,51.5,4,8,50.0,26,27,96.3,16,26,42,26,5,6,8,18,10
01/14/1992,DAL,NJN @ BOS,W,240,97,36,88,40.9,1,6,16.7,24,28,85.7,20,24,44,25,16,9,14,19,9
01/11/1992,DET,PHL @ CLE,L,240,88,39,81,48.1,0,4,0.0,10,14,71.4,8,33,41,22,7,4,16,23,-2
01/10/1992,MIL,PHL @ CLE,W,240,104,39,80,48.8,2,4,50.0,24,28,85.7,18,27,45,21,12,5,16,18,7
01/08/1992,MIN,NYK @ BOS,W,240,103,46,95,48.4,2,3,66.7,9,14,64.3,26,29,55,30,11,6,23,17,6
01/06/1992,LAC,NYK @ BOS,W,240,105,42,86,48.8,1,4,25.0,20,27,74.1,12,39,51,26,5,4,11,19,15
01/04/1992,CHI,NJN @ CHI,L,240,96,42,91,46.2,0,1,0.0,12,18,66.7,12,26,38,23,4,2,14,25,-44
01/03/1992,WAS,NJN @ CHI,L,240,108,41,89,46.1,2,9,22.2,24,32,75.0,20,24,44,22,9,12,16,25,-4
12/30/1991,ORL,NJN @ CHI,W,240,122,51,93,54.8,3,8,37.5,17,23,73.9,16,25,41,28,10,6,15,20,10
12/27/1991,CHH,HOU @ CLE,W,240,136,59,96,61.5,4,8,50.0,14,21,66.7,11,30,41,40,7,8,14,30,16
12/26/1991,HOU,DET @ ORL,W,240,99,41,94,43.6,2,2,100,15,20,75.0,20,34,54,24,4,5,13,22,6
12/23/1991,ATL,DET @ ORL,W,240,105,38,85,44.7,3,8,37.5,26,31,83.9,16,26,42,16,11,6,14,19,12
12/21/1991,IND,NJN @ IND,L,265,109,43,100,43.0,3,12,25.0,20,25,80.0,11,34,45,28,8,2,19,25,-9
12/20/1991,CHI,NJN @ IND,L,240,98,41,94,43.6,3,11,27.3,13,20,65.0,22,34,56,19,3,11,21,25,-17
12/18/1991,CLE,NJN @ IND,W,240,102,44,95,46.3,2,4,50.0,12,15,80.0,18,33,51,18,16,10,19,22,9
12/17/1991,NYK,LAL @ CHI,L,240,94,39,85,45.9,2,9,22.2,14,21,66.7,15,26,41,26,5,7,15,29,-8
12/14/1991,CHH,LAL @ CHI,L,240,102,38,97,39.2,1,8,12.5,25,33,75.8,20,33,53,16,9,11,19,29,-7
12/12/1991,DEN,SEA @ BOS,W,240,121,54,104,51.9,4,10,40.0,9,16,56.3,19,38,57,29,11,22,11,20,40
12/10/1991,NYK,ORL @ UTH,L,240,88,33,79,41.8,3,6,50.0,19,31,61.3,14,26,40,14,6,6,22,18,-26
12/06/1991,LAL,ORL @ UTH,L,240,89,33,85,38.8,1,9,11.1,22,27,81.5,14,31,45,18,6,5,15,27,-9
12/05/1991,MIL,LAC @ DEN,W,240,109,45,88,51.1,5,10,50.0,14,23,60.9,21,32,53,31,14,13,22,23,8
12/03/1991,PHL,LAC @ DEN,W,240,88,37,96,38.5,1,5,20.0,13,15,86.7,24,36,60,19,13,16,24,15,2
11/30/1991,DEN,WAS @ POR,L,240,97,40,98,40.8,0,9,0.0,17,31,54.8,22,28,50,18,8,7,15,20,-10
11/29/1991,DAL,WAS @ POR,W,240,97,43,95,45.3,3,5,60.0,8,14,57.1,18,33,51,22,10,4,14,20,6
11/27/1991,SAN,NJN @ SAN,L,240,100,38,102,37.3,7,13,53.8,17,26,65.4,17,23,40,25,16,5,10,25,-6
11/26/1991,HOU,NJN @ SAN,L,240,109,48,103,46.6,3,8,37.5,10,16,62.5,24,23,47,27,7,7,12,20,-9
11/23/1991,BOS,MIL @ GOS,L,240,107,41,100,41.0,1,7,14.3,24,30,80.0,19,18,37,16,10,4,12,19,-18
11/21/1991,CLE,MIL @ GOS,L,240,112,49,89,55.1,4,6,66.7,10,12,83.3,11,24,35,30,7,7,17,27,-4
11/19/1991,SAC,MIN @ SAN,W,240,122,46,82,56.1,6,9,66.7,24,31,77.4,4,26,30,30,12,7,13,24,4
11/16/1991,ORL,MIN @ SAN,L,240,100,41,95,43.2,2,7,28.6,16,17,94.1,15,33,48,19,10,7,16,21,-2
11/15/1991,WAS,BOS @ CHH,L,265,111,46,99,46.5,0,7,0.0,19,27,70.4,26,40,66,20,6,15,25,23,-5
11/13/1991,UTH,BOS @ CHH,L,240,92,39,97,40.2,3,4,75.0,11,16,68.8,23,34,57,19,4,10,16,31,-6
11/12/1991,NYK,BOS @ CHH,L,240,96,38,93,40.9,4,9,44.4,16,23,69.6,21,21,42,18,8,8,12,25,-2
11/09/1991,DET,BOS @ SAC,L,240,100,35,86,40.7,3,8,37.5,27,36,75.0,19,29,48,18,12,9,19,27,-10
11/07/1991,MIA,MIL @ CHH,L,240,89,36,107,33.6,1,5,20.0,16,18,88.9,31,24,55,14,7,7,20,27,-22
11/06/1991,PHL,MIL @ CHH,L,240,105,43,80,53.8,5,9,55.6,14,22,63.6,10,22,32,33,16,4,21,30,-2
11/02/1991,CHH,LAC @ LAL,W,240,116,46,96,47.9,0,4,0.0,24,31,77.4,18,36,54,31,9,10,18,22,8
