,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/13/1991,ATL,UTH @ POR,W,240,140,56,97,57.7,4,6,66.7,24,31,77.4,17,33,50,33,10,10,10,22,34
02/07/1991,WAS,ATL @ CHI,L,240,117,51,105,48.6,4,9,44.4,11,18,61.1,17,27,44,11,8,3,16,23,-7
02/06/1991,MIA,ATL @ CHI,L,240,119,40,102,39.2,3,8,37.5,36,46,78.3,32,23,55,21,5,6,18,28,-15
02/04/1991,POR,NYK @ ORL,L,240,102,46,103,44.7,1,4,25.0,9,10,90.0,16,26,42,28,11,2,16,26,-15
02/02/1991,UTH,NYK @ ORL,L,240,103,37,81,45.7,3,10,30.0,26,36,72.2,14,20,34,19,13,6,11,24,-8
01/31/1991,DEN,BOS @ CHH,L,240,119,48,106,45.3,2,3,66.7,21,26,80.8,20,39,59,22,12,7,20,26,-4
01/29/1991,LAL,BOS @ CHH,L,240,89,31,93,33.3,0,6,0.0,27,37,73.0,19,34,53,22,7,5,13,26,-21
01/28/1991,SAC,NJN @ SAC,L,240,83,25,79,31.6,2,9,22.2,31,47,66.0,18,31,49,16,9,6,18,22,-18
01/26/1991,MIA,NJN @ SAC,W,240,127,50,92,54.3,4,7,57.1,23,33,69.7,25,15,40,26,15,8,14,20,22
01/25/1991,LAL,NJN @ SAC,L,265,103,45,99,45.5,4,8,50.0,9,13,69.2,10,23,33,24,12,11,13,19,-5
01/23/1991,CHI,MIN @ HOU,W,240,99,36,77,46.8,3,10,30.0,24,37,64.9,14,30,44,16,5,8,18,30,4
01/22/1991,CHH,MIN @ HOU,W,240,92,36,79,45.6,0,2,0.0,20,27,74.1,10,32,42,20,3,8,12,22,2
01/19/1991,ATL,MIN @ HOU,L,240,84,37,88,42.0,2,7,28.6,8,13,61.5,16,29,45,21,8,5,24,30,-30
01/18/1991,BOS,NJN @ ATL,W,240,111,43,89,48.3,0,1,0.0,25,31,80.6,14,29,43,28,9,1,11,21,5
01/15/1991,GOS,CHH @ DEN,L,265,111,40,94,42.6,2,4,50.0,29,38,76.3,19,38,57,23,8,14,19,23,-1
01/13/1991,POR,CHH @ DEN,L,240,103,42,89,47.2,2,11,18.2,17,21,81.0,15,26,41,17,13,7,21,22,-13
01/12/1991,PHL,CHH @ DEN,L,240,99,38,79,48.1,2,8,25.0,21,27,77.8,10,22,32,25,5,2,14,21,-10
01/08/1991,CHI,POR @ HOU,L,240,102,45,90,50.0,0,4,0.0,12,17,70.6,14,32,46,32,12,5,18,16,-9
01/07/1991,DAL,POR @ HOU,L,265,87,33,94,35.1,1,8,12.5,20,32,62.5,25,26,51,15,9,6,17,24,-1
01/05/1991,DET,POR @ HOU,L,240,83,36,86,41.9,1,9,11.1,10,15,66.7,13,32,45,22,4,4,11,27,-16
01/04/1991,SAN,PHL @ DEN,L,240,89,32,85,37.6,2,7,28.6,23,31,74.2,13,32,45,18,12,9,14,18,-4
12/29/1990,IND,MIL @ CHH,L,240,105,41,95,43.2,0,10,0.0,23,31,74.2,22,21,43,22,9,4,17,20,-9
12/28/1990,HOU,MIL @ CHH,L,240,99,40,107,37.4,3,12,25.0,16,24,66.7,24,41,65,15,8,9,19,16,-2
12/26/1990,ATL,MIA @ DEN,L,240,111,43,96,44.8,1,4,25.0,24,29,82.8,15,39,54,17,5,11,14,30,-2
12/22/1990,NYK,MIL @ SAN,L,240,93,35,84,41.7,2,3,66.7,21,26,80.8,15,28,43,14,8,4,15,20,-13
12/21/1990,CLE,MIL @ SAN,W,240,111,41,85,48.2,3,4,75.0,26,31,83.9,16,24,40,24,9,11,15,30,8
12/19/1990,LAC,WAS @ IND,W,240,118,44,97,45.4,1,7,14.3,29,39,74.4,15,32,47,22,12,14,16,29,13
12/17/1990,UTH,WAS @ IND,L,240,98,37,83,44.6,2,5,40.0,22,31,71.0,13,25,38,18,12,4,23,25,-2
12/15/1990,NYK,WAS @ IND,L,240,104,38,87,43.7,6,10,60.0,22,32,68.8,15,26,41,20,9,7,22,30,-21
12/13/1990,ATL,HOU @ CHH,L,240,97,43,89,48.3,1,6,16.7,10,14,71.4,14,35,49,21,7,2,17,21,-9
12/10/1990,CHH,LAC @ MIN,W,240,121,44,87,50.6,0,2,0.0,33,40,82.5,19,34,53,19,9,9,21,28,6
12/07/1990,PHX,NYK @ CHI,L,240,110,40,101,39.6,2,3,66.7,28,37,75.7,26,32,58,20,4,13,16,26,-19
12/04/1990,SEA,NYK @ CHI,W,240,106,39,73,53.4,2,7,28.6,26,43,60.5,13,32,45,30,5,13,23,19,4
12/01/1990,ORL,DEN @ CLE,W,240,111,43,83,51.8,4,8,50.0,21,32,65.6,14,24,38,25,11,15,15,24,19
11/28/1990,MIA,SEA @ PHX,L,240,79,32,89,36.0,1,5,20.0,14,24,58.3,19,23,42,16,9,7,22,26,-18
11/27/1990,PHL,SEA @ PHX,W,240,98,38,83,45.8,3,7,42.9,19,23,82.6,12,40,52,27,4,6,15,15,6
11/24/1990,GOS,SAN @ POR,W,240,117,44,99,44.4,3,4,75.0,26,31,83.9,21,32,53,24,7,7,15,28,4
11/23/1990,PHX,SAN @ POR,W,240,116,48,88,54.5,2,5,40.0,18,28,64.3,8,30,38,31,11,5,21,29,2
11/21/1990,LAC,DET @ IND,L,240,90,36,92,39.1,0,5,0.0,18,22,81.8,17,28,45,18,10,12,17,23,-9
11/20/1990,SEA,DET @ IND,L,240,88,35,87,40.2,2,6,33.3,16,25,64.0,22,20,42,18,10,6,26,21,-17
11/17/1990,MIL,DET @ IND,L,240,99,37,84,44.0,2,6,33.3,23,41,56.1,13,28,41,20,9,13,19,25,-12
11/16/1990,DET,ATL @ DET,L,240,96,39,97,40.2,0,6,0.0,18,21,85.7,17,36,53,11,10,7,20,28,-9
11/14/1990,MIL,ATL @ DET,W,240,112,42,92,45.7,0,6,0.0,28,36,77.8,22,31,53,19,10,16,18,29,17
11/12/1990,WAS,PHL @ IND,L,240,92,33,96,34.4,2,9,22.2,24,29,82.8,20,30,50,18,10,8,16,20,-5
11/10/1990,BOS,PHL @ IND,L,240,91,36,91,39.6,0,6,0.0,19,22,86.4,14,27,41,14,9,9,19,27,-14
11/08/1990,MIA,GOS @ SEA,W,240,114,42,95,44.2,1,3,33.3,29,42,69.0,16,31,47,22,10,7,16,35,11
11/06/1990,CHH,GOS @ SEA,L,240,105,40,90,44.4,1,5,20.0,24,29,82.8,17,26,43,27,14,6,22,35,-8
11/03/1990,PHL,BOS @ CHI,L,265,110,44,93,47.3,0,4,0.0,22,28,78.6,13,28,41,28,9,3,17,34,-2
