,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Grant Williams,44:54,7.0,12.0,58.3,3.0,6.0,50.0,2.0,2.0,100.0,1.0,9.0,10.0,4.0,0.0,0.0,1.0,2.0,19.0,8.0,11/12/2022,Detroit Pistons,38.5
Jayson Tatum,40:59,14.0,28.0,50.0,7.0,14.0,50.0,8.0,10.0,80.0,2.0,8.0,10.0,3.0,1.0,1.0,3.0,2.0,43.0,7.0,11/12/2022,Detroit Pistons,66.0
Blake Griffin,22:13,3.0,6.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,-2.0,11/12/2022,Detroit Pistons,15.0
Derrick White,25:12,3.0,12.0,25.0,1.0,5.0,20.0,5.0,6.0,83.3,0.0,3.0,3.0,4.0,0.0,2.0,0.0,4.0,12.0,4.0,11/12/2022,Detroit Pistons,26.25
Marcus Smart,43:01,7.0,17.0,41.2,4.0,10.0,40.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,5.0,1.0,1.0,1.0,18.0,4.0,11/12/2022,Detroit Pistons,49.0
Sam Hauser,20:45,2.0,7.0,28.6,1.0,6.0,16.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,-1.0,11/12/2022,Detroit Pistons,8.25
Payton Pritchard,14:60,2.0,6.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,16.0,11/12/2022,Detroit Pistons,10.0
Luke Kornet,8:01,1.0,1.0,100.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-2.0,11/12/2022,Detroit Pistons,8.75
Noah Vonleh,19:55,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,3.0,4.0,7.0,2.0,0.0,0.0,0.0,3.0,2.0,11.0,11/12/2022,Detroit Pistons,13.75
