,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,45:12,9.0,12.0,75.0,4.0,7.0,57.1,8.0,8.0,100.0,1.0,8.0,9.0,4.0,2.0,1.0,7.0,4.0,30.0,-6.0,05/27/2022,Miami Heat,51.75
Al Horford,32:52,1.0,8.0,12.5,1.0,6.0,16.7,0.0,0.0,0.0,2.0,7.0,9.0,5.0,0.0,0.0,3.0,4.0,3.0,-14.0,05/27/2022,Miami Heat,20.75
Robert Williams III,26:21,5.0,7.0,71.4,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,12.0,-7.0,05/27/2022,Miami Heat,18.75
Jaylen Brown,41:08,6.0,13.0,46.2,1.0,3.0,33.3,7.0,9.0,77.8,2.0,4.0,6.0,5.0,2.0,0.0,4.0,6.0,20.0,-9.0,05/27/2022,Miami Heat,37.5
Marcus Smart,40:25,4.0,15.0,26.7,1.0,9.0,11.1,5.0,5.0,100.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,4.0,14.0,-12.0,05/27/2022,Miami Heat,25.0
Grant Williams,17:20,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,05/27/2022,Miami Heat,6.5
Derrick White,32:55,7.0,14.0,50.0,4.0,7.0,57.1,4.0,5.0,80.0,0.0,3.0,3.0,5.0,3.0,1.0,0.0,4.0,22.0,5.0,05/27/2022,Miami Heat,43.25
Payton Pritchard,3:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,05/27/2022,Miami Heat,0.0
Aaron Nesmith,0:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05/27/2022,Miami Heat,0.0
