,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,39:35,12.0,25.0,48.0,3.0,11.0,27.3,12.0,16.0,75.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,39.0,15.0,11/07/2022,Memphis Grizzlies,50.25
Grant Williams,37:35,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,11/07/2022,Memphis Grizzlies,12.75
Al Horford,31:48,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,2.0,0.0,1.0,15.0,-5.0,11/07/2022,Memphis Grizzlies,33.0
Jaylen Brown,38:16,8.0,20.0,40.0,1.0,6.0,16.7,4.0,5.0,80.0,0.0,9.0,9.0,2.0,1.0,0.0,7.0,4.0,21.0,-6.0,11/07/2022,Memphis Grizzlies,34.25
Marcus Smart,35:44,6.0,11.0,54.5,2.0,6.0,33.3,1.0,3.0,33.3,0.0,7.0,7.0,12.0,0.0,0.0,2.0,4.0,15.0,4.0,11/07/2022,Memphis Grizzlies,41.75
Noah Vonleh,8:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-11.0,11/07/2022,Memphis Grizzlies,3.5
Derrick White,18:09,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,-3.0,11/07/2022,Memphis Grizzlies,12.0
Sam Hauser,11:02,1.0,2.0,50.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,9.0,11/07/2022,Memphis Grizzlies,10.25
Malcolm Brogdon,19:29,3.0,12.0,25.0,2.0,7.0,28.6,0.0,0.0,0.0,3.0,7.0,10.0,4.0,0.0,0.0,1.0,0.0,8.0,6.0,11/07/2022,Memphis Grizzlies,27.0
