,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,45:34,9.0,21.0,42.9,4.0,7.0,57.1,4.0,5.0,80.0,2.0,8.0,10.0,6.0,1.0,2.0,2.0,4.0,26.0,7.0,05/29/2022,Miami Heat,54.5
Al Horford,44:02,2.0,9.0,22.2,1.0,6.0,16.7,0.0,0.0,0.0,2.0,12.0,14.0,3.0,1.0,2.0,0.0,4.0,5.0,10.0,05/29/2022,Miami Heat,33.5
Robert Williams III,14:42,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,05/29/2022,Miami Heat,6.75
Jaylen Brown,43:38,8.0,15.0,53.3,1.0,5.0,20.0,7.0,8.0,87.5,1.0,5.0,6.0,6.0,0.0,0.0,4.0,5.0,24.0,8.0,05/29/2022,Miami Heat,39.0
Marcus Smart,40:45,8.0,22.0,36.4,3.0,10.0,30.0,5.0,6.0,83.3,0.0,9.0,9.0,5.0,2.0,0.0,1.0,4.0,24.0,2.0,05/29/2022,Miami Heat,47.75
Derrick White,18:58,3.0,8.0,37.5,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,3.0,8.0,-8.0,05/29/2022,Miami Heat,14.75
Grant Williams,29:55,5.0,8.0,62.5,0.0,1.0,0.0,1.0,3.0,33.3,3.0,3.0,6.0,0.0,0.0,1.0,2.0,3.0,11.0,-1.0,05/29/2022,Miami Heat,19.5
Payton Pritchard,2:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,05/29/2022,Miami Heat,0.0
