,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,44:01,10.0,21.0,47.6,2.0,9.0,22.2,7.0,9.0,77.8,1.0,7.0,8.0,6.0,4.0,1.0,7.0,1.0,29.0,-8.0,05/17/2022,Miami Heat,55.5
Grant Williams,34:30,2.0,5.0,40.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,5.0,7.0,-14.0,05/17/2022,Miami Heat,12.75
Robert Williams III,28:26,6.0,8.0,75.0,0.0,0.0,0.0,6.0,7.0,85.7,2.0,7.0,9.0,1.0,0.0,2.0,1.0,3.0,18.0,5.0,05/17/2022,Miami Heat,34.25
Jaylen Brown,42:47,7.0,17.0,41.2,4.0,8.0,50.0,6.0,10.0,60.0,2.0,8.0,10.0,3.0,1.0,0.0,2.0,3.0,24.0,-10.0,05/17/2022,Miami Heat,44.0
Derrick White,28:59,1.0,4.0,25.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,3.0,-11.0,05/17/2022,Miami Heat,10.0
Daniel Theis,19:34,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,8.0,-16.0,05/17/2022,Miami Heat,18.0
Payton Pritchard,30:23,6.0,16.0,37.5,4.0,11.0,36.4,2.0,2.0,100.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,18.0,-1.0,05/17/2022,Miami Heat,33.75
Aaron Nesmith,11:20,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,05/17/2022,Miami Heat,8.75
