,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jaylen Brown,44:36,10.0,26.0,38.5,3.0,10.0,30.0,7.0,7.0,100.0,2.0,6.0,8.0,4.0,1.0,0.0,3.0,5.0,30.0,7.0,11/02/2022,Cleveland Cavaliers,48.0
Jayson Tatum,42:52,8.0,21.0,38.1,2.0,9.0,22.2,8.0,8.0,100.0,3.0,9.0,12.0,6.0,1.0,4.0,6.0,0.0,26.0,-16.0,11/02/2022,Cleveland Cavaliers,58.0
Al Horford,39:59,5.0,11.0,45.5,1.0,4.0,25.0,1.0,1.0,100.0,1.0,11.0,12.0,1.0,1.0,1.0,1.0,2.0,12.0,11.0,11/02/2022,Cleveland Cavaliers,32.5
Derrick White,32:10,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,2.0,0.0,4.0,3.0,7.0,11/02/2022,Cleveland Cavaliers,20.25
Marcus Smart,36:48,5.0,12.0,41.7,1.0,5.0,20.0,5.0,5.0,100.0,0.0,6.0,6.0,5.0,0.0,0.0,1.0,3.0,16.0,-3.0,11/02/2022,Cleveland Cavaliers,31.0
Grant Williams,31:37,3.0,7.0,42.9,2.0,6.0,33.3,3.0,4.0,75.0,2.0,5.0,7.0,0.0,2.0,1.0,0.0,5.0,11.0,4.0,11/02/2022,Cleveland Cavaliers,26.75
Malcolm Brogdon,24:26,6.0,11.0,54.5,1.0,3.0,33.3,2.0,2.0,100.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,1.0,15.0,2.0,11/02/2022,Cleveland Cavaliers,23.5
Sam Hauser,10:02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-9.0,11/02/2022,Cleveland Cavaliers,0.0
Luke Kornet,2:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-8.0,11/02/2022,Cleveland Cavaliers,3.5
