,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,36:22,9.0,16.0,56.3,4.0,6.0,66.7,7.0,8.0,87.5,0.0,3.0,3.0,5.0,0.0,0.0,6.0,6.0,29.0,10.0,04/25/2022,Brooklyn Nets,39.25
Al Horford,25:54,5.0,9.0,55.6,3.0,5.0,60.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,4.0,13.0,4.0,04/25/2022,Brooklyn Nets,23.0
Daniel Theis,19:43,2.0,4.0,50.0,0.0,1.0,0.0,2.0,2.0,100.0,3.0,5.0,8.0,1.0,1.0,1.0,2.0,4.0,6.0,5.0,04/25/2022,Brooklyn Nets,20.5
Jaylen Brown,37:56,9.0,20.0,45.0,0.0,5.0,0.0,4.0,5.0,80.0,0.0,8.0,8.0,3.0,1.0,0.0,1.0,1.0,22.0,4.0,04/25/2022,Brooklyn Nets,38.0
Marcus Smart,36:47,7.0,16.0,43.8,3.0,7.0,42.9,3.0,4.0,75.0,1.0,4.0,5.0,11.0,0.0,0.0,1.0,4.0,20.0,9.0,04/25/2022,Brooklyn Nets,43.75
Grant Williams,33:14,5.0,8.0,62.5,4.0,6.0,66.7,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,3.0,14.0,1.0,04/25/2022,Brooklyn Nets,26.75
Derrick White,26:35,4.0,10.0,40.0,0.0,4.0,0.0,1.0,1.0,100.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,9.0,-2.0,04/25/2022,Brooklyn Nets,19.5
Robert Williams III,14:08,1.0,4.0,25.0,0.0,0.0,0.0,1.0,2.0,50.0,4.0,1.0,5.0,0.0,1.0,0.0,1.0,4.0,3.0,-3.0,04/25/2022,Brooklyn Nets,10.75
Payton Pritchard,9:21,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-8.0,04/25/2022,Brooklyn Nets,4.25
