,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Anthony Edwards,40:54,10.0,24.0,41.7,4.0,10.0,40.0,6.0,8.0,75.0,1.0,4.0,5.0,5.0,2.0,2.0,2.0,3.0,30.0,-5.0,04/29/2022,Memphis Grizzlies,52.75
Jarred Vanderbilt,12:15,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,-1.0,04/29/2022,Memphis Grizzlies,11.0
Karl-Anthony Towns,40:45,6.0,19.0,31.6,0.0,3.0,0.0,6.0,9.0,66.7,1.0,9.0,10.0,4.0,1.0,1.0,2.0,4.0,18.0,-3.0,04/29/2022,Memphis Grizzlies,39.5
Patrick Beverley,37:32,3.0,8.0,37.5,2.0,5.0,40.0,2.0,3.0,66.7,0.0,4.0,4.0,3.0,2.0,0.0,2.0,6.0,10.0,-16.0,04/29/2022,Memphis Grizzlies,23.5
D'Angelo Russell,27:14,3.0,7.0,42.9,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,4.0,1.0,7.0,4.0,04/29/2022,Memphis Grizzlies,18.75
Jaden McDaniels,33:27,8.0,9.0,88.9,5.0,6.0,83.3,3.0,4.0,75.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,24.0,-10.0,04/29/2022,Memphis Grizzlies,33.5
Malik Beasley,15:58,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,04/29/2022,Memphis Grizzlies,6.0
Jordan McLaughlin,24:50,4.0,5.0,80.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,9.0,-6.0,04/29/2022,Memphis Grizzlies,23.25
Greg Monroe,7:05,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,-3.0,04/29/2022,Memphis Grizzlies,11.5
