,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jaden McDaniels,34:49,8.0,9.0,88.9,4.0,5.0,80.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,20.0,-2.0,10/26/2022,San Antonio Spurs,36.75
Karl-Anthony Towns,37:43,9.0,14.0,64.3,3.0,5.0,60.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,2.0,1.0,3.0,3.0,21.0,5.0,10/26/2022,San Antonio Spurs,42.5
Rudy Gobert,34:38,4.0,6.0,66.7,0.0,0.0,0.0,2.0,4.0,50.0,0.0,9.0,9.0,1.0,1.0,1.0,2.0,4.0,10.0,9.0,10/26/2022,San Antonio Spurs,25.75
Anthony Edwards,38:26,12.0,21.0,57.1,7.0,12.0,58.3,3.0,4.0,75.0,0.0,3.0,3.0,9.0,2.0,0.0,5.0,3.0,34.0,16.0,10/26/2022,San Antonio Spurs,56.25
D'Angelo Russell,28:59,5.0,10.0,50.0,1.0,4.0,25.0,1.0,4.0,25.0,0.0,2.0,2.0,9.0,0.0,1.0,4.0,1.0,12.0,0.0,10/26/2022,San Antonio Spurs,28.5
Jordan McLaughlin,19:01,2.0,4.0,50.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,12.0,10/26/2022,San Antonio Spurs,16.75
Taurean Prince,19:23,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,6.0,5.0,10/26/2022,San Antonio Spurs,12.0
Jaylen Nowell,21:48,9.0,13.0,69.2,3.0,5.0,60.0,2.0,2.0,100.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,23.0,12.0,10/26/2022,San Antonio Spurs,32.5
Naz Reid,5:13,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,10/26/2022,San Antonio Spurs,8.0
