,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Buddy Hield,36:12,6.0,16.0,37.5,5.0,13.0,38.5,3.0,3.0,100.0,2.0,3.0,5.0,3.0,2.0,2.0,0.0,3.0,20.0,9.0,11/07/2022,New Orleans Pelicans,41.25
Jalen Smith,29:19,6.0,11.0,54.5,3.0,7.0,42.9,0.0,0.0,0.0,3.0,8.0,11.0,1.0,0.0,1.0,1.0,3.0,15.0,14.0,11/07/2022,New Orleans Pelicans,33.25
Myles Turner,36:37,11.0,18.0,61.1,4.0,7.0,57.1,11.0,11.0,100.0,2.0,10.0,12.0,1.0,0.0,3.0,1.0,4.0,37.0,10.0,11/07/2022,New Orleans Pelicans,61.0
Andrew Nembhard,33:34,6.0,11.0,54.5,3.0,4.0,75.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,3.0,3.0,15.0,6.0,11/07/2022,New Orleans Pelicans,30.25
Tyrese Haliburton,34:07,7.0,14.0,50.0,6.0,10.0,60.0,0.0,0.0,0.0,2.0,2.0,4.0,13.0,2.0,0.0,2.0,3.0,20.0,7.0,11/07/2022,New Orleans Pelicans,50.5
T.J. McConnell,16:39,4.0,5.0,80.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,3.0,3.0,0.0,1.0,3.0,0.0,10.0,-2.0,11/07/2022,New Orleans Pelicans,18.75
Isaiah Jackson,17:46,1.0,2.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,5.0,2.0,0.0,1.0,3.0,2.0,4.0,-4.0,11/07/2022,New Orleans Pelicans,13.75
Bennedict Mathurin,30:08,2.0,8.0,25.0,1.0,6.0,16.7,3.0,3.0,100.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,1.0,8.0,-4.0,11/07/2022,New Orleans Pelicans,16.5
Terry Taylor,5:38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,11/07/2022,New Orleans Pelicans,0.0
