,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/2000,DEN,IND @ PHI,W,240,101,38,85,44.7,4,10,40.0,21,22,95.5,14,30,44,25,7,2,15,24,2
01/16/2000,DEN,CLE @ SEA,W,240,113,42,79,53.2,7,11,63.6,22,28,78.6,13,32,45,35,4,6,20,23,13
01/14/2000,POR,LAC @ UTA,L,240,83,32,76,42.1,1,9,11.1,18,30,60.0,15,22,37,17,4,6,18,30,-22
01/12/2000,VAN,LAC @ UTA,W,240,95,35,90,38.9,5,21,23.8,20,27,74.1,19,22,41,24,12,5,11,30,3
01/11/2000,SEA,PHX @ SEA,L,240,88,37,87,42.5,7,19,36.8,7,12,58.3,13,25,38,23,3,2,11,21,-13
01/08/2000,POR,PHX @ SEA,L,240,91,36,88,40.9,7,21,33.3,12,21,57.1,13,23,36,25,7,1,12,26,-5
01/07/2000,SAS,ORL @ SAS,L,240,83,33,89,37.1,6,15,40.0,11,15,73.3,18,28,46,26,7,8,20,26,-19
01/04/2000,CHH,POR @ TOR,W,240,86,34,80,42.5,9,24,37.5,9,13,69.2,17,39,56,24,8,7,24,24,6
12/29/1999,LAL,LAC @ HOU,L,240,87,34,90,37.8,7,19,36.8,12,18,66.7,16,26,42,20,11,2,12,20,-16
12/27/1999,UTA,LAC @ HOU,L,240,91,35,65,53.8,8,18,44.4,13,15,86.7,5,31,36,24,5,3,24,30,-1
12/26/1999,GSW,HOU @ WAS,W,240,108,44,76,57.9,6,12,50.0,14,24,58.3,9,32,41,30,9,5,20,21,20
12/23/1999,DAL,HOU @ WAS,L,240,110,43,86,50.0,12,25,48.0,12,19,63.2,12,22,34,30,11,6,14,19,-1
12/21/1999,SAS,ORL @ CLE,L,265,90,34,92,37.0,9,22,40.9,13,17,76.5,16,36,52,19,10,3,19,28,-1
12/20/1999,MIL,ORL @ CLE,W,240,108,42,92,45.7,6,18,33.3,18,24,75.0,17,30,47,29,6,3,16,22,7
12/18/1999,SAC,SAC @ PHX,W,240,119,42,94,44.7,10,27,37.0,25,31,80.6,15,43,58,24,10,7,14,25,16
12/17/1999,POR,SAC @ PHX,W,240,110,44,90,48.9,9,20,45.0,13,19,68.4,10,33,43,30,8,6,10,19,8
12/14/1999,DET,MIL @ ORL,W,240,114,44,86,51.2,6,18,33.3,20,24,83.3,8,30,38,25,12,8,17,22,10
12/11/1999,DAL,MIL @ ORL,L,240,115,41,93,44.1,4,19,21.1,29,38,76.3,16,32,48,20,5,6,15,26,-5
12/09/1999,WAS,LAL @ VAN,W,240,99,41,79,51.9,6,18,33.3,11,13,84.6,8,36,44,27,7,6,17,26,14
12/07/1999,ORL,HOU @ PHI,W,240,110,40,84,47.6,7,17,41.2,23,30,76.7,10,22,32,30,12,14,21,22,3
12/05/1999,POR,HOU @ PHI,L,240,90,36,82,43.9,9,21,42.9,9,13,69.2,8,24,32,27,7,3,16,28,-2
12/04/1999,HOU,MIL @ CHI,L,240,95,36,80,45.0,3,13,23.1,20,29,69.0,16,28,44,16,9,6,20,14,-10
12/01/1999,HOU,MIL @ CHI,W,290,128,44,103,42.7,7,13,53.8,33,39,84.6,13,31,44,32,14,7,10,24,6
11/30/1999,LAC,IND @ VAN,W,240,94,38,86,44.2,2,7,28.6,16,27,59.3,13,38,51,25,8,6,15,31,14
11/27/1999,NJN,IND @ VAN,W,240,129,53,83,63.9,5,10,50.0,18,22,81.8,7,43,50,40,5,10,11,25,39
11/23/1999,TOR,CHI @ MIL,W,240,94,36,76,47.4,3,13,23.1,19,24,79.2,11,31,42,25,9,9,21,23,1
11/21/1999,SEA,CHI @ MIL,W,240,99,39,88,44.3,6,14,42.9,15,24,62.5,14,35,49,32,11,8,14,17,13
11/19/1999,NYK,CHI @ DEN,W,240,96,32,69,46.4,7,14,50.0,25,30,83.3,12,29,41,25,7,8,19,28,15
11/17/1999,CHI,CHI @ DEN,W,240,105,42,76,55.3,3,4,75.0,18,22,81.8,9,26,35,30,16,5,23,30,24
11/15/1999,LAL,LAC @ MIN,L,240,82,32,87,36.8,4,17,23.5,14,19,73.7,12,32,44,20,5,4,8,33,-9
11/13/1999,MIN,CHH @ SAS,L,240,100,37,87,42.5,5,11,45.5,21,22,95.5,11,27,38,25,9,5,16,17,-11
11/12/1999,MIL,CHH @ SAS,L,240,92,33,86,38.4,6,17,35.3,20,28,71.4,18,30,48,17,4,3,18,21,-15
11/10/1999,NJN,DET @ BOS,W,240,104,40,85,47.1,3,10,30.0,21,26,80.8,18,35,53,18,12,7,21,24,15
11/09/1999,CHI,DET @ BOS,W,240,103,40,72,55.6,2,9,22.2,21,32,65.6,15,28,43,30,18,14,29,31,23
11/07/1999,SAS,DET @ BOS,W,240,77,33,83,39.8,3,13,23.1,8,14,57.1,13,34,47,19,11,7,16,18,3
11/04/1999,PHI,NYK @ CLE,W,240,84,29,73,39.7,2,10,20.0,24,31,77.4,17,32,49,17,9,4,26,24,4
