,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/23/1997,DAL,CHH @ DAL,L,240,86,34,81,42.0,7,19,36.8,11,12,91.7,10,23,33,27,7,4,12,14,-2
02/21/1997,CLE,MIL @ SAS,W,240,94,35,64,54.7,9,16,56.3,15,26,57.7,7,29,36,23,8,2,18,21,6
02/19/1997,CHH,MIL @ SAS,L,240,115,39,72,54.2,7,19,36.8,30,33,90.9,10,20,30,29,4,3,14,24,-8
02/18/1997,NYK,DEN @ CHI,L,240,94,36,81,44.4,13,19,68.4,9,13,69.2,14,25,39,26,9,3,20,19,-1
02/16/1997,MIN,DEN @ CHI,L,240,96,34,84,40.5,6,16,37.5,22,30,73.3,11,25,36,20,11,4,13,20,-11
02/14/1997,LAC,NJN @ WAS,W,240,110,46,87,52.9,5,14,35.7,13,16,81.3,18,30,48,31,10,5,16,22,17
02/12/1997,BOS,NJN @ WAS,W,240,131,48,82,58.5,5,10,50.0,30,36,83.3,14,40,54,33,11,8,15,26,31
02/11/1997,POR,NJN @ WAS,L,240,108,38,81,46.9,8,24,33.3,24,30,80.0,7,25,32,19,8,1,9,28,-3
02/05/1997,ATL,NJN @ ORL,W,240,99,38,81,46.9,4,14,28.6,19,24,79.2,14,34,48,26,8,8,9,19,18
02/02/1997,DET,CLE @ MIL,W,240,106,44,75,58.7,7,15,46.7,11,20,55.0,12,26,38,29,12,4,18,19,9
02/01/1997,TOR,PHX @ TOR,L,240,86,32,86,37.2,6,21,28.6,16,24,66.7,16,27,43,23,5,3,16,21,-24
01/30/1997,NJN,PHX @ TOR,L,240,101,38,87,43.7,7,20,35.0,18,25,72.0,14,35,49,24,3,10,11,26,-12
01/29/1997,ORL,PHX @ TOR,L,240,105,42,87,48.3,7,19,36.8,14,16,87.5,11,21,32,24,6,0,10,23,-7
01/27/1997,MIA,DET @ MIL,L,240,97,37,74,50.0,10,13,76.9,13,21,61.9,6,26,32,21,9,5,18,18,-28
01/24/1997,POR,POR @ PHX,L,240,105,43,83,51.8,2,15,13.3,17,26,65.4,11,29,40,29,4,3,14,27,-10
01/22/1997,UTA,POR @ PHX,L,240,99,35,73,47.9,6,17,35.3,23,27,85.2,10,27,37,24,10,3,20,20,-12
01/20/1997,DET,MIN @ TOR,W,240,89,33,73,45.2,5,14,35.7,18,24,75.0,11,29,40,18,7,0,14,13,3
01/18/1997,NYK,MIN @ TOR,W,240,105,33,80,41.3,4,9,44.4,35,41,85.4,16,31,47,21,7,1,12,21,7
01/16/1997,UTA,DAL @ DEN,L,240,91,29,63,46.0,3,10,30.0,30,40,75.0,7,35,42,23,8,5,24,22,-4
01/14/1997,DEN,GSW @ BOS,W,240,110,46,91,50.5,2,7,28.6,16,20,80.0,12,31,43,27,7,3,13,20,9
01/13/1997,DAL,GSW @ BOS,W,240,105,38,81,46.9,2,10,20.0,27,34,79.4,13,31,44,19,12,5,18,24,7
01/10/1997,CHH,SAS @ ATL,W,240,102,37,86,43.0,5,16,31.3,23,30,76.7,13,36,49,27,8,3,7,17,12
01/08/1997,WAS,SAS @ ATL,L,265,113,46,87,52.9,5,11,45.5,16,20,80.0,6,26,32,25,10,2,19,27,-2
01/07/1997,ATL,PHI @ ORL,L,265,103,38,90,42.2,9,23,39.1,18,26,69.2,12,33,45,24,5,4,13,27,-2
01/05/1997,BOS,PHI @ ORL,L,240,102,41,76,53.9,1,11,9.1,19,24,79.2,6,35,41,20,6,6,26,24,-7
01/03/1997,IND,SAS @ DEN,L,240,104,39,82,47.6,7,13,53.8,19,25,76.0,11,24,35,21,7,2,12,27,-13
01/02/1997,CLE,SAS @ DEN,L,240,94,34,69,49.3,4,15,26.7,22,26,84.6,9,17,26,25,8,3,20,20,-9
12/30/1996,SAC,SAS @ DEN,W,240,100,38,74,51.4,5,10,50.0,19,28,67.9,8,29,37,24,12,1,12,24,12
12/28/1996,VAN,SAS @ VAN,W,240,103,38,85,44.7,5,21,23.8,22,25,88.0,22,24,46,28,8,4,15,16,5
12/25/1996,LAL,ORL @ MIA,L,240,87,26,74,35.1,4,14,28.6,31,41,75.6,8,31,39,19,7,3,12,25,-21
12/23/1996,DEN,ORL @ MIA,L,265,109,49,113,43.4,8,19,42.1,3,9,33.3,17,35,52,35,4,1,12,20,-3
12/21/1996,SAS,POR @ SAC,L,240,88,37,81,45.7,4,15,26.7,10,16,62.5,8,31,39,18,8,3,14,21,-13
12/18/1996,WAS,LAL @ MIL,W,240,114,40,74,54.1,2,7,28.6,32,44,72.7,12,30,42,29,4,3,14,22,7
12/16/1996,LAC,LAL @ MIL,L,265,121,44,92,47.8,4,15,26.7,29,41,70.7,13,32,45,20,7,2,11,24,-1
12/15/1996,VAN,LAL @ MIL,W,240,103,41,79,51.9,7,17,41.2,14,21,66.7,9,32,41,33,12,6,11,18,19
12/13/1996,MIN,CHH @ CHI,L,240,105,40,79,50.6,7,16,43.8,18,21,85.7,13,25,38,19,6,4,21,21,-3
12/12/1996,UTA,CHH @ CHI,W,240,95,31,72,43.1,9,18,50.0,24,26,92.3,8,33,41,17,8,2,20,25,8
12/10/1996,SAS,SEA @ NJN,W,240,93,40,89,44.9,4,19,21.1,9,15,60.0,15,23,38,28,15,4,14,16,17
12/08/1996,IND,SEA @ NJN,W,240,106,37,73,50.7,10,20,50.0,22,32,68.8,11,27,38,25,5,4,15,28,13
12/06/1996,SAC,CHH @ SEA,W,240,101,35,68,51.5,6,11,54.5,25,36,69.4,9,28,37,25,8,3,23,18,6
12/04/1996,GSW,DAL @ MIA,W,240,118,41,79,51.9,6,12,50.0,30,39,76.9,11,39,50,36,9,4,16,22,31
11/29/1996,SEA,SAC @ NYK,L,240,92,36,82,43.9,5,16,31.3,15,16,93.8,13,33,46,24,5,1,19,25,-13
11/27/1996,NJN,SAC @ NYK,W,240,99,40,83,48.2,3,8,37.5,16,19,84.2,10,37,47,28,4,4,17,21,22
11/26/1996,DEN,DEN @ UTA,L,240,108,40,86,46.5,7,16,43.8,21,31,67.7,11,25,36,15,14,4,12,19,-9
11/24/1996,MIA,DEN @ UTA,L,240,84,24,68,35.3,2,12,16.7,34,38,89.5,6,28,34,12,8,7,14,25,-3
11/21/1996,HOU,ATL @ TOR,L,240,105,44,89,49.4,8,19,42.1,9,12,75.0,10,22,32,26,11,3,15,25,-10
11/20/1996,CHI,DET @ BOS,L,240,99,40,93,43.0,5,16,31.3,14,21,66.7,15,31,46,21,10,0,17,29,-14
11/17/1996,LAL,DET @ BOS,L,240,88,36,85,42.4,4,19,21.1,12,15,80.0,11,27,38,24,12,1,14,18,-14
11/14/1996,VAN,DEN @ NJN,L,240,89,34,82,41.5,6,19,31.6,15,19,78.9,15,34,49,23,5,3,23,20,-3
11/12/1996,MIL,LAL @ SAS,L,265,89,38,89,42.7,4,18,22.2,9,14,64.3,10,30,40,22,7,4,19,22,-10
11/11/1996,CHI,LAL @ SAS,L,240,79,29,74,39.2,3,13,23.1,18,27,66.7,11,35,46,17,5,2,18,19,-18
11/09/1996,PHI,MIA @ DAL,L,240,95,34,83,41.0,3,17,17.6,24,34,70.6,13,20,33,24,8,5,19,33,-17
11/07/1996,SEA,MIA @ DAL,L,240,98,35,82,42.7,4,19,21.1,24,29,82.8,13,29,42,27,8,7,19,29,-5
11/05/1996,MIN,VAN @ CHI,L,240,95,37,81,45.7,3,10,30.0,18,26,69.2,19,23,42,26,7,3,14,28,-3
11/02/1996,HOU,VAN @ CHI,L,240,95,35,87,40.2,6,20,30.0,19,26,73.1,8,22,30,18,8,4,5,18,-15
