,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/24/1988,PHL,PHX @ HOU,W,240,128,52,90,57.8,0,3,0.0,24,28,85.7,12,23,35,32,8,4,10,22,10
04/22/1988,IND,PHX @ HOU,L,240,98,38,93,40.9,0,1,0.0,22,28,78.6,14,34,48,23,6,4,9,26,-5
04/21/1988,WAS,PHX @ HOU,W,240,99,39,77,50.6,0,2,0.0,21,24,87.5,8,29,37,24,4,5,18,27,12
04/19/1988,BOS,DET @ WAS,L,240,110,43,86,50.0,1,4,25.0,23,30,76.7,15,19,34,23,5,2,12,24,-11
04/16/1988,NJN,DET @ WAS,W,240,114,43,74,58.1,2,4,50.0,26,33,78.8,8,32,40,30,7,5,11,18,18
04/15/1988,MIL,PHL @ IND,W,240,92,36,76,47.4,0,0,-,20,27,74.1,16,30,46,17,3,6,17,24,1
04/13/1988,CLE,PHL @ IND,W,240,115,44,85,51.8,2,5,40.0,25,32,78.1,12,29,41,24,5,4,16,24,17
04/11/1988,NYK,POR @ LAL,L,265,111,44,84,52.4,1,5,20.0,22,25,88.0,10,30,40,23,8,3,21,35,-3
04/09/1988,ATL,POR @ LAL,W,240,115,43,76,56.6,2,5,40.0,27,36,75.0,11,27,38,25,10,3,11,25,13
04/08/1988,PHL,UTH @ DAL,W,240,96,38,77,49.4,0,1,0.0,20,28,71.4,13,34,47,21,8,2,18,16,10
04/05/1988,NJN,UTH @ DAL,W,240,107,40,80,50.0,0,1,0.0,27,33,81.8,5,31,36,25,10,6,20,23,12
04/03/1988,CHI,ATL @ IND,L,240,110,44,99,44.4,0,2,0.0,22,29,75.9,16,26,42,29,2,3,10,27,-2
04/01/1988,BOS,ATL @ IND,L,240,110,42,84,50.0,2,7,28.6,24,30,80.0,10,22,32,25,7,4,10,26,-11
03/30/1988,ATL,ATL @ IND,L,240,102,38,80,47.5,1,3,33.3,25,33,75.8,17,27,44,22,5,6,13,22,-1
03/28/1988,LAC,CLE @ WAS,L,240,100,41,94,43.6,2,6,33.3,16,23,69.6,16,28,44,25,4,7,16,27,-2
03/26/1988,PHX,CLE @ WAS,W,240,108,37,70,52.9,2,3,66.7,32,42,76.2,9,33,42,20,7,2,17,18,5
03/25/1988,SAN,NJN @ IND,L,240,106,42,92,45.7,0,3,0.0,22,38,57.9,21,29,50,22,9,5,22,29,-1
03/22/1988,IND,NJN @ IND,W,240,123,48,83,57.8,2,4,50.0,25,36,69.4,14,26,40,26,11,7,16,23,19
03/20/1988,WAS,NYK @ SAN,W,240,118,42,80,52.5,1,2,50.0,33,41,80.5,17,25,42,27,7,3,14,22,8
03/17/1988,CLE,NYK @ SAN,W,240,102,35,80,43.8,0,2,0.0,32,37,86.5,16,23,39,17,9,5,12,24,3
03/14/1988,SAC,SEA @ HOU,W,240,109,49,93,52.7,2,2,100,9,19,47.4,17,36,53,26,8,4,13,13,12
03/12/1988,CLE,WAS @ PHL,W,240,104,41,83,49.4,0,0,-,22,31,71.0,8,31,39,32,6,2,15,23,4
03/11/1988,PHX,WAS @ PHL,W,240,116,43,78,55.1,2,3,66.7,28,34,82.4,9,40,49,25,3,10,18,21,28
03/09/1988,UTH,WAS @ PHL,W,240,103,42,90,46.7,0,1,0.0,19,26,73.1,13,31,44,23,9,3,13,21,5
03/08/1988,IND,WAS @ PHL,L,240,104,40,81,49.4,1,1,100,23,36,63.9,14,18,32,15,10,9,16,25,-13
03/06/1988,MIL,PHX @ ATL,W,240,109,40,82,48.8,1,2,50.0,28,37,75.7,19,31,50,26,3,9,16,24,10
03/05/1988,WAS,PHX @ ATL,L,240,97,38,86,44.2,0,2,0.0,21,29,72.4,15,32,47,16,7,9,16,27,-4
03/02/1988,LAC,GOS @ LAL,W,240,103,39,76,51.3,0,2,0.0,25,37,67.6,12,31,43,25,3,6,20,18,13
03/01/1988,ATL,GOS @ LAL,W,240,117,46,84,54.8,0,2,0.0,25,29,86.2,13,31,44,32,8,3,15,26,13
02/28/1988,BOS,GOS @ LAL,W,240,106,42,79,53.2,0,0,-,22,25,88.0,13,29,42,29,4,2,15,24,5
02/26/1988,NJN,NYK @ DEN,W,240,137,52,88,59.1,0,0,-,33,39,84.6,15,31,46,34,10,8,13,25,28
02/24/1988,GOS,NYK @ DEN,W,240,107,40,84,47.6,1,3,33.3,26,37,70.3,18,35,53,24,11,4,15,14,14
02/23/1988,SAC,CLE @ DAL,W,240,121,51,85,60.0,1,3,33.3,18,24,75.0,12,33,45,24,5,11,18,23,16
02/21/1988,LAL,CLE @ DAL,L,240,110,41,76,53.9,1,2,50.0,27,35,77.1,9,32,41,31,4,6,19,25,-7
02/19/1988,MIL,WAS @ SAN,L,240,108,42,90,46.7,1,5,20.0,23,35,65.7,17,26,43,20,10,5,16,21,-11
02/18/1988,SEA,WAS @ SAN,W,240,108,41,80,51.3,2,2,100,24,31,77.4,14,24,38,23,6,2,14,21,13
02/15/1988,PHL,SAC @ CLE,W,240,102,39,82,47.6,0,1,0.0,24,31,77.4,18,23,41,25,9,6,16,20,7
02/13/1988,CHI,SAC @ CLE,W,240,82,35,88,39.8,0,1,0.0,12,17,70.6,17,33,50,23,10,2,21,22,9
02/12/1988,ATL,SAC @ CLE,W,240,108,43,82,52.4,0,2,0.0,22,32,68.8,9,37,46,26,11,6,20,27,16
02/10/1988,NYK,IND @ GOS,W,240,98,40,74,54.1,0,2,0.0,18,25,72.0,9,33,42,23,7,2,19,27,11
02/09/1988,CHI,IND @ GOS,W,240,89,39,83,47.0,0,1,0.0,11,16,68.8,14,36,50,27,3,6,13,19,15
02/04/1988,NYK,IND @ GOS,L,240,93,35,80,43.8,0,2,0.0,23,33,69.7,19,21,40,16,8,2,26,30,-7
02/02/1988,MIL,GOS @ CLE,W,240,99,39,81,48.1,2,2,100,19,20,95.0,12,32,44,26,10,4,22,28,2
02/01/1988,CLE,GOS @ CLE,L,240,83,32,84,38.1,0,3,0.0,19,27,70.4,14,33,47,22,4,3,15,23,-11
01/30/1988,NJN,SAC @ PHX,L,240,104,39,85,45.9,0,4,0.0,26,32,81.3,14,23,37,16,7,9,22,21,-12
01/29/1988,BOS,SAC @ PHX,W,240,125,51,86,59.3,0,1,0.0,23,30,76.7,13,30,43,31,9,6,13,29,17
01/27/1988,IND,SAC @ PHX,W,240,103,41,81,50.6,1,1,100,20,29,69.0,12,40,52,27,9,8,22,19,17
01/24/1988,POR,CHI @ PHL,L,240,111,45,85,52.9,1,5,20.0,20,21,95.2,14,32,46,22,3,4,25,27,-8
01/22/1988,SEA,NYK @ LAL,L,240,106,47,97,48.5,0,2,0.0,12,15,80.0,17,30,47,30,4,1,14,22,-3
01/20/1988,UTH,NYK @ LAL,W,240,120,40,81,49.4,1,2,50.0,39,51,76.5,16,30,46,27,11,2,16,33,3
01/18/1988,DEN,NYK @ LAL,W,240,123,48,87,55.2,0,0,-,27,37,73.0,12,34,46,23,11,4,27,23,7
01/16/1988,CHI,DAL @ LAC,L,240,99,40,88,45.5,0,0,-,19,20,95.0,11,27,38,23,4,2,15,25,-16
01/15/1988,CLE,DAL @ LAC,W,240,97,36,81,44.4,0,1,0.0,25,30,83.3,13,29,42,20,8,9,18,22,4
01/13/1988,BOS,IND @ DAL,L,240,105,41,90,45.6,1,4,25.0,22,34,64.7,11,23,34,21,7,7,21,33,-38
01/08/1988,LAL,SAC @ POR,L,240,104,41,86,47.7,1,3,33.3,21,24,87.5,14,28,42,20,11,5,15,23,-2
01/06/1988,ATL,SAC @ POR,W,240,90,31,85,36.5,0,3,0.0,28,35,80.0,22,33,55,14,6,3,18,20,3
01/05/1988,ATL,SAC @ POR,L,240,71,31,84,36.9,1,3,33.3,8,17,47.1,16,32,48,11,7,5,19,18,-10
01/02/1988,DEN,DAL @ HOU,L,240,142,58,96,60.4,2,6,33.3,24,32,75.0,13,27,40,34,6,5,18,30,-9
12/30/1987,IND,DAL @ HOU,W,240,105,44,92,47.8,0,1,0.0,17,20,85.0,19,35,54,22,9,2,19,21,10
12/29/1987,HOU,GOS @ UTH,L,240,91,35,89,39.3,1,5,20.0,20,28,71.4,17,34,51,18,8,2,11,25,-10
12/26/1987,NJN,GOS @ UTH,W,240,110,41,88,46.6,0,1,0.0,28,42,66.7,24,46,70,23,9,6,21,24,35
12/25/1987,NYK,GOS @ UTH,W,240,91,38,87,43.7,1,3,33.3,14,30,46.7,18,29,47,25,7,4,18,19,4
12/18/1987,DAL,UTH @ ATL,W,240,117,43,89,48.3,6,11,54.5,25,36,69.4,20,33,53,26,4,3,13,23,5
12/15/1987,CHI,UTH @ ATL,W,265,127,42,88,47.7,1,5,20.0,42,49,85.7,19,36,55,26,3,3,17,21,4
12/12/1987,NYK,IND @ ATL,W,240,124,46,83,55.4,1,2,50.0,31,41,75.6,20,20,40,29,13,2,20,20,28
12/11/1987,WAS,IND @ ATL,W,240,114,45,87,51.7,0,0,-,24,30,80.0,14,29,43,29,4,3,12,18,6
12/08/1987,POR,MIL @ CHI,W,240,127,51,99,51.5,2,2,100,23,33,69.7,17,36,53,37,4,4,12,23,10
12/04/1987,BOS,LAL @ CLE,W,240,128,50,98,51.0,0,0,-,28,36,77.8,19,34,53,29,12,4,14,29,23
12/02/1987,MIL,LAL @ CLE,W,240,115,43,79,54.4,0,0,-,29,38,76.3,15,29,44,29,5,4,13,24,10
12/01/1987,NJN,LAL @ CLE,W,265,124,54,107,50.5,0,1,0.0,16,20,80.0,13,30,43,31,14,7,12,27,9
11/28/1987,WAS,DEN @ HOU,L,240,102,36,90,40.0,0,3,0.0,30,44,68.2,16,25,41,22,6,9,14,26,-22
11/27/1987,SAN,DEN @ HOU,W,240,143,52,99,52.5,0,2,0.0,39,51,76.5,23,35,58,29,10,6,11,22,32
11/25/1987,DAL,SAN @ IND,L,240,107,45,107,42.1,2,4,50.0,15,20,75.0,19,30,49,34,8,4,13,27,-6
11/24/1987,HOU,SAN @ IND,W,240,97,37,81,45.7,0,2,0.0,23,31,74.2,14,36,50,22,9,5,16,22,14
11/21/1987,CHI,SAN @ IND,W,265,144,50,87,57.5,2,2,100,42,60,70.0,8,33,41,27,4,4,19,30,12
11/20/1987,GOS,BOS @ NJN,W,240,131,52,94,55.3,0,1,0.0,27,30,90.0,14,28,42,28,7,7,15,22,23
11/18/1987,PHL,BOS @ NJN,L,240,109,43,99,43.4,0,4,0.0,23,28,82.1,18,32,50,21,7,3,12,28,-4
11/14/1987,CLE,HOU @ NJN,W,240,128,50,82,61.0,1,3,33.3,27,33,81.8,7,32,39,31,8,5,16,22,15
