,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/10/2014,SAS,MEM @ ORL,W,240,109,43,90,47.8,5,16,31.3,18,26,69.2,18,24,42,16,13,4,13,19,9
02/08/2014,DEN,DAL @ BOS,W,240,126,50,98,51.0,8,20,40.0,18,23,78.3,13,27,40,28,11,5,10,16,17
02/07/2014,BKN,DAL @ BOS,W,240,111,43,84,51.2,9,17,52.9,16,24,66.7,15,42,57,26,10,9,23,19,16
02/05/2014,ORL,MIN @ OKC,L,240,98,39,85,45.9,6,20,30.0,14,23,60.9,11,25,36,19,8,4,15,20,-14
02/03/2014,MIA,MIN @ OKC,L,240,96,34,83,41.0,6,18,33.3,22,29,75.9,19,32,51,19,11,4,21,20,-6
02/01/2014,PHI,UTA @ LAC,W,240,113,41,92,44.6,7,25,28.0,24,40,60.0,23,35,58,23,12,8,16,20,17
01/28/2014,ORL,PHI @ BOS,W,240,103,39,86,45.3,6,20,30.0,19,28,67.9,17,39,56,22,7,7,15,20,16
01/26/2014,DAL,PHI @ BOS,L,240,106,43,91,47.3,4,13,30.8,16,28,57.1,17,24,41,18,10,0,12,21,-10
01/24/2014,NOP,POR @ GSW,L,240,101,37,85,43.5,6,18,33.3,21,28,75.0,17,27,44,18,11,4,18,21,-2
01/22/2014,MIL,LAL @ MIA,L,240,101,36,84,42.9,4,15,26.7,25,34,73.5,9,31,40,21,11,4,14,15,-3
01/20/2014,LAC,LAL @ MIA,L,240,103,40,79,50.6,2,14,14.3,21,29,72.4,8,22,30,17,10,4,13,28,-9
01/18/2014,WAS,LAL @ CHI,W,240,104,40,81,49.4,6,21,28.6,18,31,58.1,11,33,44,17,9,3,15,24,6
01/17/2014,UTA,LAL @ CHI,L,240,89,32,74,43.2,4,16,25.0,21,31,67.7,8,24,32,15,5,3,16,19,-21
01/11/2014,PHX,SAS @ NOP,W,240,110,44,94,46.8,3,17,17.6,19,27,70.4,20,39,59,32,7,7,16,19,2
01/10/2014,PHI,SAS @ NOP,W,240,114,40,94,42.6,11,30,36.7,23,33,69.7,25,37,62,24,12,14,18,19,10
01/08/2014,TOR,CHI @ MIL,L,240,91,34,86,39.5,4,16,25.0,19,35,54.3,11,36,47,20,7,5,16,26,-21
01/07/2014,NYK,CHI @ MIL,L,240,85,32,86,37.2,3,19,15.8,18,23,78.3,16,38,54,19,8,4,17,20,-4
01/05/2014,MEM,MIN @ PHI,L,240,84,35,86,40.7,4,17,23.5,10,20,50.0,12,31,43,23,4,5,11,20,-28
12/30/2013,WAS,WAS @ DET,L,240,99,36,82,43.9,6,20,30.0,21,35,60.0,18,25,43,26,9,2,17,24,-7
12/28/2013,WAS,WAS @ DET,L,240,82,31,77,40.3,7,21,33.3,13,17,76.5,11,27,38,20,9,5,23,18,-24
12/27/2013,ORL,PHX @ GSW,L,240,92,39,95,41.1,5,18,27.8,9,18,50.0,19,29,48,16,6,5,15,22,-17
12/23/2013,CLE,PHX @ GSW,W,240,115,46,96,47.9,10,24,41.7,13,18,72.2,18,32,50,27,11,5,15,20,23
12/21/2013,HOU,BOS @ IND,L,240,97,40,89,44.9,1,12,8.3,16,26,61.5,11,26,37,22,8,8,8,17,-17
12/20/2013,CHA,BOS @ IND,L,240,106,42,90,46.7,12,23,52.2,10,17,58.8,18,26,44,18,7,10,17,17,-10
12/18/2013,BOS,CHI @ OKC,W,240,107,41,88,46.6,10,27,37.0,15,20,75.0,13,23,36,22,14,4,16,18,1
12/16/2013,IND,CHI @ OKC,W,240,101,38,88,43.2,7,20,35.0,18,28,64.3,20,35,55,14,3,7,8,20,5
12/15/2013,POR,MIN @ BOS,L,265,109,44,94,46.8,3,15,20.0,18,27,66.7,18,35,53,19,5,5,15,22,-2
12/13/2013,BKN,MIN @ BOS,W,240,103,39,83,47.0,3,10,30.0,22,31,71.0,9,34,43,23,2,4,13,21,4
12/11/2013,NOP,CHI @ MIL,L,265,106,42,96,43.8,5,21,23.8,17,27,63.0,15,28,43,17,10,6,14,19,-5
12/10/2013,MIN,CHI @ MIL,L,240,94,39,83,47.0,8,28,28.6,8,16,50.0,11,28,39,22,4,5,20,24,-27
12/08/2013,MIA,DEN @ WAS,L,240,95,36,85,42.4,7,20,35.0,16,22,72.7,16,27,43,17,10,2,18,21,-15
12/07/2013,CHI,DEN @ WAS,W,240,92,34,80,42.5,12,19,63.2,12,15,80.0,13,38,51,15,8,9,18,20,17
12/04/2013,MIL,ORL @ NYK,W,240,105,33,86,38.4,7,21,33.3,32,42,76.2,21,34,55,21,7,11,15,21,7
12/03/2013,MIA,ORL @ NYK,W,240,107,41,80,51.3,7,16,43.8,18,26,69.2,13,33,46,21,11,5,22,19,10
12/01/2013,PHI,IND @ LAC,W,240,115,41,89,46.1,10,28,35.7,23,39,59.0,16,41,57,26,12,7,23,20,15
11/29/2013,LAL,IND @ LAC,L,240,102,44,100,44.0,1,8,12.5,13,25,52.0,22,33,55,25,10,3,14,22,-4
11/27/2013,CHI,LAL @ DET,L,240,79,34,77,44.2,2,12,16.7,9,19,47.4,12,26,38,12,11,4,18,19,-20
11/25/2013,MIL,LAL @ DET,W,240,113,43,80,53.8,12,29,41.4,15,23,65.2,5,32,37,28,11,1,10,24,19
11/24/2013,BKN,CHI @ UTA,W,240,109,38,80,47.5,5,17,29.4,28,40,70.0,13,31,44,20,9,3,10,19,12
11/22/2013,ATL,CHI @ UTA,L,240,89,36,84,42.9,3,13,23.1,14,22,63.6,11,41,52,19,8,7,15,16,-7
11/20/2013,ATL,ATL @ DET,L,240,85,35,87,40.2,6,22,27.3,9,12,75.0,15,28,43,17,13,5,17,21,-8
11/19/2013,NYK,ATL @ DET,W,240,92,35,70,50.0,7,19,36.8,15,21,71.4,10,27,37,19,6,4,16,20,6
11/17/2013,LAL,PHI @ DAL,L,240,99,42,87,48.3,8,23,34.8,7,17,41.2,12,27,39,24,7,3,14,10,-15
11/15/2013,SAC,PHI @ DAL,W,240,97,38,85,44.7,6,23,26.1,15,24,62.5,13,33,46,26,10,6,12,20,7
11/12/2013,GSW,MIN @ DEN,L,240,95,37,87,42.5,3,18,16.7,18,27,66.7,16,18,34,16,12,4,12,25,-18
11/11/2013,POR,DEN @ UTA,L,240,103,42,91,46.2,3,14,21.4,16,21,76.2,18,24,42,20,10,2,9,13,-6
11/08/2013,OKC,BKN @ WAS,L,240,110,39,91,42.9,11,31,35.5,21,27,77.8,16,26,42,22,10,6,13,27,-9
11/05/2013,IND,BKN @ WAS,L,240,91,33,87,37.9,5,25,20.0,20,25,80.0,13,29,42,13,10,6,15,24,-8
11/03/2013,BOS,MIA @ TOR,W,240,87,34,76,44.7,2,13,15.4,17,29,58.6,15,29,44,16,15,7,21,15,10
11/01/2013,MEM,DAL @ HOU,L,265,108,42,89,47.2,7,21,33.3,17,24,70.8,15,26,41,21,10,6,20,26,-3
10/30/2013,WAS,DAL @ HOU,W,240,113,39,78,50.0,9,24,37.5,26,33,78.8,12,32,44,24,6,4,19,27,11
