,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jaylen Brown,39:52,13.0,36.0,36.1,1.0,13.0,7.7,3.0,5.0,60.0,2.0,6.0,8.0,0.0,2.0,0.0,3.0,3.0,30.0,-2.0,12/29/2021,LA Clippers,43.0
Al Horford,37:18,3.0,14.0,21.4,0.0,7.0,0.0,3.0,4.0,75.0,2.0,8.0,10.0,8.0,2.0,3.0,1.0,4.0,9.0,4.0,12/29/2021,LA Clippers,43.0
Robert Williams III,28:18,8.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,14.0,1.0,0.0,2.0,0.0,0.0,16.0,-20.0,12/29/2021,LA Clippers,39.0
Romeo Langford,26:59,2.0,6.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,-13.0,12/29/2021,LA Clippers,11.0
Payton Pritchard,34:03,2.0,10.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,-25.0,12/29/2021,LA Clippers,11.75
Grant Williams,20:32,2.0,6.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,3.0,6.0,0.0,12/29/2021,LA Clippers,15.75
Josh Richardson,32:15,3.0,11.0,27.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,6.0,-7.0,12/29/2021,LA Clippers,20.5
Brodric Thomas,13:57,1.0,5.0,20.0,0.0,3.0,0.0,2.0,2.0,100.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,16.0,12/29/2021,LA Clippers,12.25
Sam Hauser,6:46,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,12/29/2021,LA Clippers,6.75
