,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,39:35,9.0,17.0,52.9,0.0,5.0,0.0,5.0,6.0,83.3,1.0,4.0,5.0,6.0,2.0,0.0,4.0,4.0,23.0,-12.0,03/30/2022,Miami Heat,40.25
Grant Williams,25:42,2.0,7.0,28.6,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,-4.0,03/30/2022,Miami Heat,6.75
Al Horford,33:46,2.0,6.0,33.3,0.0,2.0,0.0,2.0,2.0,100.0,4.0,11.0,15.0,4.0,2.0,1.0,0.0,4.0,6.0,-14.0,03/30/2022,Miami Heat,36.75
Jaylen Brown,37:12,9.0,22.0,40.9,5.0,9.0,55.6,5.0,6.0,83.3,1.0,9.0,10.0,6.0,0.0,0.0,3.0,3.0,28.0,-11.0,03/30/2022,Miami Heat,50.5
Marcus Smart,35:06,3.0,15.0,20.0,3.0,10.0,30.0,1.0,2.0,50.0,0.0,5.0,5.0,8.0,3.0,0.0,6.0,5.0,10.0,-12.0,03/30/2022,Miami Heat,32.75
Daniel Theis,17:04,6.0,6.0,100.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,03/30/2022,Miami Heat,16.75
Derrick White,31:55,3.0,9.0,33.3,1.0,4.0,25.0,2.0,3.0,66.7,0.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,9.0,11.0,03/30/2022,Miami Heat,17.5
Payton Pritchard,19:40,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,-5.0,03/30/2022,Miami Heat,9.25
