,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jayson Tatum,39:02,12.0,25.0,48.0,3.0,10.0,30.0,6.0,7.0,85.7,1.0,7.0,8.0,7.0,0.0,0.0,2.0,2.0,33.0,4.0,03/01/2022,Atlanta Hawks,54.0
Al Horford,34:15,3.0,7.0,42.9,2.0,4.0,50.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,4.0,1.0,3.0,8.0,6.0,03/01/2022,Atlanta Hawks,26.0
Robert Williams III,35:09,3.0,3.0,100.0,0.0,0.0,0.0,3.0,3.0,100.0,4.0,9.0,13.0,2.0,1.0,2.0,0.0,5.0,9.0,19.0,03/01/2022,Atlanta Hawks,34.25
Jaylen Brown,2:48,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,03/01/2022,Atlanta Hawks,3.75
Marcus Smart,37:29,6.0,14.0,42.9,2.0,6.0,33.3,2.0,2.0,100.0,0.0,6.0,6.0,5.0,1.0,1.0,5.0,2.0,16.0,14.0,03/01/2022,Atlanta Hawks,33.5
Derrick White,27:48,7.0,13.0,53.8,1.0,5.0,20.0,3.0,3.0,100.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,18.0,-4.0,03/01/2022,Atlanta Hawks,28.0
Grant Williams,27:32,6.0,11.0,54.5,2.0,4.0,50.0,4.0,4.0,100.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,3.0,18.0,-7.0,03/01/2022,Atlanta Hawks,29.75
Aaron Nesmith,16:47,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,03/01/2022,Atlanta Hawks,11.0
Payton Pritchard,19:11,1.0,4.0,25.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,-1.0,03/01/2022,Atlanta Hawks,9.5
