,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/2022,PHI,LAL @ CHA,L,240,107,40,83,48.2,9,22,40.9,18,26,69.2,11,28,39,26,5,7,8,25,-10
01/24/2022,IND,SAS @ HOU,W,240,117,41,88,46.6,6,30,20.0,29,31,93.5,12,33,45,23,7,4,12,22,4
01/20/2022,NYK,DET @ UTA,W,240,102,38,76,50.0,11,28,39.3,15,22,68.2,3,32,35,27,10,2,12,26,11
01/17/2022,BOS,IND @ LAC,L,240,92,36,87,41.4,9,30,30.0,11,18,61.1,8,33,41,23,10,4,12,15,-12
01/15/2022,BKN,IND @ LAC,L,240,105,40,87,46.0,9,31,29.0,16,24,66.7,12,23,35,27,9,3,12,18,-15
01/13/2022,LAC,BOS @ PHI,W,240,113,43,97,44.3,14,39,35.9,13,16,81.3,13,44,57,23,8,4,6,18,24
01/11/2022,MIN,MIN @ NOP,W,240,128,42,76,55.3,16,33,48.5,28,37,75.7,9,29,38,33,6,1,21,26,3
01/09/2022,TOR,MIN @ NOP,L,240,101,34,75,45.3,12,33,36.4,21,25,84.0,7,28,35,20,5,5,13,18,-4
01/06/2022,GSW,ORL @ DET,W,240,101,35,83,42.2,8,34,23.5,23,29,79.3,8,38,46,20,7,5,17,18,5
01/04/2022,PHX,PHX @ NOP,L,240,110,36,89,40.4,10,33,30.3,28,32,87.5,15,33,48,28,7,3,12,21,-13
01/03/2022,UTA,PHX @ NOP,L,240,104,39,97,40.2,12,46,26.1,14,22,63.6,17,30,47,21,7,5,10,21,-11
01/01/2022,MIL,GSW @ UTA,L,240,113,39,95,41.1,16,51,31.4,19,30,63.3,14,36,50,28,10,5,15,16,-23
12/28/2021,CLE,CLE @ NOP,W,240,108,36,80,45.0,16,36,44.4,20,26,76.9,8,36,44,24,3,8,13,16,4
12/26/2021,OKC,CLE @ NOP,L,240,112,39,94,41.5,10,41,24.4,24,28,85.7,11,38,49,26,10,4,11,19,-5
12/23/2021,ORL,DAL @ UTA,W,240,110,37,86,43.0,13,30,43.3,23,26,88.5,12,34,46,21,4,2,10,13,6
12/21/2021,POR,DAL @ UTA,W,240,111,42,80,52.5,12,33,36.4,15,18,83.3,8,36,44,27,5,3,16,19,14
12/17/2021,MIL,SAS @ LAC,W,265,116,42,89,47.2,13,37,35.1,19,30,63.3,13,44,57,34,10,3,20,13,4
12/15/2021,OKC,NYK @ HOU,W,240,113,39,80,48.8,11,28,39.3,24,36,66.7,10,39,49,23,6,3,12,19,3
12/12/2021,SAS,GSW @ IND,L,240,97,40,94,42.6,8,29,27.6,9,15,60.0,11,31,42,24,8,4,14,17,-15
12/10/2021,DET,GSW @ IND,W,240,109,41,95,43.2,13,37,35.1,14,16,87.5,15,45,60,29,6,4,16,16,16
12/08/2021,DEN,LAL @ MEM,L,265,114,47,90,52.2,11,30,36.7,9,12,75.0,10,36,46,32,8,5,25,22,-6
12/05/2021,HOU,SAS @ PHX,L,240,108,40,94,42.6,10,38,26.3,18,25,72.0,22,28,50,19,9,9,8,26,-10
12/03/2021,DAL,SAS @ PHX,W,240,107,37,90,41.1,12,30,40.0,21,28,75.0,13,42,55,30,5,5,10,26,16
12/01/2021,DAL,CHI @ NYK,L,240,107,40,89,44.9,13,37,35.1,14,16,87.5,16,16,32,22,10,1,16,12,-32
11/29/2021,LAC,CHI @ NYK,W,240,123,48,94,51.1,14,35,40.0,13,16,81.3,14,33,47,30,11,1,8,21,19
11/27/2021,UTA,CHA @ CHI,L,240,105,40,93,43.0,8,35,22.9,17,21,81.0,14,31,45,27,8,3,15,20,-22
11/26/2021,UTA,CHA @ CHI,W,240,98,38,89,42.7,11,27,40.7,11,13,84.6,6,33,39,27,8,4,14,21,1
11/24/2021,WAS,PHX @ NYK,W,240,127,44,96,45.8,12,29,41.4,27,32,84.4,12,40,52,33,13,2,11,26,25
11/22/2021,MIN,PHX @ NYK,L,240,96,37,88,42.0,6,32,18.8,16,18,88.9,15,33,48,24,6,6,23,23,-14
11/20/2021,IND,PHI @ SAC,L,240,94,35,88,39.8,6,18,33.3,18,19,94.7,11,41,52,17,7,5,16,14,-17
11/19/2021,LAC,LAC @ NOP,W,240,94,38,87,43.7,13,30,43.3,5,8,62.5,12,43,55,19,9,1,13,12,13
11/17/2021,MIA,LAC @ NOP,L,240,98,33,75,44.0,10,35,28.6,22,28,78.6,10,28,38,18,6,3,17,21,-15
11/15/2021,WAS,LAC @ NOP,L,240,100,30,74,40.5,11,21,52.4,29,34,85.3,7,38,45,20,2,3,12,25,-5
11/13/2021,MEM,BOS @ CLE,W,240,112,38,79,48.1,14,29,48.3,22,25,88.0,8,29,37,29,5,6,14,22,11
11/12/2021,BKN,DET @ CLE,L,240,112,43,88,48.9,13,32,40.6,13,16,81.3,12,31,43,26,6,5,16,26,-8
11/10/2021,OKC,DET @ CLE,L,240,100,34,97,35.1,9,35,25.7,23,32,71.9,19,31,50,24,13,5,10,20,-8
11/08/2021,DAL,MIL @ PHI,L,240,92,37,87,42.5,9,34,26.5,9,11,81.8,9,30,39,27,7,0,14,16,-16
11/05/2021,GSW,CHA @ SAC,L,240,85,31,88,35.2,11,44,25.0,12,16,75.0,11,31,42,23,6,3,19,18,-41
11/03/2021,SAC,CHA @ SAC,L,240,99,37,86,43.0,12,34,35.3,13,15,86.7,8,32,40,24,1,3,17,16,-13
11/02/2021,PHX,MIL @ DET,L,240,100,36,91,39.6,13,39,33.3,15,16,93.8,14,29,43,21,17,6,18,16,-12
10/30/2021,NYK,MIL @ DET,L,240,117,42,92,45.7,11,33,33.3,22,24,91.7,12,31,43,30,7,3,12,24,-6
10/29/2021,SAC,DEN @ MIN,L,240,109,42,98,42.9,9,34,26.5,16,25,64.0,13,36,49,18,9,6,10,22,-4
10/27/2021,ATL,DEN @ MIN,L,240,99,40,93,43.0,11,36,30.6,8,9,88.9,9,35,44,24,5,6,10,19,-3
10/25/2021,MIN,MIA @ BKN,W,240,107,39,87,44.8,10,30,33.3,19,23,82.6,15,45,60,19,5,5,20,20,9
10/23/2021,MIN,MIA @ BKN,L,240,89,31,89,34.8,9,40,22.5,18,23,78.3,21,40,61,15,10,5,30,22,-7
10/22/2021,CHI,MIA @ IND,L,240,112,42,87,48.3,15,29,51.7,13,16,81.3,9,33,42,26,7,5,17,20,-16
