,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/16/2016,HOU,SAC @ DAL,L,240,100,40,98,40.8,9,27,33.3,11,20,55.0,13,34,47,17,4,6,11,16,-22
12/15/2016,IND,SAC @ DAL,W,240,102,36,85,42.4,10,27,37.0,20,28,71.4,11,44,55,23,7,8,16,16,7
12/13/2016,GSW,BOS @ SAS,L,240,109,39,82,47.6,14,35,40.0,17,21,81.0,6,39,45,26,12,11,17,18,-4
12/11/2016,PHX,BOS @ SAS,W,265,120,38,97,39.2,16,40,40.0,28,35,80.0,14,35,49,24,12,4,12,27,1
12/10/2016,LAC,PHI @ DET,L,240,105,40,83,48.2,8,19,42.1,17,26,65.4,8,26,34,25,3,1,16,15,-28
12/08/2016,PHI,PHI @ DET,L,240,88,33,84,39.3,7,25,28.0,15,22,68.2,11,36,47,18,3,2,12,17,-11
12/05/2016,MEM,GSW @ UTA,L,290,108,39,99,39.4,10,32,31.3,20,21,95.2,6,48,54,21,7,7,13,15,-2
12/04/2016,OKC,UTA @ LAL,L,240,92,36,98,36.7,6,28,21.4,14,19,73.7,12,39,51,15,8,6,11,22,-9
12/02/2016,LAC,UTA @ LAL,L,240,96,39,85,45.9,5,20,25.0,13,21,61.9,10,30,40,21,5,4,13,14,-18
11/29/2016,LAL,HOU @ GSW,W,240,105,38,88,43.2,8,31,25.8,21,25,84.0,13,41,54,24,10,3,9,17,17
11/27/2016,DAL,UTA @ MIN,L,240,81,30,77,39.0,5,20,25.0,16,18,88.9,10,32,42,17,8,3,13,19,-10
11/25/2016,POR,CHA @ NYK,L,240,104,36,76,47.4,13,23,56.5,19,29,65.5,2,32,34,20,3,8,14,14,-15
11/23/2016,MIN,CHA @ NYK,W,240,117,45,83,54.2,9,24,37.5,18,23,78.3,4,41,45,27,10,6,17,21,21
11/22/2016,ATL,CHA @ NYK,W,240,112,45,86,52.3,11,25,44.0,11,12,91.7,5,35,40,29,11,9,11,16,18
11/19/2016,CHA,MEM @ CHA,W,265,121,43,98,43.9,14,36,38.9,21,25,84.0,10,43,53,27,9,6,12,23,5
11/18/2016,POR,MEM @ CHA,W,240,113,45,82,54.9,9,24,37.5,14,20,70.0,1,36,37,31,9,12,9,21,12
11/16/2016,ORL,MEM @ DAL,L,240,82,30,82,36.6,7,21,33.3,15,19,78.9,9,39,48,19,5,9,18,16,-7
11/14/2016,BOS,CHA @ MIN,W,240,106,35,79,44.3,6,21,28.6,30,36,83.3,8,38,46,16,9,4,17,17,1
11/12/2016,LAL,CHA @ MIN,L,240,99,39,90,43.3,6,20,30.0,15,19,78.9,12,30,42,20,4,5,10,10,-27
11/10/2016,MIL,LAC @ MIN,W,240,112,39,89,43.8,9,25,36.0,25,27,92.6,11,36,47,22,9,7,10,19,6
11/08/2016,SAC,ATL @ CLE,L,240,94,38,84,45.2,5,21,23.8,13,18,72.2,7,33,40,23,5,9,11,23,-8
11/07/2016,GSW,ATL @ CLE,L,240,106,39,80,48.8,7,21,33.3,21,27,77.8,11,32,43,26,8,1,20,16,-10
11/04/2016,PHX,LAC @ SAS,L,265,111,43,94,45.7,10,30,33.3,15,28,53.6,6,37,43,28,7,13,9,21,-1
11/02/2016,MEM,LAC @ SAS,L,265,83,30,81,37.0,11,34,32.4,12,16,75.0,5,38,43,17,8,9,22,26,-6
11/01/2016,MIL,CHI @ BOS,L,240,113,36,82,43.9,9,26,34.6,32,41,78.0,9,33,42,23,13,5,13,17,-4
10/29/2016,SAS,MEM @ NYK,L,240,79,32,86,37.2,4,22,18.2,11,15,73.3,7,38,45,14,6,5,10,19,-19
10/28/2016,GSW,MEM @ NYK,L,240,114,47,100,47.0,5,22,22.7,15,23,65.2,12,37,49,29,8,5,15,24,-8
