,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2019,CHI,CLE @ MIA,L,240,107,40,87,46.0,8,24,33.3,19,24,79.2,13,33,46,22,10,5,15,20,-1
03/05/2019,ORL,CLE @ MIA,W,240,114,42,89,47.2,11,28,39.3,19,21,90.5,10,40,50,28,10,4,11,13,8
03/02/2019,GSW,LAC @ LAL,L,240,117,39,87,44.8,14,31,45.2,25,29,86.2,11,35,46,26,6,3,21,25,-3
02/28/2019,OKC,MIL @ LAL,W,240,108,42,91,46.2,12,30,40.0,12,19,63.2,8,36,44,33,9,5,14,24,4
02/25/2019,NOP,PHI @ NOP,W,240,111,44,101,43.6,10,31,32.3,13,19,68.4,15,43,58,23,9,8,20,19,1
02/23/2019,POR,PHI @ NOP,L,240,115,42,87,48.3,9,24,37.5,22,28,78.6,7,26,33,28,5,5,11,23,-15
02/21/2019,MIA,WAS @ CHA,W,240,106,37,82,45.1,7,26,26.9,25,35,71.4,12,39,51,23,5,4,15,13,4
02/13/2019,NYK,MIL @ IND,W,240,126,42,78,53.8,8,23,34.8,34,43,79.1,6,41,47,33,8,7,15,24,15
02/12/2019,BOS,MIL @ IND,L,240,109,39,80,48.8,9,27,33.3,22,31,71.0,10,37,47,21,4,3,14,20,-3
02/10/2019,LAL,MIL @ IND,W,240,143,56,97,57.7,12,24,50.0,19,22,86.4,7,35,42,33,10,3,8,17,23
02/08/2019,DEN,CLE @ IND,W,240,117,39,78,50.0,10,22,45.5,29,32,90.6,7,35,42,23,7,5,17,12,7
02/05/2019,TOR,WAS @ MIL,L,240,107,31,70,44.3,7,24,29.2,38,41,92.7,5,29,34,20,8,3,18,22,-12
02/02/2019,SAC,ATL @ PHX,L,240,108,41,93,44.1,7,33,21.2,19,25,76.0,14,32,46,19,9,5,14,22,-7
01/31/2019,GSW,ATL @ PHX,W,240,113,41,88,46.6,12,37,32.4,19,24,79.2,16,33,49,30,11,5,19,19,9
01/29/2019,LAL,WAS @ CLE,W,240,121,42,93,45.2,15,36,41.7,22,28,78.6,12,32,44,33,15,6,12,15,16
01/26/2019,DEN,WAS @ CLE,L,240,110,38,91,41.8,14,36,38.9,20,27,74.1,11,30,41,29,7,2,12,24,-16
01/23/2019,SAS,ATL @ POR,W,240,122,47,93,50.5,17,36,47.2,11,14,78.6,13,29,42,35,9,5,12,14,2
01/21/2019,HOU,SAC @ TOR,W,240,121,43,88,48.9,8,23,34.8,27,33,81.8,10,45,55,21,9,14,13,22,28
01/19/2019,OKC,OKC @ PHI,L,240,115,38,81,46.9,11,32,34.4,28,39,71.8,12,35,47,28,6,7,19,20,-2
01/17/2019,IND,OKC @ PHI,W,240,120,46,87,52.9,18,34,52.9,10,11,90.9,9,42,51,38,8,6,18,10,24
01/15/2019,MIN,PHX @ IND,W,240,149,55,92,59.8,21,43,48.8,18,21,85.7,8,46,54,40,6,11,15,29,42
01/13/2019,NYK,PHX @ IND,W,240,108,40,87,46.0,6,20,30.0,22,30,73.3,12,44,56,22,4,9,17,21,3
01/11/2019,ATL,BOS @ ORL,L,240,121,45,87,51.7,11,33,33.3,20,27,74.1,11,19,30,31,13,4,15,23,-2
01/09/2019,WAS,BOS @ ORL,L,240,106,37,86,43.0,8,27,29.6,24,31,77.4,17,29,46,23,12,3,24,20,-17
01/08/2019,WAS,IND @ CLE,W,240,132,49,88,55.7,17,33,51.5,17,25,68.0,13,36,49,39,10,2,20,20,17
01/05/2019,DAL,GSW @ SAC,W,240,106,39,83,47.0,6,26,23.1,22,33,66.7,8,41,49,31,7,5,10,20,6
01/02/2019,PHX,GSW @ SAC,W,240,132,40,74,54.1,11,24,45.8,41,54,75.9,8,36,44,27,9,3,18,30,5
01/01/2019,LAC,DAL @ CHA,W,240,119,42,87,48.3,12,26,46.2,23,33,69.7,17,38,55,25,7,7,21,28,6
12/30/2018,POR,DAL @ CHA,L,240,95,34,96,35.4,8,43,18.6,19,27,70.4,9,27,36,18,15,2,11,21,-34
12/27/2018,UTA,DEN @ PHX,W,240,114,43,86,50.0,13,35,37.1,15,18,83.3,9,38,47,31,7,7,13,21,17
12/25/2018,BOS,CHA @ BKN,L,265,114,38,92,41.3,15,40,37.5,23,29,79.3,9,47,56,25,6,4,19,21,-7
12/22/2018,TOR,CHA @ BKN,W,240,126,46,85,54.1,8,24,33.3,26,35,74.3,4,49,53,33,10,7,13,21,25
12/19/2018,NYK,DEN @ LAC,W,240,131,47,88,53.4,15,30,50.0,22,25,88.0,9,42,51,31,6,4,10,22,22
12/17/2018,SAS,SAS @ ORL,L,240,96,40,98,40.8,11,37,29.7,5,7,71.4,12,29,41,29,3,5,11,15,-27
12/16/2018,CLE,SAS @ ORL,W,240,128,51,91,56.0,11,27,40.7,15,20,75.0,12,36,48,32,5,9,11,18,23
12/14/2018,IND,LAC @ OKC,L,240,101,36,88,40.9,9,36,25.0,20,27,74.1,17,32,49,17,5,5,16,21,-12
12/12/2018,BKN,BKN @ PHI,L,240,124,50,91,54.9,12,28,42.9,12,16,75.0,10,27,37,31,11,3,17,30,-3
12/10/2018,DET,BKN @ PHI,W,240,116,39,88,44.3,15,37,40.5,23,35,65.7,16,32,48,27,9,5,14,19,14
12/07/2018,DET,BKN @ NYK,W,240,117,44,90,48.9,9,32,28.1,20,21,95.2,12,28,40,26,11,12,16,28,6
12/05/2018,TOR,BKN @ NYK,L,240,102,40,88,45.5,11,35,31.4,11,14,78.6,11,38,49,26,7,5,21,23,-11
12/02/2018,MEM,CHA @ MIN,W,240,103,36,74,48.6,8,22,36.4,23,30,76.7,3,41,44,22,5,2,16,20,8
11/30/2018,WAS,IND @ SAC,W,240,123,43,98,43.9,12,38,31.6,25,33,75.8,17,41,58,28,11,7,12,17,25
11/28/2018,NYK,IND @ SAC,W,240,117,47,87,54.0,12,25,48.0,11,16,68.8,8,42,50,34,7,5,16,19,26
11/25/2018,BKN,IND @ PHX,W,240,127,44,91,48.4,12,29,41.4,27,33,81.8,13,29,42,28,9,6,9,22,2
11/23/2018,CLE,NOP @ WAS,L,240,112,40,75,53.3,12,33,36.4,20,26,76.9,4,27,31,27,5,2,10,20,-9
11/21/2018,NOP,NOP @ WAS,W,240,121,44,98,44.9,10,29,34.5,23,26,88.5,11,36,47,27,7,7,16,26,1
11/19/2018,PHX,MEM @ SAS,W,240,119,41,84,48.8,6,22,27.3,31,42,73.8,13,40,53,24,8,1,19,27,5
11/17/2018,CHA,GSW @ DAL,W,265,122,39,93,41.9,11,35,31.4,33,38,86.8,9,44,53,23,9,6,19,24,3
11/16/2018,UTA,GSW @ DAL,W,240,113,41,81,50.6,11,23,47.8,20,32,62.5,10,31,41,25,7,5,18,27,6
11/14/2018,ORL,PHI @ ORL,L,240,106,41,86,47.7,14,29,48.3,10,15,66.7,10,31,41,32,2,3,15,21,-5
11/12/2018,MIA,PHI @ ORL,W,240,124,39,83,47.0,15,36,41.7,31,39,79.5,10,32,42,24,5,0,10,24,10
11/10/2018,MEM,BKN @ GSW,L,265,106,44,85,51.8,8,31,25.8,10,16,62.5,8,40,48,27,10,6,23,20,-6
11/09/2018,CHA,BKN @ GSW,W,265,133,45,94,47.9,12,37,32.4,31,41,75.6,13,46,59,33,3,15,17,33,1
11/07/2018,IND,BKN @ GSW,W,240,100,36,79,45.6,10,32,31.3,18,22,81.8,5,38,43,24,7,8,17,18,6
11/04/2018,BKN,MIN @ LAL,L,240,97,31,65,47.7,4,20,20.0,31,41,75.6,9,37,46,16,6,1,28,21,-25
11/03/2018,DET,NOP @ SAS,W,240,109,28,69,40.6,9,29,31.0,44,51,86.3,3,42,45,21,11,3,18,31,10
11/01/2018,LAC,NOP @ SAS,W,240,122,44,93,47.3,13,27,48.1,21,28,75.0,10,33,43,29,7,7,16,30,9
10/30/2018,TOR,DET @ BKN,L,240,112,38,91,41.8,14,40,35.0,22,30,73.3,17,30,47,25,7,5,23,24,-17
10/29/2018,ATL,DET @ BKN,W,240,113,41,99,41.4,14,47,29.8,17,18,94.4,16,48,64,33,7,9,19,22,21
10/27/2018,CHA,DET @ BKN,W,240,105,35,91,38.5,10,28,35.7,25,30,83.3,14,42,56,18,4,8,11,23,2
10/24/2018,MIL,BKN @ CLE,L,240,108,38,92,41.3,11,34,32.4,21,30,70.0,8,42,50,29,4,5,16,27,-15
10/23/2018,DET,BKN @ CLE,L,265,132,49,98,50.0,14,43,32.6,20,28,71.4,8,40,48,32,3,8,11,24,-1
10/20/2018,ORL,BKN @ CLE,W,240,116,45,94,47.9,17,33,51.5,9,10,90.0,13,33,46,33,8,3,10,21,1
10/18/2018,CHI,PHX @ DEN,W,240,127,44,93,47.3,12,36,33.3,27,30,90.0,11,44,55,30,10,8,13,17,19
