,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/2022,ORL,BKN @ ORL,W,265,116,35,92,38.0,14,37,37.8,32,37,86.5,10,35,45,21,7,3,8,17,2
03/10/2022,BKN,MIN @ MIA,L,240,100,30,93,32.3,14,36,38.9,26,30,86.7,17,33,50,19,5,5,20,19,-29
03/07/2022,CHI,NYK @ DAL,W,240,121,41,84,48.8,12,30,40.0,27,34,79.4,8,30,38,29,5,5,10,19,15
03/05/2022,MIA,PHI @ MIA,L,240,82,28,82,34.1,7,41,17.1,19,23,82.6,13,28,41,13,9,4,12,17,-17
03/04/2022,CLE,PHI @ MIA,W,240,125,41,75,54.7,14,33,42.4,29,32,90.6,3,27,30,23,8,3,12,24,6
03/02/2022,NYK,PHI @ MIA,W,240,123,39,75,52.0,17,36,47.2,28,33,84.8,5,38,43,24,2,8,14,25,15
02/27/2022,NYK,IND @ ORL,W,240,125,38,78,48.7,10,33,30.3,39,44,88.6,5,38,43,28,13,5,10,26,16
02/25/2022,MIN,BOS @ DET,W,240,133,42,82,51.2,19,39,48.7,30,36,83.3,6,36,42,30,10,0,12,23,31
02/17/2022,MIL,BOS @ DET,W,240,123,44,88,50.0,12,34,35.3,23,27,85.2,9,37,46,21,2,2,12,23,3
02/15/2022,BOS,MIA @ CHA,L,240,87,23,80,28.8,8,32,25.0,33,39,84.6,12,28,40,17,7,2,9,17,-48
02/12/2022,CLE,GSW @ LAC,W,240,103,38,79,48.1,10,22,45.5,17,21,81.0,8,32,40,24,13,5,13,21,10
02/11/2022,OKC,GSW @ LAC,W,240,100,36,93,38.7,7,26,26.9,21,26,80.8,15,40,55,19,7,10,11,16,13
02/08/2022,PHX,MIL @ PHX,L,240,109,41,89,46.1,10,32,31.3,17,18,94.4,6,38,44,24,7,4,15,22,-5
02/06/2022,CHI,TOR @ CHA,W,240,119,45,84,53.6,12,24,50.0,17,21,81.0,4,34,38,29,5,5,11,17,11
02/04/2022,DAL,TOR @ CHA,L,240,98,36,70,51.4,9,27,33.3,17,23,73.9,6,30,36,23,5,5,14,22,-9
02/02/2022,WAS,PHX @ ATL,L,240,103,41,91,45.1,11,27,40.7,10,13,76.9,10,31,41,23,2,4,4,20,-3
01/31/2022,MEM,PHX @ ATL,W,265,122,49,100,49.0,11,31,35.5,13,15,86.7,14,35,49,30,8,12,21,23,3
01/29/2022,SAC,LAC @ IND,W,240,103,36,70,51.4,12,30,40.0,19,26,73.1,3,33,36,24,8,3,18,17,2
01/27/2022,LAL,LAL @ CHA,W,240,105,41,82,50.0,13,35,37.1,10,17,58.8,3,38,41,30,8,5,15,14,18
01/25/2022,NOP,LAL @ CHA,W,240,117,39,84,46.4,10,31,32.3,29,31,93.5,14,30,44,26,4,8,11,22,10
01/23/2022,SAS,SAS @ HOU,W,240,115,44,92,47.8,7,16,43.8,20,23,87.0,13,34,47,22,5,3,10,19,6
01/21/2022,LAC,DET @ UTA,L,240,101,38,91,41.8,10,28,35.7,15,21,71.4,13,31,44,23,7,3,7,17,-1
01/19/2022,ORL,DET @ UTA,W,240,123,45,83,54.2,10,28,35.7,23,27,85.2,6,38,44,21,7,8,10,15,13
01/17/2022,WAS,IND @ LAC,L,240,98,35,86,40.7,7,26,26.9,21,25,84.0,10,32,42,19,9,3,12,26,-19
01/15/2022,MIA,IND @ LAC,W,240,109,40,79,50.6,13,32,40.6,16,21,76.2,6,37,43,24,5,5,15,22,11
01/14/2022,BOS,IND @ LAC,W,240,111,38,85,44.7,14,41,34.1,21,25,84.0,7,33,40,26,12,4,10,19,12
01/12/2022,CHA,BOS @ PHI,L,240,98,34,73,46.6,12,30,40.0,18,28,64.3,3,30,33,18,3,3,17,13,-11
01/10/2022,HOU,MIN @ NOP,W,240,111,43,94,45.7,10,35,28.6,15,18,83.3,14,33,47,23,14,7,15,21,20
01/07/2022,SAS,ORL @ DET,W,240,119,45,87,51.7,8,23,34.8,21,27,77.8,12,37,49,28,7,4,13,18,19
01/05/2022,ORL,ORL @ DET,W,240,116,43,85,50.6,12,28,42.9,18,24,75.0,10,32,42,26,8,4,17,16,10
01/03/2022,HOU,PHX @ NOP,W,240,133,50,96,52.1,17,40,42.5,16,17,94.1,12,42,54,33,7,7,14,21,20
12/30/2021,BKN,GSW @ UTA,W,240,110,42,100,42.0,13,32,40.6,13,20,65.0,14,29,43,22,10,4,8,20,8
12/28/2021,TOR,CLE @ NOP,W,240,114,34,77,44.2,14,30,46.7,32,38,84.2,8,34,42,23,6,4,8,18,5
12/26/2021,WAS,CLE @ NOP,W,240,117,43,86,50.0,12,31,38.7,19,22,86.4,10,40,50,25,6,8,13,23,21
12/23/2021,ATL,DAL @ UTA,L,240,96,33,80,41.3,6,27,22.2,24,26,92.3,8,30,38,20,8,7,8,13,-2
12/20/2021,BOS,SAS @ LAC,W,240,108,36,72,50.0,10,25,40.0,26,31,83.9,2,32,34,20,11,7,17,23,5
12/16/2021,BKN,NYK @ HOU,L,240,105,39,89,43.8,10,34,29.4,17,20,85.0,5,33,38,19,10,4,9,22,-9
12/15/2021,MIA,NYK @ HOU,L,240,96,35,79,44.3,12,37,32.4,14,17,82.4,4,31,35,26,9,5,11,19,-5
12/13/2021,MEM,NYK @ HOU,L,240,91,37,83,44.6,4,22,18.2,13,19,68.4,5,33,38,22,5,10,15,19,-35
12/11/2021,GSW,GSW @ IND,W,240,102,35,76,46.1,9,27,33.3,23,26,88.5,5,39,44,19,7,5,13,16,9
12/09/2021,UTA,LAL @ MEM,L,240,96,38,88,43.2,6,33,18.2,14,15,93.3,6,28,34,17,9,4,12,20,-22
12/08/2021,CHA,LAL @ MEM,W,240,110,36,75,48.0,13,34,38.2,25,30,83.3,8,28,36,23,6,4,17,21,4
12/06/2021,CHA,LAL @ MEM,W,265,127,46,87,52.9,15,36,41.7,20,27,74.1,8,41,49,28,6,9,15,19,3
12/03/2021,ATL,SAS @ PHX,W,240,98,38,81,46.9,9,22,40.9,13,17,76.5,6,34,40,22,8,5,11,24,2
12/01/2021,BOS,CHI @ NYK,L,240,87,33,89,37.1,8,31,25.8,13,17,76.5,8,38,46,20,7,9,7,17,-1
11/29/2021,ORL,CHI @ NYK,W,240,101,39,97,40.2,10,33,30.3,13,18,72.2,12,43,55,24,7,6,11,19,5
11/27/2021,MIN,CHA @ CHI,L,290,120,39,93,41.9,12,34,35.3,30,39,76.9,12,32,44,27,13,5,16,25,-1
11/24/2021,GSW,PHX @ NYK,L,240,96,34,80,42.5,8,28,28.6,20,22,90.9,8,33,41,17,10,7,21,22,-20
11/22/2021,SAC,PHI @ SAC,W,240,102,36,85,42.4,9,32,28.1,21,27,77.8,11,34,45,19,9,6,7,20,8
11/20/2021,POR,PHI @ SAC,L,240,111,41,81,50.6,10,28,35.7,19,21,90.5,3,29,32,24,7,4,12,24,-7
11/18/2021,DEN,LAC @ NOP,W,240,103,43,85,50.6,11,29,37.9,6,12,50.0,6,39,45,22,5,7,10,18,14
11/16/2021,UTA,LAC @ NOP,L,240,85,33,90,36.7,6,29,20.7,13,17,76.5,6,36,42,19,5,5,9,16,-35
11/13/2021,IND,BOS @ CLE,L,240,113,38,89,42.7,12,23,52.2,25,29,86.2,18,28,46,16,11,2,14,22,-5
11/11/2021,TOR,DET @ CLE,L,240,109,40,88,45.5,11,34,32.4,18,19,94.7,9,30,39,29,8,8,12,16,-6
11/09/2021,MIL,MIL @ PHI,L,240,109,42,103,40.8,14,43,32.6,11,12,91.7,13,33,46,21,7,7,7,20,-9
11/08/2021,NYK,MIL @ PHI,L,240,96,35,91,38.5,13,40,32.5,13,16,81.3,12,35,47,20,7,6,9,13,-7
11/06/2021,CHI,MIL @ PHI,W,240,114,43,81,53.1,13,26,50.0,15,19,78.9,6,35,41,22,6,5,14,22,9
11/04/2021,DET,CHA @ SAC,W,240,109,41,83,49.4,12,32,37.5,15,22,68.2,15,34,49,22,8,3,15,17,11
11/03/2021,CHI,CHA @ SAC,W,240,103,38,77,49.4,12,28,42.9,15,21,71.4,5,30,35,24,9,4,14,15,5
11/01/2021,POR,MIL @ DET,W,240,113,43,83,51.8,13,36,36.1,14,16,87.5,7,27,34,34,11,6,11,18,10
10/30/2021,ATL,MIL @ DET,W,240,122,46,86,53.5,12,38,31.6,18,19,94.7,5,32,37,24,11,6,12,24,28
10/28/2021,DET,DEN @ MIN,W,240,110,38,76,50.0,12,27,44.4,22,24,91.7,6,40,46,22,7,9,21,23,8
10/26/2021,NYK,MIA @ BKN,L,240,99,36,82,43.9,12,41,29.3,15,17,88.2,12,28,40,24,9,4,15,14,-13
10/24/2021,OKC,MIA @ BKN,W,240,115,41,88,46.6,17,41,41.5,16,20,80.0,12,35,47,25,4,9,12,17,12
10/22/2021,BKN,MIA @ IND,L,240,109,43,91,47.3,14,36,38.9,9,11,81.8,5,30,35,17,8,9,10,21,-5
