,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/2006,ORL,WAS @ LAC,L,240,86,31,81,38.3,8,17,47.1,16,23,69.6,15,18,33,22,12,7,14,19,-16
03/22/2006,ATL,WAS @ LAC,W,240,115,41,81,50.6,10,15,66.7,23,30,76.7,13,26,39,25,12,5,14,25,9
03/19/2006,GSW,CHI @ IND,L,240,89,34,82,41.5,5,18,27.8,16,23,69.6,10,32,42,26,7,5,14,21,-9
03/17/2006,LAC,DAL @ NJN,L,240,89,36,83,43.4,6,14,42.9,11,20,55.0,12,32,44,30,3,5,12,11,-10
03/16/2006,SEA,DAL @ NJN,L,240,98,38,77,49.4,7,14,50.0,15,22,68.2,9,30,39,23,7,7,18,16,-4
03/14/2006,TOR,DET @ TOR,L,240,97,33,68,48.5,3,13,23.1,28,38,73.7,8,26,34,20,6,2,21,22,-14
03/12/2006,MEM,DET @ TOR,W,240,94,34,72,47.2,3,11,27.3,23,31,74.2,8,24,32,22,12,5,17,17,3
03/09/2006,DEN,CLE @ MIA,L,240,93,35,91,38.5,4,22,18.2,19,31,61.3,22,32,54,18,11,6,18,21,-4
03/08/2006,BOS,PHI @ BOS,L,240,101,33,88,37.5,4,17,23.5,31,37,83.8,14,36,50,20,9,8,15,19,-3
03/05/2006,IND,PHI @ BOS,L,240,93,34,74,45.9,5,11,45.5,20,30,66.7,8,27,35,19,11,2,13,14,-1
03/03/2006,WAS,IND @ PHI,W,240,119,45,80,56.3,6,18,33.3,23,27,85.2,8,26,34,24,4,6,15,24,6
03/01/2006,HOU,MIL @ PHX,W,240,106,41,79,51.9,5,9,55.6,19,26,73.1,6,33,39,20,8,1,9,17,5
02/27/2006,DAL,MIL @ PHX,L,240,92,33,66,50.0,3,11,27.3,23,30,76.7,4,24,28,19,7,4,13,22,-12
02/25/2006,CHI,UTA @ GSW,W,240,108,30,70,42.9,5,11,45.5,43,57,75.4,10,26,36,13,11,5,13,21,6
02/24/2006,MIL,PHI @ MIL,W,240,116,41,73,56.2,6,11,54.5,28,37,75.7,7,21,28,24,12,2,14,21,5
02/22/2006,CLE,PHI @ MIL,W,240,116,44,83,53.0,2,11,18.2,26,30,86.7,5,34,39,27,8,3,11,24,9
02/16/2006,CHI,GSW @ SAC,L,240,84,26,76,34.2,0,9,0.0,32,37,86.5,5,25,30,13,6,7,13,18,-33
02/15/2006,SAS,GSW @ SAC,W,265,103,41,90,45.6,3,5,60.0,18,23,78.3,8,33,41,20,16,8,16,24,3
02/12/2006,WAS,WAS @ NOK,L,240,97,38,84,45.2,3,9,33.3,18,25,72.0,12,29,41,23,8,5,18,33,-10
02/08/2006,CHA,ATL @ SEA,L,240,92,38,82,46.3,8,20,40.0,8,14,57.1,9,32,41,25,8,6,18,19,-8
02/06/2006,HOU,BOS @ MIA,L,240,81,24,72,33.3,1,12,8.3,32,37,86.5,14,41,55,11,6,5,24,18,-6
02/04/2006,CLE,BOS @ MIA,W,240,100,36,74,48.6,3,11,27.3,25,31,80.6,8,26,34,19,11,6,14,20,5
02/03/2006,DET,SEA @ HOU,L,240,80,36,70,51.4,1,4,25.0,7,12,58.3,9,32,41,22,3,1,16,15,-7
01/31/2006,PHX,SEA @ HOU,L,240,99,38,86,44.2,2,10,20.0,21,31,67.7,16,25,41,19,5,1,12,16,-24
01/29/2006,ORL,NYK @ ATL,W,240,89,31,68,45.6,1,9,11.1,26,38,68.4,11,26,37,21,11,6,10,18,8
01/28/2006,NYK,NYK @ ATL,W,240,91,32,81,39.5,6,16,37.5,21,25,84.0,16,35,51,22,6,10,12,19,15
01/26/2006,ORL,MIA @ CHA,L,265,115,44,90,48.9,5,14,35.7,22,27,81.5,13,25,38,21,6,4,15,30,-4
01/24/2006,SAC,SAC @ PHI,W,240,109,42,86,48.8,7,15,46.7,18,27,66.7,13,35,48,17,6,5,12,16,6
01/22/2006,MIN,SAC @ PHI,W,240,86,32,80,40.0,7,10,70.0,15,21,71.4,13,33,46,10,5,6,14,13,2
01/20/2006,MEM,CLE @ UTA,W,265,89,32,77,41.6,4,12,33.3,21,28,75.0,7,40,47,14,8,8,17,20,3
01/18/2006,NJN,TOR @ POR,L,240,90,35,71,49.3,5,11,45.5,15,23,65.2,6,36,42,18,2,3,12,20,-11
01/16/2006,WAS,TOR @ POR,L,240,76,26,78,33.3,5,13,38.5,19,26,73.1,17,23,40,18,2,5,15,22,-28
01/13/2006,BOS,NJN @ DAL,W,315,125,41,99,41.4,9,21,42.9,34,45,75.6,14,41,55,25,10,10,20,30,1
01/11/2006,UTA,NJN @ DAL,L,240,102,35,69,50.7,3,13,23.1,29,37,78.4,7,19,26,18,9,3,17,25,-8
01/09/2006,SEA,LAL @ POR,W,240,107,38,72,52.8,7,11,63.6,24,29,82.8,10,25,35,18,6,6,14,21,9
01/06/2006,LAL,LAL @ LAC,L,240,93,36,85,42.4,2,10,20.0,19,24,79.2,10,22,32,15,6,7,18,21,-26
01/04/2006,PHX,LAL @ LAC,L,240,85,33,86,38.4,4,9,44.4,15,23,65.2,14,43,57,12,5,4,18,10,-20
01/03/2006,SAC,IND @ DEN,W,240,111,44,92,47.8,6,15,40.0,17,27,63.0,14,38,52,28,6,6,10,22,13
12/31/2005,UTA,DAL @ NOK,L,240,102,37,70,52.9,5,9,55.6,23,31,74.2,6,28,34,17,8,8,18,32,-6
12/28/2005,POR,DAL @ NOK,L,240,91,33,81,40.7,7,14,50.0,18,24,75.0,10,34,44,15,7,9,19,22,-4
12/27/2005,DEN,MIL @ MIA,W,240,108,44,88,50.0,6,12,50.0,14,20,70.0,16,30,46,28,10,15,13,22,2
12/23/2005,ATL,MIL @ MIA,L,240,108,40,86,46.5,1,7,14.3,27,35,77.1,11,30,41,13,14,3,7,17,-3
12/21/2005,GSW,NJN @ MIA,W,240,111,42,84,50.0,6,15,40.0,21,28,75.0,14,33,47,19,9,3,12,19,11
12/18/2005,TOR,POR @ DET,W,240,107,40,82,48.8,7,12,58.3,20,24,83.3,13,34,47,31,12,5,12,18,27
12/16/2005,MIA,PHX @ NOK,L,240,105,40,88,45.5,3,12,25.0,22,34,64.7,12,23,35,20,12,6,8,22,-7
12/14/2005,ATL,PHX @ NOK,W,240,106,38,88,43.2,3,8,37.5,27,35,77.1,20,25,45,15,8,4,9,12,5
12/12/2005,MIN,DEN @ CHA,W,265,90,39,88,44.3,3,6,50.0,9,14,64.3,13,38,51,22,7,3,17,15,1
12/10/2005,NJN,DEN @ CHA,W,240,107,41,72,56.9,9,15,60.0,16,25,64.0,3,38,41,26,5,3,12,20,12
12/09/2005,CHA,SAC @ SEA,W,240,119,43,91,47.3,9,14,64.3,24,30,80.0,15,31,46,30,11,9,17,15,4
12/07/2005,MIL,SAC @ SEA,L,240,85,31,73,42.5,2,14,14.3,21,29,72.4,5,35,40,17,8,8,19,23,-3
12/03/2005,SAS,NYK @ SEA,L,240,91,31,76,40.8,3,8,37.5,26,34,76.5,6,32,38,13,8,5,9,15,-9
12/02/2005,NOK,MIL @ WAS,L,240,86,32,78,41.0,4,16,25.0,18,24,75.0,13,26,39,14,6,7,10,25,-2
11/30/2005,BOS,MIL @ WAS,L,240,103,36,88,40.9,4,13,30.8,27,35,77.1,5,35,40,21,6,7,8,27,-7
11/29/2005,POR,DAL @ MIL,W,240,107,42,94,44.7,4,12,33.3,19,23,82.6,21,39,60,17,5,3,12,21,24
11/26/2005,NYK,DAL @ MIL,L,265,102,38,88,43.2,6,15,40.0,20,26,76.9,13,29,42,19,4,7,12,27,-3
11/23/2005,MIL,LAC @ DEN,L,240,97,32,72,44.4,5,11,45.5,28,35,80.0,6,32,38,16,6,1,16,29,-11
11/21/2005,NOK,BOS @ CLE,W,240,103,38,79,48.1,6,15,40.0,21,26,80.8,17,33,50,25,5,3,18,25,12
11/19/2005,CLE,BOS @ CLE,L,240,120,48,91,52.7,4,9,44.4,20,22,90.9,6,27,33,28,10,4,10,23,-3
11/18/2005,MIA,LAC @ LAL,L,240,96,34,78,43.6,4,13,30.8,24,32,75.0,11,24,35,13,6,5,11,19,-10
11/16/2005,TOR,LAC @ LAL,W,240,121,43,79,54.4,9,16,56.3,26,33,78.8,11,23,34,25,9,3,16,23,6
11/15/2005,TOR,WAS @ CLE,W,240,104,40,87,46.0,1,5,20.0,23,29,79.3,14,32,46,27,9,6,10,18,12
11/13/2005,LAC,WAS @ CLE,W,240,113,39,82,47.6,4,8,50.0,31,38,81.6,11,29,40,22,9,5,14,26,5
11/11/2005,LAL,NYK @ GSW,W,240,85,30,70,42.9,6,14,42.9,19,24,79.2,9,32,41,17,10,6,15,16,4
11/09/2005,DAL,NYK @ GSW,W,240,112,43,83,51.8,2,5,40.0,24,28,85.7,13,30,43,23,8,6,13,22,15
11/05/2005,IND,ORL @ HOU,W,240,111,41,74,55.4,4,11,36.4,25,33,75.8,6,23,29,28,8,5,11,20,2
11/04/2005,CHA,UTA @ GSW,L,240,93,34,79,43.0,1,8,12.5,24,37,64.9,12,26,38,16,9,3,14,25,-17
