,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/21/1991,DEN,UTH @ GOS,W,240,122,46,107,43.0,3,16,18.8,27,36,75.0,24,33,57,34,10,6,18,24,11
02/19/1991,DAL,UTH @ GOS,W,240,107,41,81,50.6,5,12,41.7,20,30,66.7,13,25,38,24,11,4,13,16,7
02/17/1991,LAL,WAS @ CHI,L,240,96,38,93,40.9,7,15,46.7,13,20,65.0,18,28,46,28,9,1,14,22,-10
02/15/1991,UTH,UTH @ POR,W,240,117,40,92,43.5,6,13,46.2,31,39,79.5,21,32,53,25,5,4,11,25,12
02/12/1991,PHL,ATL @ CHI,W,240,121,46,89,51.7,4,12,33.3,25,31,80.6,9,36,45,25,4,6,10,23,15
02/06/1991,SAC,ATL @ CHI,L,240,93,29,87,33.3,5,14,35.7,30,50,60.0,24,34,58,14,11,3,16,32,-4
02/04/1991,NJN,NYK @ ORL,W,240,117,44,85,51.8,5,7,71.4,24,31,77.4,14,29,43,26,7,3,18,17,15
02/01/1991,GOS,NYK @ ORL,W,240,119,41,80,51.3,2,10,20.0,35,42,83.3,11,36,47,28,5,4,24,28,20
01/31/1991,UTH,BOS @ CHH,L,240,91,31,82,37.8,4,15,26.7,25,31,80.6,12,28,40,17,5,7,18,31,-14
01/28/1991,ATL,BOS @ CHH,W,240,116,39,86,45.3,9,15,60.0,29,36,80.6,17,26,43,27,7,5,15,22,5
01/26/1991,SAC,NJN @ SAC,W,240,121,48,82,58.5,4,8,50.0,21,34,61.8,14,26,40,33,7,5,11,23,25
01/22/1991,PHX,MIN @ HOU,W,240,123,39,77,50.6,4,10,40.0,41,50,82.0,16,30,46,22,10,4,25,26,7
01/20/1991,MIL,MIN @ HOU,W,240,116,42,83,50.6,5,17,29.4,27,33,81.8,11,25,36,25,9,6,17,22,4
01/18/1991,WAS,NJN @ ATL,W,240,123,48,108,44.4,6,15,40.0,21,33,63.6,19,35,54,28,13,9,11,23,24
01/15/1991,MIN,CHH @ DEN,W,240,132,45,88,51.1,5,11,45.5,37,45,82.2,16,30,46,31,4,11,13,25,15
01/13/1991,NJN,CHH @ DEN,W,240,116,43,87,49.4,7,12,58.3,23,30,76.7,17,28,45,25,17,4,21,17,13
01/11/1991,DET,SEA @ SAC,L,265,98,37,83,44.6,6,13,46.2,18,24,75.0,13,34,47,20,8,4,17,31,-2
01/09/1991,DAL,SEA @ SAC,L,240,99,40,97,41.2,4,15,26.7,15,28,53.6,23,37,60,21,5,5,13,28,-10
01/08/1991,HOU,SEA @ SAC,W,240,123,55,99,55.6,2,8,25.0,11,16,68.8,18,41,59,33,7,2,18,26,26
01/06/1991,SEA,POR @ HOU,W,240,114,40,78,51.3,6,15,40.0,28,35,80.0,6,30,36,29,7,6,10,19,3
01/05/1991,MIA,PHL @ DEN,W,240,132,49,92,53.3,3,10,30.0,31,34,91.2,17,36,53,31,9,4,16,22,24
01/03/1991,LAL,PHL @ DEN,L,240,104,42,96,43.8,5,13,38.5,15,16,93.8,17,29,46,23,7,1,13,23,-4
12/30/1990,MIL,MIL @ CHH,L,240,112,43,77,55.8,9,15,60.0,17,23,73.9,12,28,40,24,4,1,19,29,-5
12/29/1990,CLE,MIL @ CHH,W,240,120,51,98,52.0,4,10,40.0,14,22,63.6,14,26,40,30,9,4,6,23,6
12/27/1990,CHH,MIA @ DEN,W,240,105,41,86,47.7,2,7,28.6,21,26,80.8,12,37,49,26,10,8,18,23,9
12/26/1990,NYK,MIA @ DEN,W,240,108,48,93,51.6,3,8,37.5,9,12,75.0,15,29,44,23,13,7,11,20,16
12/23/1990,DEN,MIA @ DEN,W,240,132,52,100,52.0,3,12,25.0,25,36,69.4,19,47,66,35,11,10,20,19,31
12/21/1990,LAC,MIL @ SAN,W,240,117,42,89,47.2,5,7,71.4,28,38,73.7,17,33,50,26,7,3,16,22,10
12/20/1990,GOS,MIL @ SAN,L,240,118,45,100,45.0,7,13,53.8,21,28,75.0,23,27,50,29,8,0,18,31,-7
12/18/1990,GOS,WAS @ IND,W,240,122,47,100,47.0,3,14,21.4,25,37,67.6,20,36,56,28,15,10,12,24,28
12/16/1990,ORL,WAS @ IND,W,240,126,43,88,48.9,5,15,33.3,35,45,77.8,13,39,52,26,6,8,18,21,19
12/14/1990,DAL,HOU @ CHH,W,240,106,44,93,47.3,1,4,25.0,17,24,70.8,12,27,39,27,8,4,12,26,2
12/13/1990,SAC,HOU @ CHH,L,240,88,31,87,35.6,4,16,25.0,22,31,71.0,14,29,43,24,11,4,14,22,-12
12/11/1990,IND,LAC @ MIN,W,240,122,47,93,50.5,5,11,45.5,23,38,60.5,18,33,51,33,12,3,15,26,26
12/08/1990,CHI,LAC @ MIN,W,240,109,44,95,46.3,6,12,50.0,15,18,83.3,14,26,40,28,5,2,9,20,8
12/07/1990,IND,LAC @ MIN,W,240,127,47,86,54.7,2,10,20.0,31,42,73.8,14,27,41,23,11,4,19,18,22
12/05/1990,ORL,NYK @ CHI,W,240,119,46,93,49.5,4,9,44.4,23,34,67.6,18,33,51,26,5,6,12,22,9
12/04/1990,MIA,NYK @ CHI,W,240,98,39,86,45.3,3,10,30.0,17,22,77.3,11,36,47,23,8,8,17,28,3
12/02/1990,UTH,DEN @ CLE,W,240,101,37,80,46.3,4,12,33.3,23,33,69.7,15,38,53,27,7,8,19,24,4
12/01/1990,SEA,DEN @ CLE,W,315,130,44,105,41.9,7,19,36.8,35,40,87.5,18,31,49,24,12,5,21,28,6
11/29/1990,MIN,SEA @ PHX,W,240,107,41,85,48.2,4,5,80.0,21,23,91.3,14,31,45,29,5,7,16,25,15
11/27/1990,PHX,SEA @ PHX,L,240,109,43,100,43.0,2,14,14.3,21,29,72.4,19,32,51,22,6,7,14,25,-14
11/25/1990,SAN,SAN @ POR,W,240,117,47,86,54.7,6,10,60.0,17,24,70.8,14,25,39,34,7,8,20,24,14
11/23/1990,GOS,SAN @ POR,W,240,143,49,93,52.7,7,15,46.7,38,51,74.5,15,32,47,32,13,6,16,29,24
11/18/1990,CHI,DET @ IND,W,240,125,48,77,62.3,3,5,60.0,26,34,76.5,6,32,38,30,7,3,18,27,13
11/17/1990,DEN,ATL @ DET,W,240,143,58,94,61.7,2,6,33.3,25,37,67.6,13,44,57,45,8,4,22,25,31
11/15/1990,NYK,ATL @ DET,W,240,141,59,98,60.2,6,7,85.7,17,24,70.8,13,27,40,40,12,6,18,23,16
11/13/1990,DEN,PHL @ IND,W,240,155,63,105,60.0,4,10,40.0,25,31,80.6,14,40,54,49,11,8,22,22,26
11/11/1990,LAC,PHL @ IND,W,240,138,56,100,56.0,2,6,33.3,24,34,70.6,9,40,49,44,12,5,13,17,31
11/09/1990,DET,GOS @ SEA,W,240,113,45,79,57.0,4,8,50.0,19,24,79.2,11,33,44,29,7,5,21,22,12
11/06/1990,LAL,BOS @ CHI,W,265,125,45,87,51.7,9,15,60.0,26,33,78.8,11,27,38,31,10,3,24,30,2
11/03/1990,SAC,BOS @ CHI,W,265,95,31,94,33.0,1,10,10.0,32,47,68.1,20,42,62,23,15,4,20,30,2
