,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/26/2006,NOK,UTA @ GSW,L,240,75,32,71,45.1,1,9,11.1,10,24,41.7,8,25,33,14,6,5,9,24,-13
02/24/2006,BOS,UTA @ GSW,L,240,96,39,79,49.4,6,14,42.9,12,19,63.2,12,24,36,28,6,6,12,20,-6
02/22/2006,CHA,PHI @ MIL,L,240,106,44,79,55.7,7,16,43.8,11,17,64.7,6,26,32,27,3,7,10,18,-4
02/21/2006,LAL,PHI @ MIL,L,240,82,32,82,39.0,6,12,50.0,12,28,42.9,11,26,37,19,8,2,12,18,-17
02/15/2006,NOK,GSW @ SAC,L,240,86,32,76,42.1,6,14,42.9,16,22,72.7,10,28,38,14,3,7,14,26,-16
02/13/2006,CHA,GSW @ SAC,W,240,91,37,80,46.3,5,12,41.7,12,19,63.2,9,28,37,26,9,3,17,22,8
02/12/2006,TOR,WAS @ NOK,L,240,81,32,82,39.0,4,13,30.8,13,19,68.4,9,23,32,23,5,5,9,16,-33
02/10/2006,BOS,WAS @ NOK,L,240,83,32,70,45.7,2,13,15.4,17,20,85.0,7,15,22,20,7,3,20,29,-32
02/08/2006,IND,ATL @ SEA,L,240,69,20,75,26.7,3,9,33.3,26,36,72.2,16,22,38,8,11,6,14,17,-32
02/04/2006,DEN,BOS @ MIA,L,240,104,41,80,51.3,8,15,53.3,14,19,73.7,12,29,41,27,6,4,21,33,-1
02/03/2006,MIN,BOS @ MIA,W,240,89,35,81,43.2,1,5,20.0,18,26,69.2,16,30,46,14,3,9,10,19,4
02/01/2006,SAS,SEA @ HOU,L,240,82,30,82,36.6,4,10,40.0,18,24,75.0,11,32,43,15,3,10,10,26,-4
01/30/2006,SEA,NYK @ ATL,W,240,116,44,85,51.8,5,9,55.6,23,32,71.9,20,27,47,24,4,6,14,24,5
01/28/2006,GSW,NYK @ ATL,L,240,83,31,76,40.8,4,14,28.6,17,27,63.0,9,25,34,18,10,6,14,31,-15
01/27/2006,NJN,MIA @ CHA,W,240,88,32,62,51.6,4,8,50.0,20,29,69.0,5,31,36,18,13,3,22,21,5
01/25/2006,DEN,MIA @ CHA,L,240,94,42,82,51.2,2,10,20.0,8,13,61.5,13,26,39,23,5,4,18,19,-3
01/22/2006,DAL,SAC @ PHI,L,265,89,35,86,40.7,6,14,42.9,13,16,81.3,18,33,51,16,1,6,17,28,-6
01/18/2006,TOR,TOR @ POR,W,240,96,38,75,50.7,2,12,16.7,18,23,78.3,11,23,34,29,11,2,16,28,2
01/15/2006,CLE,TOR @ POR,W,240,89,34,78,43.6,3,9,33.3,18,26,69.2,14,29,43,16,3,4,13,21,2
01/13/2006,ORL,NJN @ DAL,W,240,113,42,78,53.8,10,15,66.7,19,22,86.4,6,24,30,23,5,6,7,20,5
01/11/2006,LAL,LAL @ POR,W,240,113,43,82,52.4,5,10,50.0,22,29,75.9,12,30,42,21,5,2,10,26,10
01/08/2006,MIA,LAL @ POR,L,240,89,31,74,41.9,1,10,10.0,26,36,72.2,6,29,35,17,7,2,12,20,-29
01/06/2006,NOK,LAL @ LAC,L,240,80,33,72,45.8,7,17,41.2,7,9,77.8,7,28,35,15,8,6,18,21,-10
01/04/2006,SAS,IND @ DEN,L,240,75,26,70,37.1,3,9,33.3,20,25,80.0,8,22,30,12,5,5,13,17,-31
01/03/2006,DAL,IND @ DEN,L,240,81,31,84,36.9,0,7,0.0,19,29,65.5,14,26,40,11,8,6,7,17,-14
01/01/2006,LAC,IND @ DEN,L,240,94,42,91,46.2,7,16,43.8,3,10,30.0,16,26,42,30,4,3,12,25,-6
12/30/2005,MEM,DAL @ NOK,L,240,90,35,74,47.3,5,14,35.7,15,20,75.0,10,26,36,20,7,2,11,23,-3
12/28/2005,PHI,DAL @ NOK,W,240,95,35,97,36.1,2,8,25.0,23,32,71.9,19,30,49,20,9,4,15,20,4
12/26/2005,SAC,MIL @ MIA,W,240,105,43,80,53.8,4,13,30.8,15,21,71.4,8,31,39,19,10,2,11,17,13
12/23/2005,MIN,NJN @ MIA,W,240,91,31,70,44.3,2,9,22.2,27,40,67.5,11,36,47,19,6,6,15,18,8
12/21/2005,MEM,NJN @ MIA,L,240,79,27,63,42.9,2,12,16.7,23,32,71.9,18,23,41,15,7,10,17,27,-10
12/20/2005,DET,POR @ DET,L,240,89,35,70,50.0,1,11,9.1,18,26,69.2,12,28,40,17,6,4,17,26,-4
12/18/2005,WAS,POR @ DET,W,240,97,35,77,45.5,5,14,35.7,22,31,71.0,15,29,44,26,4,4,15,23,5
12/16/2005,SEA,PHX @ NOK,L,240,99,39,66,59.1,8,17,47.1,13,21,61.9,5,24,29,26,10,6,20,29,-12
12/14/2005,UTA,PHX @ NOK,L,240,77,24,64,37.5,3,8,37.5,26,33,78.8,9,27,36,10,7,11,12,30,-5
12/11/2005,HOU,DEN @ CHA,L,240,86,30,79,38.0,9,21,42.9,17,29,58.6,17,29,46,17,4,2,16,29,-14
12/09/2005,NOK,SAC @ SEA,W,265,98,40,82,48.8,6,10,60.0,12,25,48.0,13,28,41,18,3,4,16,27,3
12/07/2005,MIN,SAC @ SEA,L,240,74,28,73,38.4,1,11,9.1,17,23,73.9,9,26,35,13,6,6,13,24,-10
12/06/2005,PHX,NYK @ SEA,L,240,85,37,97,38.1,2,12,16.7,9,13,69.2,15,22,37,12,6,7,11,15,-45
12/04/2005,UTA,NYK @ SEA,L,240,93,32,75,42.7,6,16,37.5,23,33,69.7,18,22,40,16,8,3,14,26,-5
12/02/2005,IND,MIL @ WAS,L,240,78,31,77,40.3,1,7,14.3,15,26,57.7,13,21,34,12,5,4,9,17,-20
11/30/2005,WAS,MIL @ WAS,L,240,89,38,83,45.8,3,11,27.3,10,17,58.8,10,40,50,17,5,12,21,24,-7
11/29/2005,PHI,DAL @ MIL,L,240,83,32,72,44.4,3,8,37.5,16,26,61.5,4,26,30,16,5,10,14,20,-24
11/27/2005,ATL,DAL @ MIL,W,240,77,32,72,44.4,3,15,20.0,10,17,58.8,10,28,38,14,6,7,14,19,2
11/25/2005,ORL,LAC @ DEN,L,240,89,34,76,44.7,2,11,18.2,19,25,76.0,10,19,29,20,4,7,12,18,-15
11/23/2005,MIA,LAC @ DEN,L,240,79,32,73,43.8,5,12,41.7,10,15,66.7,5,30,35,16,4,7,15,20,-21
11/22/2005,MEM,BOS @ CLE,W,240,95,34,73,46.6,1,7,14.3,26,33,78.8,12,33,45,18,7,8,15,16,8
11/20/2005,NYK,BOS @ CLE,L,240,92,33,60,55.0,8,13,61.5,18,27,66.7,5,19,24,20,5,5,23,30,-11
11/18/2005,GSW,LAC @ LAL,L,240,80,28,66,42.4,5,15,33.3,19,22,86.4,10,34,44,15,4,6,24,24,-11
11/16/2005,CHI,LAC @ LAL,W,240,96,34,66,51.5,2,6,33.3,26,37,70.3,6,26,32,15,9,9,14,17,3
11/11/2005,DET,NYK @ GSW,L,240,81,32,65,49.2,1,5,20.0,16,23,69.6,13,30,43,19,0,6,16,22,-3
11/09/2005,NYK,NYK @ GSW,W,240,95,37,83,44.6,2,14,14.3,19,31,61.3,17,27,44,13,10,7,12,26,12
11/05/2005,ATL,ORL @ HOU,W,240,94,33,77,42.9,4,10,40.0,24,36,66.7,14,28,42,18,3,3,17,23,1
11/04/2005,DEN,UTA @ GSW,L,240,68,29,87,33.3,3,13,23.1,7,20,35.0,16,28,44,20,7,12,19,18,-39
11/02/2005,MIN,UTA @ GSW,L,240,86,36,82,43.9,3,12,25.0,11,18,61.1,13,32,45,18,11,5,15,18,-4
