,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2010,GSW,DET @ ATL,W,240,110,36,86,41.9,7,15,46.7,31,37,83.8,22,31,53,20,7,5,16,17,5
03/09/2010,SAC,MEM @ BOS,W,240,88,35,77,45.5,3,8,37.5,15,22,68.2,9,31,40,19,7,7,12,18,7
03/07/2010,DEN,MEM @ BOS,L,240,106,35,82,42.7,9,16,56.3,27,36,75.0,13,24,37,23,5,3,9,26,-12
03/03/2010,IND,SAS @ MEM,W,240,102,35,81,43.2,7,19,36.8,25,30,83.3,12,33,45,19,10,4,11,13,23
03/01/2010,MEM,PHI @ ATL,W,240,103,38,85,44.7,8,21,38.1,19,19,100,11,25,36,22,10,7,13,21,10
02/27/2010,MIN,WAS @ NJN,W,240,110,37,81,45.7,8,20,40.0,28,35,80.0,12,32,44,29,11,6,10,20,19
02/26/2010,CHI,WAS @ NJN,L,265,111,43,84,51.2,5,15,33.3,20,25,80.0,9,20,29,20,12,4,14,24,-4
02/24/2010,TOR,MIL @ IND,W,240,101,42,85,49.4,6,15,40.0,11,15,73.3,9,28,37,25,9,3,8,19,14
02/23/2010,NJN,MIL @ IND,W,240,102,40,74,54.1,4,12,33.3,18,22,81.8,7,24,31,23,3,5,4,23,9
02/21/2010,UTA,HOU @ NOH,L,265,89,31,88,35.2,6,20,30.0,21,29,72.4,21,32,53,19,8,10,12,27,-4
02/19/2010,BOS,HOU @ NOH,L,240,76,22,65,33.8,2,12,16.7,30,40,75.0,10,25,35,7,9,8,18,22,-20
02/16/2010,LAC,TOR @ NJN,W,240,109,37,75,49.3,10,18,55.6,25,32,78.1,8,25,33,25,15,3,9,19,22
02/10/2010,PHX,MIN @ DET,W,240,108,45,77,58.4,3,9,33.3,15,19,78.9,6,29,35,21,10,8,12,19,7
02/09/2010,OKC,MIN @ DET,L,240,77,31,77,40.3,3,20,15.0,12,14,85.7,12,35,47,18,6,3,24,20,-12
02/06/2010,LAL,NOH @ ORL,L,240,82,31,71,43.7,5,18,27.8,15,19,78.9,2,28,30,20,5,3,10,18,-17
02/04/2010,SAS,SAS @ POR,W,240,96,39,76,51.3,6,13,46.2,12,18,66.7,10,35,45,30,4,2,14,20,3
02/03/2010,UTA,SAS @ POR,L,240,105,37,87,42.5,8,19,42.1,23,28,82.1,16,22,38,17,7,1,10,23,-13
02/01/2010,CHA,SAS @ POR,W,240,98,40,75,53.3,7,20,35.0,11,13,84.6,13,26,39,21,9,3,18,20,19
01/30/2010,DAL,PHX @ NOH,W,265,114,46,86,53.5,3,10,30.0,19,25,76.0,7,32,39,9,7,4,12,26,2
01/29/2010,HOU,MIA @ DET,L,240,100,37,81,45.7,8,21,38.1,18,21,85.7,9,29,38,25,5,5,14,29,-4
01/27/2010,UTA,MIA @ DET,L,240,95,33,92,35.9,5,24,20.8,24,28,85.7,19,19,38,16,11,3,9,28,-11
01/25/2010,NOH,CHA @ DEN,L,240,97,40,84,47.6,8,17,47.1,9,13,69.2,12,27,39,28,6,3,14,22,-1
01/23/2010,DET,CHA @ DEN,W,240,97,34,71,47.9,8,22,36.4,21,26,80.8,4,31,35,27,7,0,9,24,4
01/22/2010,BOS,OKC @ MEM,L,265,95,34,89,38.2,5,25,20.0,22,27,81.5,16,30,46,19,6,1,14,18,-3
01/20/2010,PHI,OKC @ MEM,W,240,98,36,76,47.4,4,11,36.4,22,25,88.0,10,26,36,20,5,1,9,17,8
01/18/2010,WAS,SAC @ CHA,L,240,92,37,82,45.1,3,17,17.6,15,16,93.8,15,24,39,19,6,3,14,23,-5
01/15/2010,ORL,SAC @ CHA,W,240,102,41,87,47.1,11,21,52.4,9,10,90.0,8,34,42,23,6,0,9,18,15
01/13/2010,MIL,OKC @ DAL,W,240,120,44,73,60.3,8,19,42.1,24,31,77.4,5,26,31,25,5,8,11,23,12
01/10/2010,CLE,DET @ WAS,L,240,94,38,74,51.4,5,20,25.0,13,20,65.0,7,25,32,16,2,2,9,23,-12
01/08/2010,LAL,UTA @ DAL,W,240,107,35,69,50.7,5,15,33.3,32,39,82.1,9,33,42,22,3,3,8,15,9
01/05/2010,MEM,GSW @ DEN,L,240,105,41,78,52.6,6,17,35.3,17,22,77.3,10,27,37,22,7,2,9,25,-4
01/04/2010,LAC,GSW @ DEN,L,240,95,39,77,50.6,6,16,37.5,11,16,68.8,8,21,29,27,8,2,14,16,-10
01/02/2010,GSW,GSW @ DEN,W,240,105,36,74,48.6,5,15,33.3,28,34,82.4,13,30,43,17,6,3,15,21,16
12/30/2009,LAC,MEM @ PHX,W,240,103,43,85,50.6,5,16,31.3,12,19,63.2,12,28,40,22,5,4,15,22,4
12/28/2009,PHI,NOH @ HOU,L,240,93,35,83,42.2,5,15,33.3,18,26,69.2,15,21,36,19,7,4,7,16,-11
12/25/2009,DEN,CHA @ OKC,W,240,107,40,76,52.6,11,21,52.4,16,20,80.0,10,28,38,26,3,3,11,22,11
12/23/2009,SAS,CHA @ OKC,W,240,98,35,77,45.5,5,11,45.5,23,26,88.5,11,25,36,19,5,2,8,19,4
12/22/2009,DAL,CHA @ OKC,W,240,85,32,79,40.5,5,14,35.7,16,19,84.2,9,37,46,21,9,3,12,23,4
12/20/2009,MIA,LAC @ HOU,W,240,102,38,74,51.4,11,19,57.9,15,18,83.3,8,30,38,20,3,3,13,15,7
12/19/2009,ORL,LAC @ HOU,L,240,83,29,78,37.2,3,18,16.7,22,29,75.9,8,27,35,7,11,2,12,21,-9
12/17/2009,PHX,HOU @ DAL,W,240,105,35,78,44.9,10,20,50.0,25,35,71.4,12,29,41,19,7,4,10,22,3
12/15/2009,SAC,NJN @ CLE,W,240,95,36,76,47.4,4,13,30.8,19,26,73.1,12,27,39,24,2,3,11,17,7
12/12/2009,MIL,NJN @ CLE,L,290,101,37,92,40.2,6,18,33.3,21,29,72.4,15,37,52,18,6,4,18,19,-7
12/11/2009,CLE,ORL @ PHX,L,240,99,37,80,46.3,8,23,34.8,17,18,94.4,7,23,30,22,6,3,13,20,-5
12/09/2009,IND,ORL @ PHX,W,240,102,39,79,49.4,6,16,37.5,18,27,66.7,8,32,40,20,6,5,12,23,11
12/07/2009,NYK,DEN @ CHA,L,240,84,31,66,47.0,1,8,12.5,21,25,84.0,8,33,41,13,9,3,19,25,-9
12/05/2009,HOU,DEN @ CHA,W,240,90,32,67,47.8,4,12,33.3,22,26,84.6,6,31,37,12,3,2,12,27,1
12/01/2009,MIA,NOH @ LAL,L,240,100,34,87,39.1,8,20,40.0,24,32,75.0,21,28,49,20,5,4,11,23,-7
11/28/2009,UTA,NOH @ LAL,L,240,92,34,75,45.3,3,18,16.7,21,29,72.4,10,24,34,19,6,2,14,23,-16
11/27/2009,MEM,PHX @ MIN,L,240,96,33,81,40.7,10,24,41.7,20,26,76.9,13,24,37,20,3,7,10,16,-10
11/25/2009,NJN,PHX @ MIN,W,240,93,35,70,50.0,9,17,52.9,14,24,58.3,13,29,42,25,4,7,17,16,10
11/23/2009,CHI,NYK @ LAL,W,240,122,42,73,57.5,6,15,40.0,32,40,80.0,14,33,47,24,2,4,10,18,24
11/21/2009,MIN,NYK @ LAL,W,240,106,39,78,50.0,10,24,41.7,18,28,64.3,15,33,48,28,2,5,10,20,28
11/20/2009,GSW,MIA @ TOR,L,240,94,33,79,41.8,4,19,21.1,24,30,80.0,17,28,45,18,7,6,23,23,-14
11/18/2009,DET,MIA @ TOR,W,240,87,33,70,47.1,5,16,31.3,16,23,69.6,6,30,36,25,3,5,15,19,6
11/16/2009,ATL,DET @ LAL,L,265,95,37,80,46.3,7,17,41.2,14,17,82.4,8,29,37,24,9,2,19,25,-4
11/14/2009,CHA,DET @ LAL,W,240,80,27,64,42.2,5,20,25.0,21,25,84.0,6,37,43,8,2,6,13,20,6
11/13/2009,NOH,UTA @ PHI,W,240,86,33,87,37.9,2,13,15.4,18,26,69.2,20,40,60,14,3,7,13,20,8
11/11/2009,MIN,UTA @ PHI,W,240,107,42,76,55.3,10,25,40.0,13,15,86.7,6,35,41,30,8,7,17,15,23
11/10/2009,MEM,UTA @ PHI,W,240,93,32,70,45.7,9,18,50.0,20,23,87.0,9,30,39,20,3,7,15,25,14
11/08/2009,MIN,ORL @ CHA,W,240,116,41,82,50.0,7,15,46.7,27,30,90.0,12,37,49,35,12,3,14,17,23
11/06/2009,SAS,ORL @ CHA,W,240,96,32,74,43.2,5,17,29.4,27,30,90.0,11,37,48,11,7,7,14,21,12
11/03/2009,ATL,UTA @ DAL,L,240,91,36,85,42.4,6,21,28.6,13,16,81.3,10,26,36,22,7,4,10,20,-6
11/01/2009,OKC,UTA @ DAL,W,240,83,28,69,40.6,8,21,38.1,19,25,76.0,10,30,40,16,9,4,14,26,9
10/31/2009,HOU,UTA @ DAL,L,240,107,38,74,51.4,6,18,33.3,25,31,80.6,12,25,37,19,5,8,15,24,-4
10/29/2009,DEN,DAL @ LAL,L,240,94,28,81,34.6,5,19,26.3,33,41,80.5,14,30,44,16,4,5,7,30,-3
