,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Dillon Brooks,29:34,3.0,7.0,42.9,1.0,2.0,50.0,2.0,2.0,100.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,9.0,-2.0,11/02/2022,Portland Trail Blazers,14.0
Santi Aldama,28:59,4.0,8.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,3.0,4.0,7.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,11/02/2022,Portland Trail Blazers,24.75
Steven Adams,33:36,6.0,9.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,4.0,7.0,11.0,5.0,0.0,2.0,1.0,2.0,14.0,-6.0,11/02/2022,Portland Trail Blazers,38.75
Desmond Bane,36:49,7.0,16.0,43.8,5.0,8.0,62.5,10.0,11.0,90.9,1.0,7.0,8.0,5.0,0.0,0.0,3.0,1.0,29.0,6.0,11/02/2022,Portland Trail Blazers,47.5
Ja Morant,32:04,7.0,19.0,36.8,0.0,2.0,0.0,6.0,7.0,85.7,0.0,9.0,9.0,7.0,2.0,0.0,8.0,1.0,20.0,1.0,11/02/2022,Portland Trail Blazers,41.75
David Roddy,19:01,3.0,6.0,50.0,3.0,6.0,50.0,1.0,2.0,50.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,10.0,5.0,11/02/2022,Portland Trail Blazers,19.75
Tyus Jones,23:52,1.0,6.0,16.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,-1.0,11/02/2022,Portland Trail Blazers,11.5
John Konchar,22:05,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,2.0,10.0,13.0,11/02/2022,Portland Trail Blazers,24.75
Brandon Clarke,14:00,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0,9.0,11/02/2022,Portland Trail Blazers,11.25
