,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Santi Aldama,28:44,6.0,11.0,54.5,3.0,4.0,75.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,3.0,2.0,5.0,15.0,3.0,11/13/2022,Washington Wizards,35.25
Dillon Brooks,28:28,7.0,22.0,31.8,3.0,9.0,33.3,2.0,2.0,100.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,5.0,19.0,1.0,11/13/2022,Washington Wizards,27.0
Steven Adams,29:23,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,6.0,1.0,0.0,3.0,5.0,12.0,4.0,11/13/2022,Washington Wizards,34.0
John Konchar,36:33,3.0,9.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,3.0,7.0,-7.0,11/13/2022,Washington Wizards,22.25
Tyus Jones,36:15,7.0,18.0,38.9,1.0,4.0,25.0,2.0,2.0,100.0,0.0,3.0,3.0,5.0,3.0,0.0,2.0,1.0,17.0,-4.0,11/13/2022,Washington Wizards,33.75
Brandon Clarke,15:18,1.0,7.0,14.3,0.0,0.0,0.0,2.0,4.0,50.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,-8.0,11/13/2022,Washington Wizards,11.75
Jake LaRavia,25:54,1.0,5.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,3.0,2.0,2.0,-9.0,11/13/2022,Washington Wizards,15.25
David Roddy,27:40,5.0,11.0,45.5,0.0,3.0,0.0,1.0,2.0,50.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,11.0,-24.0,11/13/2022,Washington Wizards,18.75
Kennedy Chandler,11:45,2.0,5.0,40.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,-6.0,11/13/2022,Washington Wizards,11.75
