,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Dillon Brooks,31:49,9.0,19.0,47.4,5.0,6.0,83.3,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,6.0,23.0,-5.0,04/29/2022,Minnesota Timberwolves,33.75
Jaren Jackson Jr.,34:24,6.0,15.0,40.0,3.0,6.0,50.0,3.0,4.0,75.0,3.0,11.0,14.0,1.0,1.0,2.0,1.0,5.0,18.0,10.0,04/29/2022,Minnesota Timberwolves,44.0
Xavier Tillman Sr.,11:29,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,-9.0,04/29/2022,Minnesota Timberwolves,5.25
Desmond Bane,43:28,9.0,14.0,64.3,5.0,8.0,62.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,5.0,2.0,23.0,22.0,04/29/2022,Minnesota Timberwolves,36.0
Ja Morant,38:05,4.0,14.0,28.6,0.0,5.0,0.0,9.0,12.0,75.0,3.0,5.0,8.0,11.0,1.0,1.0,5.0,0.0,17.0,2.0,04/29/2022,Minnesota Timberwolves,45.0
Kyle Anderson,11:52,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,04/29/2022,Minnesota Timberwolves,10.75
Brandon Clarke,33:12,5.0,9.0,55.6,0.0,0.0,0.0,7.0,8.0,87.5,5.0,6.0,11.0,5.0,0.0,3.0,1.0,2.0,17.0,9.0,04/29/2022,Minnesota Timberwolves,43.75
Tyus Jones,25:46,4.0,9.0,44.4,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,10.0,4.0,04/29/2022,Minnesota Timberwolves,19.25
John Konchar,9:55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,04/29/2022,Minnesota Timberwolves,9.5
