,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/30/2013,UTA,TOR @ ATL,L,240,99,37,78,47.4,8,22,36.4,17,28,60.7,10,33,43,22,5,7,12,32,-5
01/29/2013,LAL,TOR @ ATL,L,240,106,39,92,42.4,9,19,47.4,19,21,90.5,8,29,37,21,8,0,9,25,-5
01/27/2013,MEM,OKC @ LAL,W,240,91,33,77,42.9,9,20,45.0,16,23,69.6,14,29,43,20,6,7,16,19,8
01/25/2013,HOU,OKC @ LAL,L,240,82,31,80,38.8,3,20,15.0,17,20,85.0,12,22,34,20,8,7,17,26,-18
01/23/2013,SAS,LAC @ PHX,L,240,102,38,81,46.9,10,17,58.8,16,23,69.6,10,36,46,24,6,4,13,20,-4
01/21/2013,SAC,LAC @ PHX,W,240,114,43,89,48.3,12,25,48.0,16,21,76.2,20,29,49,25,4,4,15,27,9
01/19/2013,GSW,HOU @ CHA,L,240,112,45,79,57.0,9,24,37.5,13,23,56.5,11,26,37,30,11,6,17,26,-4
01/16/2013,BOS,LAC @ MIN,W,240,90,31,71,43.7,2,17,11.8,26,31,83.9,11,37,48,12,5,3,18,21,12
01/15/2013,PHI,LAC @ MIN,W,240,111,44,83,53.0,10,18,55.6,13,18,72.2,15,33,48,22,6,6,15,18,12
01/13/2013,NYK,MIA @ UTA,L,240,87,33,82,40.2,4,23,17.4,17,22,77.3,12,35,47,14,6,4,16,23,-13
01/11/2013,MIN,MIA @ UTA,W,240,104,44,84,52.4,8,22,36.4,8,9,88.9,12,32,44,29,5,3,13,26,12
01/09/2013,HOU,CHA @ TOR,W,240,88,35,84,41.7,5,19,26.3,13,16,81.3,16,30,46,26,11,10,16,17,9
01/07/2013,SAS,CHA @ TOR,W,240,95,40,83,48.2,5,13,38.5,10,12,83.3,14,28,42,23,12,3,15,15,7
01/05/2013,DAL,OKC @ WAS,W,265,99,39,86,45.3,8,21,38.1,13,16,81.3,6,38,44,23,7,3,11,10,3
01/02/2013,HOU,BKN @ WAS,L,240,92,38,90,42.2,5,16,31.3,11,20,55.0,14,32,46,21,5,4,10,20,-12
01/01/2013,ATL,BKN @ WAS,L,240,86,36,82,43.9,10,20,50.0,4,12,33.3,14,33,47,20,3,5,13,17,-9
12/29/2012,CHA,MEM @ IND,W,240,98,35,82,42.7,11,24,45.8,17,23,73.9,13,25,38,24,10,9,15,20,3
12/28/2012,TOR,MEM @ IND,L,265,97,37,82,45.1,5,13,38.5,18,24,75.0,11,40,51,23,2,6,17,23,-7
12/26/2012,ORL,ATL @ CLE,W,240,97,38,76,50.0,2,12,16.7,19,20,95.0,8,28,36,19,5,7,9,17,3
12/22/2012,IND,OKC @ MIA,L,240,75,33,82,40.2,4,11,36.4,5,7,71.4,15,27,42,18,10,10,12,24,-6
12/21/2012,SAS,OKC @ MIA,L,240,94,39,86,45.3,2,16,12.5,14,16,87.5,11,33,44,15,6,3,12,18,-5
12/19/2012,LAC,WAS @ DET,L,240,77,29,75,38.7,2,19,10.5,17,22,77.3,14,28,42,15,3,5,21,18,-16
12/18/2012,GSW,WAS @ DET,L,240,96,35,75,46.7,9,27,33.3,17,17,100,7,26,33,23,11,3,15,24,-7
12/16/2012,POR,SAS @ OKC,L,240,94,36,80,45.0,11,20,55.0,11,15,73.3,16,27,43,21,5,1,14,15,-1
12/14/2012,MIN,SAS @ OKC,L,240,102,42,78,53.8,11,24,45.8,7,10,70.0,7,23,30,26,5,6,14,16,-11
12/12/2012,OKC,BOS @ HOU,L,240,88,33,83,39.8,9,22,40.9,13,16,81.3,13,30,43,20,7,7,10,26,-4
12/11/2012,WAS,BOS @ HOU,L,240,70,26,80,32.5,4,16,25.0,14,22,63.6,12,42,54,14,8,9,16,28,-7
12/08/2012,MIA,NYK @ BKN,L,240,90,35,78,44.9,8,18,44.4,12,13,92.3,9,25,34,16,5,3,19,23,-16
12/07/2012,MEM,CLE @ MIN,L,240,89,36,75,48.0,8,16,50.0,9,12,75.0,5,24,29,22,9,8,13,16,-7
12/05/2012,LAL,CLE @ MIN,L,240,87,35,85,41.2,7,19,36.8,10,18,55.6,12,34,46,22,2,7,12,20,-16
12/03/2012,MIL,OKC @ BKN,W,240,102,43,82,52.4,5,12,41.7,11,11,100,13,24,37,29,11,2,12,23,21
12/01/2012,OKC,OKC @ BKN,L,240,79,30,81,37.0,6,24,25.0,13,18,72.2,16,27,43,18,7,5,17,16,-21
11/28/2012,UTA,PHX @ TOR,L,240,84,31,73,42.5,5,21,23.8,17,21,81.0,12,26,38,15,4,1,19,27,-12
11/26/2012,LAC,IND @ LAL,W,240,105,36,71,50.7,15,25,60.0,18,23,78.3,7,29,36,23,6,3,15,19,7
11/25/2012,DEN,IND @ LAL,L,240,84,33,85,38.8,6,13,46.2,12,20,60.0,15,25,40,23,6,6,14,18,-18
11/23/2012,PHX,CLE @ ORL,L,265,108,40,78,51.3,13,26,50.0,15,18,83.3,6,35,41,27,8,6,19,24,-3
11/21/2012,IND,CLE @ ORL,L,265,107,39,92,42.4,6,10,60.0,23,27,85.2,16,32,48,17,3,7,9,26,-8
11/20/2012,NYK,NYK @ NOH,L,240,80,29,69,42.0,8,18,44.4,14,21,66.7,5,31,36,16,2,3,13,21,-22
11/17/2012,MIL,NYK @ NOH,L,240,113,41,77,53.2,10,21,47.6,21,22,95.5,8,28,36,32,4,2,20,26,-4
11/16/2012,OKC,TOR @ BOS,L,240,95,33,78,42.3,7,12,58.3,22,28,78.6,15,25,40,23,7,4,12,20,-15
11/14/2012,HOU,TOR @ BOS,L,240,96,34,84,40.5,8,24,33.3,20,21,95.2,9,29,38,17,6,8,11,16,-4
11/09/2012,CHA,PHI @ TOR,W,240,107,43,83,51.8,8,22,36.4,13,21,61.9,13,27,40,29,5,7,9,15,8
11/07/2012,PHI,DET @ SAC,L,240,62,23,69,33.3,4,19,21.1,12,16,75.0,11,36,47,18,8,9,24,12,-15
11/03/2012,CHI,NOH @ CHI,W,240,89,32,75,42.7,5,18,27.8,20,23,87.0,9,35,44,13,7,9,17,21,7
11/02/2012,UTA,NOH @ CHI,W,240,88,37,81,45.7,5,14,35.7,9,14,64.3,12,30,42,23,7,4,12,16,2
10/31/2012,SAS,NOH @ CHI,L,240,95,35,80,43.8,4,17,23.5,21,23,91.3,9,34,43,26,7,6,15,20,-4
