,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/22/2012,LAC,DAL @ HOU,W,240,97,34,59,57.6,2,5,40.0,27,34,79.4,6,33,39,21,4,8,20,24,7
03/21/2012,GSW,NYK @ PHI,L,240,92,39,79,49.4,3,9,33.3,11,14,78.6,10,37,47,31,5,9,16,9,-9
03/17/2012,NJN,UTA @ LAL,W,240,102,41,81,50.6,8,16,50.0,12,13,92.3,11,31,42,29,6,4,12,14,8
03/15/2012,WAS,UTA @ LAL,L,240,89,34,75,45.3,4,14,28.6,17,19,89.5,8,23,31,22,8,3,13,14,-10
03/14/2012,LAL,MIN @ UTA,L,265,101,44,85,51.8,3,10,30.0,10,13,76.9,5,29,34,25,8,7,15,30,-6
03/12/2012,CHA,MIL @ NJN,L,240,71,30,78,38.5,5,12,41.7,6,7,85.7,9,28,37,23,9,6,17,11,-2
03/10/2012,MIN,MIL @ NJN,W,240,95,39,85,45.9,3,7,42.9,14,16,87.5,8,28,36,28,7,3,12,22,6
03/09/2012,DEN,LAL @ MIN,L,240,97,33,72,45.8,4,11,36.4,27,32,84.4,9,22,31,23,7,2,15,22,-13
03/07/2012,SAC,LAL @ MIN,L,240,98,42,77,54.5,3,9,33.3,11,12,91.7,11,30,41,23,8,2,23,20,-1
03/05/2012,POR,NYK @ DAL,L,240,74,29,70,41.4,3,9,33.3,13,22,59.1,8,29,37,14,6,3,16,20,-12
03/03/2012,IND,MIN @ POR,L,240,84,33,81,40.7,4,12,33.3,14,21,66.7,14,29,43,22,3,5,14,21,-18
03/02/2012,DAL,MIN @ POR,W,240,97,40,88,45.5,3,13,23.1,14,17,82.4,16,34,50,22,7,2,13,16,5
02/29/2012,TOR,MIL @ BOS,L,240,84,30,80,37.5,3,16,18.8,21,27,77.8,14,35,49,22,3,4,11,22,-11
02/28/2012,CHI,MIL @ BOS,L,240,95,36,89,40.4,4,9,44.4,19,22,86.4,13,34,47,22,8,7,15,18,-4
02/22/2012,CLE,MIL @ BOS,W,240,89,36,89,40.4,2,10,20.0,15,20,75.0,20,36,56,22,5,9,14,26,5
02/21/2012,IND,SAC @ WAS,L,265,108,42,79,53.2,9,21,42.9,15,23,65.2,7,31,38,26,3,5,17,24,-9
02/20/2012,OKC,SAC @ WAS,L,240,93,33,91,36.3,7,14,50.0,20,23,87.0,16,31,47,17,8,4,16,17,-8
02/17/2012,NYK,CHA @ IND,W,240,89,32,75,42.7,7,12,58.3,18,23,78.3,9,28,37,23,14,3,18,25,4
02/15/2012,MIL,ATL @ PHX,W,240,92,36,80,45.0,7,15,46.7,13,17,76.5,15,33,48,20,8,3,18,20,3
02/13/2012,UTA,ATL @ PHX,W,240,86,32,75,42.7,3,11,27.3,19,28,67.9,13,24,37,23,14,6,13,19,6
02/10/2012,POR,MIN @ ORL,L,240,86,33,75,44.0,3,16,18.8,17,25,68.0,14,23,37,20,10,1,19,27,-8
02/08/2012,CHI,OKC @ UTA,L,240,67,28,75,37.3,1,3,33.3,10,17,58.8,10,29,39,19,3,4,19,12,-23
02/06/2012,SAC,HOU @ DEN,L,240,92,34,81,42.0,3,9,33.3,21,26,80.8,15,33,48,21,6,6,11,19,-8
02/04/2012,DET,HOU @ DEN,L,240,87,34,72,47.2,4,12,33.3,15,18,83.3,11,27,38,19,6,4,15,19,-2
02/02/2012,SAS,NYK @ BOS,L,240,81,33,74,44.6,3,8,37.5,12,16,75.0,7,31,38,17,5,5,14,22,-12
02/01/2012,PHX,NYK @ BOS,L,240,103,40,77,51.9,9,16,56.3,14,17,82.4,8,25,33,32,4,4,17,29,-17
01/30/2012,MIA,WAS @ ORL,L,240,95,40,75,53.3,4,13,30.8,11,19,57.9,4,21,25,20,9,1,13,19,-14
01/29/2012,ATL,WAS @ ORL,L,240,72,27,73,37.0,3,10,30.0,15,19,78.9,9,27,36,20,6,5,16,19,-22
01/27/2012,ORL,NYK @ HOU,W,240,93,41,81,50.6,5,14,35.7,6,16,37.5,12,31,43,20,14,3,13,18,26
01/25/2012,OKC,NJN @ PHI,L,240,91,35,75,46.7,1,7,14.3,20,21,95.2,8,24,32,16,11,8,17,24,-10
01/23/2012,SAS,NJN @ PHI,L,240,102,42,83,50.6,6,12,50.0,12,13,92.3,11,29,40,20,8,7,14,14,-2
01/21/2012,DAL,TOR @ LAC,L,240,81,29,79,36.7,2,19,10.5,21,32,65.6,11,30,41,15,9,3,11,16,-2
01/19/2012,HOU,NOH @ HOU,L,265,88,37,94,39.4,3,11,27.3,11,16,68.8,16,32,48,20,9,5,14,15,-2
01/18/2012,MEM,NOH @ HOU,L,240,87,34,70,48.6,5,12,41.7,14,16,87.5,9,25,34,23,8,6,18,19,-6
01/16/2012,POR,NOH @ HOU,L,240,77,28,68,41.2,0,9,0.0,21,28,75.0,8,32,40,16,9,6,19,15,-7
01/14/2012,MEM,CLE @ CHA,L,240,99,35,75,46.7,4,10,40.0,25,31,80.6,12,31,43,19,5,8,17,30,-9
01/13/2012,MIN,CLE @ CHA,L,240,80,34,90,37.8,4,16,25.0,8,16,50.0,19,32,51,17,10,2,13,32,-7
01/11/2012,OKC,MIA @ DEN,L,240,85,36,80,45.0,1,16,6.3,12,17,70.6,14,28,42,20,4,5,15,17,-10
01/09/2012,DEN,DAL @ DET,W,240,94,39,75,52.0,6,10,60.0,10,14,71.4,9,31,40,26,8,5,17,23,13
01/07/2012,DAL,DEN @ SAS,L,240,81,26,64,40.6,6,11,54.5,23,28,82.1,6,33,39,17,11,0,21,19,-15
01/06/2012,DEN,DEN @ SAS,L,240,88,36,77,46.8,8,17,47.1,8,10,80.0,8,28,36,19,7,9,17,23,-8
01/04/2012,PHI,PHX @ DAL,L,240,93,35,79,44.3,3,10,30.0,20,25,80.0,12,30,42,21,6,5,13,18,-8
01/02/2012,UTA,PHX @ DAL,L,240,90,37,74,50.0,3,10,30.0,13,16,81.3,7,30,37,22,5,4,15,24,-4
01/01/2012,SAC,NOH @ SAC,L,240,80,36,89,40.4,0,15,0.0,8,16,50.0,22,38,60,24,4,2,19,18,-16
12/30/2011,PHX,NOH @ SAC,L,240,78,26,90,28.9,3,14,21.4,23,28,82.1,24,33,57,14,4,5,13,24,-15
12/28/2011,BOS,DET @ BOS,W,240,97,36,79,45.6,4,12,33.3,21,25,84.0,12,36,48,16,7,12,12,20,19
