,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1996,NYK,ORL @ DEN,L,240,72,28,76,36.8,5,13,38.5,11,13,84.6,13,27,40,17,6,3,20,19,-32
03/07/1996,DET,LAL @ PHX,W,240,102,41,91,45.1,5,24,20.8,15,23,65.2,16,30,46,25,12,4,9,20,21
03/05/1996,MIL,LAL @ PHX,W,240,115,41,74,55.4,10,15,66.7,23,34,67.6,15,24,39,33,12,9,22,20,9
03/02/1996,BOS,UTH @ SAC,W,240,107,42,84,50.0,4,16,25.0,19,25,76.0,15,38,53,32,13,8,16,14,32
03/01/1996,GOS,PHL @ SAN,W,240,110,46,89,51.7,11,20,55.0,7,10,70.0,14,31,45,25,14,4,23,20,23
02/27/1996,MIN,MIA @ NJN,W,240,120,43,92,46.7,7,20,35.0,27,30,90.0,17,30,47,28,10,3,11,14,21
02/25/1996,ORL,MIA @ NJN,W,240,111,40,90,44.4,13,27,48.1,18,22,81.8,15,30,45,27,7,4,8,17,20
02/23/1996,MIA,IND @ CHH,L,240,104,36,86,41.9,5,18,27.8,27,31,87.1,13,31,44,20,7,0,14,28,-9
02/22/1996,ATL,IND @ CHH,W,240,96,38,79,48.1,7,16,43.8,13,16,81.3,15,30,45,23,5,7,12,15,5
02/20/1996,CLE,MIA @ PHL,W,240,102,39,84,46.4,6,12,50.0,18,27,66.7,22,31,53,27,8,3,11,17,26
02/18/1996,IND,MIA @ PHL,W,240,110,42,86,48.8,8,16,50.0,18,24,75.0,17,29,46,20,11,4,11,24,8
02/16/1996,MIN,NYK @ NJN,W,240,103,39,79,49.4,12,24,50.0,13,16,81.3,14,29,43,27,6,2,14,20,3
02/15/1996,DET,NYK @ NJN,W,265,112,39,98,39.8,9,20,45.0,25,33,75.8,20,27,47,19,11,4,10,27,3
02/13/1996,WAS,MIN @ SEA,W,240,111,39,74,52.7,8,14,57.1,25,32,78.1,12,32,44,22,8,3,17,22,13
02/07/1996,GOS,CHI @ GOS,W,240,99,38,84,45.2,4,13,30.8,19,27,70.4,20,22,42,26,10,3,11,23,4
02/06/1996,PHX,CHI @ GOS,L,240,96,37,84,44.0,1,12,8.3,21,32,65.6,12,22,34,28,13,4,10,28,-10
02/04/1996,DEN,CHI @ GOS,L,240,99,37,93,39.8,7,23,30.4,18,22,81.8,12,27,39,26,8,4,7,22,-6
02/02/1996,LAL,CLE @ MIL,W,240,99,45,82,54.9,6,15,40.0,3,9,33.3,15,28,43,29,8,6,14,19,15
02/01/1996,SAC,CLE @ MIL,W,240,105,37,73,50.7,7,13,53.8,24,28,85.7,13,27,40,23,12,4,16,18,20
01/30/1996,HOU,LAC @ SAN,W,240,98,32,79,40.5,12,27,44.4,22,28,78.6,21,30,51,14,11,0,21,20,11
01/28/1996,PHX,LAC @ SAN,W,240,93,35,83,42.2,6,19,31.6,17,25,68.0,21,29,50,26,9,8,20,23,11
01/26/1996,MIA,POR @ DAL,W,240,102,36,83,43.4,7,17,41.2,23,37,62.2,19,30,49,26,9,3,21,30,22
01/24/1996,VAN,POR @ DAL,W,240,104,42,86,48.8,7,15,46.7,13,19,68.4,16,30,46,31,7,3,15,25,20
01/23/1996,NYK,DEN @ SEA,W,240,99,38,88,43.2,8,23,34.8,15,19,78.9,21,27,48,23,14,2,15,17,20
01/21/1996,DET,DEN @ SEA,W,240,111,40,76,52.6,14,22,63.6,17,21,81.0,14,23,37,24,4,4,14,20,15
01/18/1996,TOR,SAC @ DEN,W,240,92,34,78,43.6,10,21,47.6,14,26,53.8,17,21,38,17,4,4,13,11,3
01/16/1996,PHL,NYK @ LAC,W,240,116,50,94,53.2,7,21,33.3,9,17,52.9,23,29,52,33,9,2,13,17,12
01/15/1996,WAS,NYK @ LAC,W,240,116,41,88,46.6,7,18,38.9,27,30,90.0,16,30,46,26,10,2,14,24,7
01/13/1996,PHL,NYK @ LAC,W,240,120,45,96,46.9,9,16,56.3,21,22,95.5,19,30,49,28,11,6,10,17,27
01/10/1996,SEA,WAS @ TOR,W,240,113,44,74,59.5,9,15,60.0,16,23,69.6,11,37,48,27,7,5,23,19,26
01/06/1996,MIL,IND @ DAL,W,240,113,45,85,52.9,4,12,33.3,19,25,76.0,20,31,51,27,9,3,19,26,29
01/04/1996,CHH,DAL @ NJN,W,240,117,49,91,53.8,4,10,40.0,15,17,88.2,14,26,40,29,6,3,11,19,24
01/03/1996,HOU,DAL @ NJN,W,240,100,43,95,45.3,4,17,23.5,10,12,83.3,18,32,50,30,11,2,13,23,14
12/30/1995,ATL,POR @ NYK,W,240,95,36,85,42.4,6,17,35.3,17,22,77.3,20,30,50,17,9,3,20,17,2
12/29/1995,IND,POR @ NYK,W,240,120,42,87,48.3,9,17,52.9,27,35,77.1,16,30,46,24,9,6,13,23,27
12/26/1995,IND,MIN @ UTH,L,240,97,38,87,43.7,6,13,46.2,15,24,62.5,17,30,47,19,6,4,14,25,-6
12/23/1995,UTH,MIA @ CHH,W,240,100,42,81,51.9,7,14,50.0,9,14,64.3,13,28,41,22,13,6,11,22,14
12/22/1995,TOR,MIA @ CHH,W,240,113,43,88,48.9,11,19,57.9,16,17,94.1,14,28,42,25,7,6,11,15,9
12/19/1995,DAL,BOS @ CHH,W,240,114,42,82,51.2,2,6,33.3,28,31,90.3,15,31,46,26,9,3,17,16,13
12/18/1995,BOS,BOS @ CHH,W,240,123,48,84,57.1,4,12,33.3,23,33,69.7,10,31,41,28,10,6,16,29,9
12/16/1995,LAL,PHL @ MIN,W,240,108,39,90,43.3,6,14,42.9,24,32,75.0,22,35,57,24,11,7,14,18,20
12/14/1995,ATL,PHL @ MIN,W,240,127,50,84,59.5,9,17,52.9,18,24,75.0,13,26,39,29,6,7,14,21,19
12/13/1995,ORL,SEA @ SAN,W,240,112,44,86,51.2,8,21,38.1,16,22,72.7,18,31,49,22,6,5,15,19,9
12/09/1995,MIL,BOS @ PHL,W,240,118,47,81,58.0,6,10,60.0,18,26,69.2,15,25,40,22,7,2,7,26,12
12/08/1995,SAN,BOS @ PHL,W,240,106,42,80,52.5,7,14,50.0,15,19,78.9,12,34,46,23,7,3,11,25,19
12/06/1995,NYK,ATL @ WAS,W,240,101,37,84,44.0,5,12,41.7,22,27,81.5,16,32,48,28,8,2,9,22,7
12/02/1995,LAC,CHH @ HOU,W,240,104,39,83,47.0,2,12,16.7,24,29,82.8,14,32,46,19,14,3,18,23,6
11/30/1995,VAN,CHH @ HOU,W,240,94,40,87,46.0,3,13,23.1,11,16,68.8,16,30,46,27,13,3,15,22,6
11/27/1995,POR,PHX @ LAL,W,240,107,45,82,54.9,3,10,30.0,14,18,77.8,4,22,26,28,12,1,11,24,3
11/26/1995,SEA,PHX @ LAL,L,240,92,32,74,43.2,3,18,16.7,25,43,58.1,15,29,44,25,11,3,12,32,-5
11/24/1995,UTH,SAN @ LAC,W,240,90,31,76,40.8,6,13,46.2,22,33,66.7,13,39,52,18,5,5,13,25,5
11/22/1995,SAN,SAN @ LAC,W,240,103,41,92,44.6,1,8,12.5,20,28,71.4,17,34,51,23,8,1,12,34,9
11/21/1995,DAL,SEA @ MIN,W,265,108,42,93,45.2,3,12,25.0,21,26,80.8,12,38,50,16,6,14,13,25,6
11/17/1995,NJN,NYK @ DEN,W,240,109,45,87,51.7,4,10,40.0,15,17,88.2,13,24,37,31,11,5,18,23,15
11/15/1995,CLE,NYK @ DEN,W,240,113,43,77,55.8,8,12,66.7,19,25,76.0,13,22,35,30,10,3,14,20,19
11/14/1995,ORL,IND @ MIA,L,240,88,35,89,39.3,8,21,38.1,10,19,52.6,19,25,44,24,8,2,19,32,-6
11/11/1995,POR,IND @ MIA,W,240,110,40,81,49.4,6,21,28.6,24,30,80.0,11,23,34,24,6,4,9,25,4
11/09/1995,CLE,POR @ MIN,W,240,106,41,79,51.9,9,15,60.0,15,19,78.9,12,31,43,32,5,5,18,21,18
11/07/1995,TOR,IND @ CLE,W,240,117,44,80,55.0,7,14,50.0,22,29,75.9,8,24,32,28,13,3,14,26,9
11/04/1995,BOS,IND @ CLE,W,240,107,43,88,48.9,4,11,36.4,17,25,68.0,12,33,45,30,12,7,17,31,22
