,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/23/1989,CLE,SAC @ POR,L,240,84,34,82,41.5,0,6,0.0,16,20,80.0,15,30,45,24,11,3,21,23,-6
04/21/1989,WAS,SAC @ POR,W,240,115,48,99,48.5,2,4,50.0,17,26,65.4,20,34,54,28,3,4,6,21,2
04/20/1989,WAS,POR @ SEA,L,240,98,38,89,42.7,2,4,50.0,20,25,80.0,23,33,56,21,7,6,22,26,-2
04/17/1989,NYK,POR @ SEA,W,240,104,39,78,50.0,1,6,16.7,25,35,71.4,10,37,47,29,5,10,18,22,4
04/16/1989,CLE,POR @ SEA,L,240,92,37,89,41.6,1,6,16.7,17,19,89.5,10,32,42,22,8,2,12,25,-19
04/14/1989,NJN,NYK @ PHL,L,240,111,45,86,52.3,0,1,0.0,21,28,75.0,15,25,40,29,6,6,14,17,-12
04/13/1989,IND,NYK @ PHL,L,240,105,41,90,45.6,0,4,0.0,23,30,76.7,16,27,43,22,10,3,10,26,-4
04/09/1989,ATL,MIL @ WAS,L,240,100,40,90,44.4,0,5,0.0,20,22,90.9,20,25,45,22,9,2,13,26,-8
04/07/1989,DET,UTH @ DEN,L,265,112,35,81,43.2,2,5,40.0,40,51,78.4,13,25,38,18,5,5,10,32,-2
04/06/1989,DET,UTH @ DEN,L,240,108,40,87,46.0,1,7,14.3,27,30,90.0,14,27,41,22,3,1,13,22,-7
04/04/1989,CHH,NJN @ WAS,W,240,121,43,92,46.7,0,4,0.0,35,41,85.4,16,34,50,30,15,5,13,18,20
04/02/1989,NJN,NJN @ WAS,W,240,106,40,88,45.5,1,3,33.3,25,26,96.2,16,32,48,29,11,8,13,14,11
03/31/1989,CLE,NJN @ WAS,L,240,100,43,86,50.0,3,8,37.5,11,18,61.1,9,28,37,28,8,4,12,25,-9
03/29/1989,MIL,POR @ WAS,W,240,106,41,81,50.6,1,5,20.0,23,29,79.3,13,29,42,26,10,4,17,27,4
03/28/1989,GOS,POR @ WAS,W,240,115,49,106,46.2,2,10,20.0,15,20,75.0,21,40,61,37,10,6,16,18,9
03/25/1989,SEA,WAS @ SAN,W,240,111,41,85,48.2,8,12,66.7,21,24,87.5,10,33,43,24,11,2,21,15,1
03/24/1989,POR,WAS @ SAN,W,240,128,48,87,55.2,5,11,45.5,27,33,81.8,11,24,35,30,11,0,21,31,15
03/22/1989,PHX,SAN @ PHL,W,240,112,42,92,45.7,4,6,66.7,24,27,88.9,10,33,43,26,8,2,11,22,1
03/21/1989,LAL,SAN @ PHL,W,240,104,42,82,51.2,4,9,44.4,16,21,76.2,6,34,40,31,7,1,13,21,1
03/18/1989,IND,ATL @ LAL,L,240,103,41,87,47.1,4,9,44.4,17,22,77.3,11,25,36,24,12,7,9,22,-11
03/17/1989,NYK,ATL @ LAL,W,240,129,46,83,55.4,6,8,75.0,31,38,81.6,6,25,31,31,11,8,19,25,5
03/15/1989,CLE,PHL @ NYK,L,240,91,40,89,44.9,1,7,14.3,10,12,83.3,14,21,35,26,8,2,18,21,-24
03/13/1989,IND,PHL @ NYK,W,240,122,47,91,51.6,9,12,75.0,19,24,79.2,18,33,51,42,9,7,13,22,32
03/11/1989,SEA,CLE @ POR,W,240,105,40,77,51.9,1,6,16.7,24,26,92.3,14,37,51,30,6,6,19,15,17
03/08/1989,BOS,CLE @ POR,L,240,95,44,86,51.2,3,8,37.5,4,6,66.7,13,27,40,29,12,3,24,22,-9
03/07/1989,PHL,HOU @ UTH,L,240,88,39,86,45.3,0,3,0.0,10,13,76.9,15,27,42,25,10,3,8,12,-2
