,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/24/1988,BOS,PHX @ HOU,W,240,115,41,76,53.9,0,2,0.0,33,37,89.2,11,34,45,26,4,10,14,23,7
04/22/1988,CLE,PHX @ HOU,L,240,103,41,94,43.6,3,9,33.3,18,20,90.0,21,37,58,22,8,5,19,26,-4
04/21/1988,BOS,PHX @ HOU,L,240,119,52,97,53.6,2,7,28.6,13,16,81.3,15,26,41,31,7,2,13,26,-7
04/19/1988,NYK,DET @ WAS,W,240,121,49,84,58.3,1,3,33.3,22,27,81.5,15,32,47,30,8,8,27,19,3
04/17/1988,MIL,DET @ WAS,W,240,105,42,94,44.7,0,2,0.0,21,31,67.7,16,29,45,30,8,8,9,23,8
04/15/1988,NJN,PHL @ IND,W,240,100,41,79,51.9,0,1,0.0,18,22,81.8,8,33,41,19,9,5,20,17,1
04/14/1988,IND,PHL @ IND,W,240,116,43,91,47.3,0,3,0.0,30,35,85.7,10,36,46,19,10,5,12,22,6
04/08/1988,NYK,UTH @ DAL,W,240,131,45,82,54.9,0,0,-,41,50,82.0,20,26,46,33,11,8,12,22,9
04/06/1988,MIL,UTH @ DAL,W,240,119,45,90,50.0,1,3,33.3,28,35,80.0,21,25,46,24,7,3,14,20,9
04/05/1988,WAS,UTH @ DAL,L,240,94,36,70,51.4,2,4,50.0,20,28,71.4,13,22,35,23,12,3,22,22,-11
04/03/1988,DET,ATL @ IND,W,240,112,42,80,52.5,0,2,0.0,28,35,80.0,14,26,40,23,5,6,13,27,2
04/01/1988,POR,ATL @ IND,W,240,116,46,96,47.9,1,2,50.0,23,27,85.2,18,34,52,31,4,1,17,25,15
03/30/1988,LAC,CLE @ WAS,W,240,111,42,98,42.9,1,1,100,26,30,86.7,23,41,64,28,17,6,22,23,17
03/29/1988,SEA,CLE @ WAS,L,240,103,39,82,47.6,0,0,-,25,30,83.3,20,26,46,14,7,5,18,25,-3
03/26/1988,IND,CLE @ WAS,W,240,109,46,81,56.8,0,2,0.0,17,24,70.8,10,33,43,33,9,11,18,14,9
03/25/1988,CLE,NJN @ IND,W,265,111,45,94,47.9,2,3,66.7,19,24,79.2,23,37,60,28,10,10,23,30,1
03/23/1988,PHL,NJN @ IND,W,240,118,44,92,47.8,0,2,0.0,30,42,71.4,21,38,59,24,3,4,12,27,16
03/20/1988,BOS,NYK @ SAN,L,240,107,44,93,47.3,0,1,0.0,19,28,67.9,10,28,38,28,4,4,13,22,-30
03/18/1988,BOS,NYK @ SAN,W,240,113,48,98,49.0,1,3,33.3,16,25,64.0,20,23,43,23,12,3,7,17,10
03/16/1988,WAS,SEA @ HOU,L,240,103,43,85,50.6,0,0,-,17,19,89.5,13,28,41,27,9,8,12,18,-3
03/15/1988,CLE,SEA @ HOU,W,240,108,46,84,54.8,0,0,-,16,21,76.2,12,39,51,28,6,5,17,25,19
03/12/1988,SAN,WAS @ PHL,W,240,112,43,88,48.9,1,1,100,25,33,75.8,19,37,56,29,1,8,15,15,20
03/10/1988,LAL,WAS @ PHL,W,240,128,57,109,52.3,0,1,0.0,14,17,82.4,21,32,53,40,12,5,7,18,21
03/07/1988,NYK,PHX @ ATL,L,240,98,33,78,42.3,0,6,0.0,32,42,76.2,16,27,43,17,5,3,20,24,-12
