,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/28/1987,MIL,SEA @ LAL,W,240,107,41,96,42.7,0,3,0.0,25,36,69.4,23,27,50,25,8,3,9,19,3
02/26/1987,NJN,IND @ NJN,W,240,128,43,87,49.4,0,3,0.0,42,49,85.7,18,32,50,32,11,7,14,32,15
02/24/1987,ATL,IND @ NJN,W,240,113,39,73,53.4,0,1,0.0,35,41,85.4,11,35,46,22,7,10,18,27,10
02/22/1987,CLE,WAS @ CLE,W,240,102,41,84,48.8,0,2,0.0,20,27,74.1,13,27,40,31,15,15,17,22,4
02/20/1987,LAL,WAS @ CLE,L,240,100,39,81,48.1,2,5,40.0,20,22,90.9,10,23,33,27,6,4,12,25,-10
02/16/1987,SAC,SEA @ DET,L,265,120,45,94,47.9,2,5,40.0,28,35,80.0,15,28,43,31,12,6,17,25,-4
02/14/1987,NYK,LAC @ DAL,W,240,112,49,84,58.3,0,2,0.0,14,24,58.3,18,25,43,34,10,5,15,23,4
02/13/1987,SEA,LAC @ DAL,W,240,106,39,80,48.8,0,2,0.0,28,32,87.5,12,30,42,31,10,6,14,20,8
02/10/1987,PHL,NYK @ CLE,W,240,104,41,75,54.7,1,2,50.0,21,31,67.7,14,28,42,34,10,5,20,25,5
02/05/1987,MIL,NYK @ CLE,L,240,105,38,73,52.1,2,6,33.3,27,34,79.4,8,24,32,26,10,2,18,29,-15
02/03/1987,WAS,NYK @ CLE,W,240,98,40,87,46.0,0,3,0.0,18,25,72.0,20,34,54,24,4,5,15,21,7
02/01/1987,DET,DEN @ HOU,L,240,92,36,101,35.6,2,7,28.6,18,23,78.3,17,28,45,22,9,5,12,26,-2
01/30/1987,PHL,DEN @ HOU,L,240,112,47,93,50.5,1,7,14.3,17,23,73.9,18,18,36,32,9,7,15,31,-9
01/28/1987,BOS,MIL @ HOU,L,240,103,43,103,41.7,0,6,0.0,17,25,68.0,23,21,44,32,10,5,14,25,-29
01/27/1987,BOS,MIL @ HOU,L,240,97,43,99,43.4,2,9,22.2,9,15,60.0,21,34,55,24,7,4,14,22,-8
01/24/1987,CLE,NYK @ SAN,L,240,84,30,74,40.5,0,1,0.0,24,29,82.8,11,23,34,20,6,5,19,25,-30
01/23/1987,CLE,NYK @ SAN,W,240,117,50,93,53.8,2,3,66.7,15,17,88.2,13,29,42,30,11,4,11,22,21
01/20/1987,MIL,IND @ BOS,W,240,103,40,85,47.1,0,6,0.0,23,28,82.1,10,35,45,28,6,4,13,19,13
01/19/1987,IND,IND @ BOS,L,240,95,36,83,43.4,3,6,50.0,20,23,87.0,12,26,38,20,4,1,20,19,-14
01/17/1987,PHL,IND @ BOS,W,240,105,42,87,48.3,0,2,0.0,21,27,77.8,18,29,47,31,5,4,13,19,16
01/15/1987,HOU,DEN @ SEA,L,240,96,41,108,38.0,2,10,20.0,12,16,75.0,18,24,42,26,13,2,9,23,-11
01/10/1987,NJN,UTH @ SEA,W,240,119,44,87,50.6,0,1,0.0,31,40,77.5,15,37,52,37,7,8,16,21,10
01/08/1987,POR,UTH @ SEA,W,240,121,49,97,50.5,0,2,0.0,23,30,76.7,19,29,48,27,5,5,14,24,4
01/06/1987,CLE,DEN @ LAL,W,240,99,44,85,51.8,0,0,-,11,17,64.7,13,34,47,29,5,3,17,24,4
01/03/1987,DET,DEN @ LAL,W,240,124,47,93,50.5,1,4,25.0,29,36,80.6,16,33,49,27,8,3,11,18,5
01/02/1987,BOS,PHL @ UTH,L,240,99,39,92,42.4,0,3,0.0,21,29,72.4,22,22,44,21,10,2,12,27,-14
12/30/1986,GOS,PHL @ UTH,L,240,99,40,88,45.5,2,4,50.0,17,27,63.0,15,34,49,22,6,4,16,28,-3
12/27/1986,IND,POR @ SEA,W,240,105,44,81,54.3,0,2,0.0,17,28,60.7,14,35,49,35,4,5,18,22,12
12/25/1986,NYK,POR @ SEA,L,240,85,31,79,39.2,0,1,0.0,23,29,79.3,16,24,40,19,12,5,13,21,-1
12/23/1986,CLE,POR @ SEA,W,240,108,48,93,51.6,2,4,50.0,10,11,90.9,16,21,37,36,11,7,15,21,16
12/20/1986,UTH,DET @ IND,L,240,89,37,88,42.0,0,0,-,15,18,83.3,21,30,51,27,7,11,20,21,-2
12/18/1986,IND,POR @ LAL,W,240,97,34,74,45.9,0,0,-,29,33,87.9,8,35,43,26,2,4,13,22,9
12/16/1986,NJN,POR @ LAL,W,240,99,36,84,42.9,0,4,0.0,27,37,73.0,13,37,50,25,8,8,13,27,1
12/13/1986,MIL,NJN @ IND,L,240,90,29,92,31.5,1,2,50.0,31,41,75.6,26,25,51,14,7,4,13,27,-23
12/12/1986,MIL,NJN @ IND,W,240,106,39,72,54.2,0,0,-,28,37,75.7,9,33,42,24,7,2,14,19,13
12/10/1986,ATL,LAL @ MIL,L,240,95,36,79,45.6,0,0,-,23,25,92.0,18,25,43,18,6,1,25,27,-28
12/09/1986,DEN,LAL @ MIL,W,240,106,38,83,45.8,0,1,0.0,30,37,81.1,13,32,45,26,5,11,11,25,6
12/06/1986,SAN,LAL @ MIL,L,240,97,39,80,48.8,0,3,0.0,19,24,79.2,13,24,37,21,5,4,22,19,-9
12/05/1986,PHX,LAL @ MIL,L,240,112,43,86,50.0,0,1,0.0,26,33,78.8,16,25,41,24,5,5,16,22,-2
12/03/1986,UTH,CHI @ PHX,L,240,94,35,89,39.3,0,2,0.0,24,29,82.8,12,26,38,18,11,4,11,27,-5
12/02/1986,SEA,CHI @ PHX,W,265,115,44,103,42.7,0,1,0.0,27,31,87.1,21,37,58,21,10,9,14,21,6
11/29/1986,GOS,LAC @ LAL,L,240,106,39,84,46.4,0,2,0.0,28,34,82.4,14,23,37,20,7,0,16,29,-7
11/28/1986,LAL,LAC @ LAL,L,240,103,45,101,44.6,0,3,0.0,13,22,59.1,26,30,56,20,4,2,20,32,-7
11/26/1986,DEN,LAC @ LAL,L,240,107,41,84,48.8,0,0,-,25,33,75.8,12,42,54,22,4,9,13,25,-2
11/22/1986,WAS,ATL @ LAL,W,240,93,40,91,44.0,0,1,0.0,13,19,68.4,17,36,53,28,11,5,14,23,9
11/21/1986,NYK,NYK @ CHI,W,240,101,43,83,51.8,0,1,0.0,15,19,78.9,17,25,42,21,9,12,16,20,2
11/14/1986,BOS,SEA @ GOS,L,240,98,38,89,42.7,1,3,33.3,21,27,77.8,21,23,44,17,9,4,16,24,-12
11/12/1986,WAS,SEA @ GOS,L,240,99,38,82,46.3,2,3,66.7,21,28,75.0,10,26,36,25,7,2,13,27,-2
11/11/1986,ATL,PHX @ NYK,W,240,112,48,87,55.2,0,0,-,16,20,80.0,16,24,40,25,6,7,14,25,2
11/08/1986,PHX,PHX @ NYK,W,240,101,45,93,48.4,0,1,0.0,11,12,91.7,15,37,52,26,13,5,16,18,5
11/07/1986,DET,PHX @ NYK,L,240,109,42,95,44.2,0,3,0.0,25,33,75.8,20,34,54,23,6,1,18,40,-6
11/04/1986,SAN,DAL @ POR,W,240,111,47,97,48.5,0,1,0.0,17,24,70.8,20,39,59,31,7,6,15,24,7
11/02/1986,CLE,DAL @ POR,W,240,94,39,89,43.8,0,1,0.0,16,23,69.6,18,31,49,19,11,7,16,23,5
