,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Saddiq Bey,36:37,8.0,17.0,47.1,1.0,7.0,14.3,8.0,8.0,100.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,25.0,29.0,11/07/2022,Oklahoma City Thunder,34.25
Bojan Bogdanovic,30:04,3.0,11.0,27.3,2.0,7.0,28.6,4.0,4.0,100.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,11/07/2022,Oklahoma City Thunder,15.5
Isaiah Stewart,26:28,4.0,7.0,57.1,1.0,2.0,50.0,2.0,4.0,50.0,4.0,8.0,12.0,1.0,2.0,2.0,1.0,5.0,11.0,22.0,11/07/2022,Oklahoma City Thunder,35.5
Jaden Ivey,33:51,6.0,15.0,40.0,2.0,7.0,28.6,1.0,1.0,100.0,3.0,8.0,11.0,6.0,2.0,3.0,2.0,2.0,15.0,13.0,11/07/2022,Oklahoma City Thunder,47.75
Cade Cunningham,35:38,8.0,21.0,38.1,2.0,7.0,28.6,3.0,4.0,75.0,1.0,10.0,11.0,7.0,0.0,1.0,5.0,4.0,21.0,12.0,11/07/2022,Oklahoma City Thunder,45.75
Hamidou Diallo,17:50,4.0,6.0,66.7,0.0,0.0,0.0,3.0,4.0,75.0,5.0,3.0,8.0,0.0,1.0,0.0,2.0,2.0,11.0,-10.0,11/07/2022,Oklahoma City Thunder,22.0
Killian Hayes,17:28,2.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,-11.0,11/07/2022,Oklahoma City Thunder,10.0
Jalen Duren,21:24,2.0,5.0,40.0,0.0,0.0,0.0,3.0,6.0,50.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,3.0,7.0,-11.0,11/07/2022,Oklahoma City Thunder,17.5
Isaiah Livers,20:40,2.0,6.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,-14.0,11/07/2022,Oklahoma City Thunder,13.75
