,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Saddiq Bey,26:51,4.0,9.0,44.4,1.0,4.0,25.0,1.0,1.0,100.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,10.0,-12.0,10/31/2022,Milwaukee Bucks,18.75
Bojan Bogdanovic,35:05,9.0,16.0,56.3,3.0,6.0,50.0,2.0,2.0,100.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,2.0,23.0,-5.0,10/31/2022,Milwaukee Bucks,36.0
Isaiah Stewart,29:30,4.0,9.0,44.4,0.0,2.0,0.0,3.0,4.0,75.0,5.0,6.0,11.0,2.0,0.0,1.0,2.0,5.0,11.0,-3.0,10/31/2022,Milwaukee Bucks,28.75
Cade Cunningham,36:24,11.0,23.0,47.8,3.0,9.0,33.3,2.0,2.0,100.0,1.0,5.0,6.0,7.0,1.0,1.0,5.0,2.0,27.0,-7.0,10/31/2022,Milwaukee Bucks,48.0
Jaden Ivey,40:16,8.0,17.0,47.1,0.0,4.0,0.0,3.0,4.0,75.0,2.0,5.0,7.0,1.0,2.0,0.0,3.0,3.0,19.0,-9.0,10/31/2022,Milwaukee Bucks,31.75
Hamidou Diallo,20:08,4.0,9.0,44.4,0.0,1.0,0.0,5.0,6.0,83.3,2.0,3.0,5.0,0.0,1.0,0.0,0.0,3.0,13.0,6.0,10/31/2022,Milwaukee Bucks,21.25
Nerlens Noel,18:30,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,10/31/2022,Milwaukee Bucks,14.0
Killian Hayes,16:33,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,7.0,10/31/2022,Milwaukee Bucks,9.0
Isaiah Livers,16:43,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,10/31/2022,Milwaukee Bucks,4.75
