,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/2010,MIN,MEM @ BOS,W,240,110,40,86,46.5,6,25,24.0,24,28,85.7,7,36,43,24,10,6,8,25,8
03/07/2010,POR,MEM @ BOS,W,240,118,43,73,58.9,9,22,40.9,23,34,67.6,4,31,35,31,5,7,12,25,12
03/05/2010,IND,SAS @ MEM,W,240,122,42,88,47.7,6,25,24.0,32,38,84.2,8,38,46,26,8,5,15,30,8
03/03/2010,OKC,PHI @ ATL,W,240,119,44,87,50.6,6,19,31.6,25,29,86.2,16,33,49,30,14,11,19,19,29
03/01/2010,PHX,PHI @ ATL,L,240,85,33,78,42.3,9,24,37.5,10,16,62.5,11,26,37,13,10,1,19,21,-16
02/28/2010,LAL,PHI @ ATL,L,240,89,28,78,35.9,7,25,28.0,26,33,78.8,12,31,43,15,11,2,20,20,-6
02/26/2010,DET,WAS @ NJN,W,240,107,35,77,45.5,8,18,44.4,29,37,78.4,11,27,38,21,10,7,16,15,5
02/25/2010,GSW,WAS @ NJN,W,240,127,47,92,51.1,16,27,59.3,17,28,60.7,19,37,56,29,7,4,16,25,15
02/21/2010,BOS,HOU @ NOH,W,240,114,40,78,51.3,9,21,42.9,25,40,62.5,12,29,41,24,7,8,14,21,9
02/19/2010,WAS,HOU @ NOH,L,240,97,32,72,44.4,4,13,30.8,29,37,78.4,9,31,40,12,5,2,12,21,-10
02/18/2010,CLE,TOR @ NJN,W,265,118,46,100,46.0,5,16,31.3,21,26,80.8,16,32,48,25,7,8,5,26,2
02/11/2010,SAS,MIN @ DET,L,240,92,31,79,39.2,3,19,15.8,27,36,75.0,10,22,32,19,6,6,15,23,-19
02/09/2010,DAL,MIN @ DET,W,240,127,48,79,60.8,11,18,61.1,20,23,87.0,10,37,47,28,9,2,17,19,36
02/06/2010,UTA,NOH @ ORL,L,240,106,37,83,44.6,4,16,25.0,28,34,82.4,10,29,39,14,7,8,20,29,-10
02/05/2010,LAL,NOH @ ORL,W,240,126,48,84,57.1,15,22,68.2,15,21,71.4,8,33,41,25,9,4,13,21,13
02/03/2010,PHX,SAS @ POR,L,240,97,35,79,44.3,4,14,28.6,23,33,69.7,8,31,39,18,10,5,10,15,-12
02/01/2010,SAC,PHX @ NOH,W,265,112,41,89,46.1,4,21,19.0,26,38,68.4,5,28,33,27,7,6,9,20,3
01/31/2010,SAS,PHX @ NOH,W,240,103,37,69,53.6,9,12,75.0,20,25,80.0,7,34,41,22,10,2,19,21,14
01/29/2010,OKC,PHX @ NOH,L,240,84,27,67,40.3,10,21,47.6,20,22,90.9,4,27,31,17,7,4,23,22,-17
01/27/2010,HOU,MIA @ DET,W,240,97,32,72,44.4,4,17,23.5,29,39,74.4,8,38,46,7,11,3,17,27,5
01/25/2010,CHA,CHA @ DEN,W,240,104,36,79,45.6,10,23,43.5,22,26,84.6,9,27,36,29,9,6,11,23,11
01/23/2010,NOH,CHA @ DEN,W,265,116,40,90,44.4,10,27,37.0,26,36,72.2,20,41,61,26,5,1,14,21,6
01/21/2010,LAC,OKC @ MEM,W,240,105,34,71,47.9,11,22,50.0,26,37,70.3,11,38,49,20,7,6,17,17,20
01/20/2010,GSW,OKC @ MEM,W,265,123,42,88,47.7,9,19,47.4,30,43,69.8,17,38,55,18,7,5,15,28,5
01/17/2010,UTA,SAC @ CHA,W,240,119,36,74,48.6,6,21,28.6,41,49,83.7,8,32,40,16,14,4,17,23,7
01/13/2010,ORL,OKC @ DAL,W,240,115,43,77,55.8,10,21,47.6,19,26,73.1,4,32,36,28,10,5,14,20,18
01/11/2010,MIN,DET @ WAS,W,240,105,38,82,46.3,10,28,35.7,19,28,67.9,11,35,46,30,11,7,19,24,11
01/09/2010,SAC,DET @ WAS,L,240,100,37,83,44.6,8,22,36.4,18,23,78.3,14,25,39,12,9,6,14,25,-2
01/08/2010,CLE,UTA @ DAL,W,240,99,35,78,44.9,7,17,41.2,22,30,73.3,8,25,33,20,8,2,12,23,2
01/05/2010,GSW,GSW @ DEN,W,240,123,46,90,51.1,6,14,42.9,25,31,80.6,19,27,46,22,7,3,18,21,1
01/03/2010,PHI,GSW @ DEN,L,240,105,42,79,53.2,4,14,28.6,17,29,58.6,11,33,44,27,9,2,20,24,-3
01/02/2010,UTA,GSW @ DEN,W,240,105,42,82,51.2,5,15,33.3,16,23,69.6,8,24,32,23,15,3,14,25,10
12/28/2009,SAC,NOH @ HOU,L,240,101,39,94,41.5,3,12,25.0,20,35,57.1,20,26,46,17,9,6,9,27,-5
12/27/2009,DAL,NOH @ HOU,L,240,96,34,89,38.2,5,17,29.4,23,29,79.3,12,33,45,20,11,3,13,26,-8
12/25/2009,POR,CHA @ OKC,L,240,96,37,82,45.1,5,15,33.3,17,21,81.0,12,23,35,14,5,6,9,21,-11
12/23/2009,ATL,CHA @ OKC,W,240,124,49,90,54.4,13,26,50.0,13,22,59.1,10,35,45,27,6,3,8,19,20
12/20/2009,MEM,LAC @ HOU,L,240,96,34,84,40.5,6,21,28.6,22,26,84.6,12,26,38,20,11,3,15,21,-6
12/18/2009,NOH,LAC @ HOU,L,240,92,36,77,46.8,3,16,18.8,17,23,73.9,8,37,45,18,6,6,11,15,-6
12/16/2009,HOU,HOU @ DAL,W,240,111,39,83,47.0,7,12,58.3,26,32,81.3,12,27,39,18,10,7,13,22,10
12/14/2009,OKC,NJN @ CLE,W,240,102,32,80,40.0,4,14,28.6,34,40,85.0,14,26,40,20,10,7,18,26,9
12/12/2009,PHX,NJN @ CLE,W,240,105,32,78,41.0,7,17,41.2,34,43,79.1,15,23,38,20,12,2,15,25,6
12/10/2009,DET,ORL @ PHX,L,240,99,34,76,44.7,6,15,40.0,25,31,80.6,10,27,37,14,7,3,15,27,-2
12/08/2009,CHA,DEN @ CHA,L,240,95,34,75,45.3,2,16,12.5,25,30,83.3,7,28,35,11,14,7,18,24,-12
12/07/2009,PHI,DEN @ CHA,W,240,93,29,74,39.2,11,18,61.1,24,26,92.3,11,30,41,20,7,2,15,17,10
12/05/2009,SAS,DEN @ CHA,W,240,106,38,79,48.1,4,9,44.4,26,33,78.8,11,27,38,13,10,9,15,22,7
12/03/2009,MIA,NYK @ ATL,W,240,114,36,76,47.4,9,17,52.9,33,43,76.7,10,31,41,20,5,8,12,23,18
12/01/2009,GSW,NYK @ ATL,W,240,135,52,95,54.7,3,14,21.4,28,32,87.5,18,39,57,30,5,9,15,24,28
11/29/2009,MIN,NOH @ LAL,L,240,100,35,84,41.7,6,24,25.0,24,30,80.0,11,32,43,23,7,10,14,19,-6
11/27/2009,NYK,PHX @ MIN,W,240,128,45,84,53.6,10,19,52.6,28,35,80.0,11,32,43,30,6,8,11,25,3
11/25/2009,MIN,PHX @ MIN,W,240,124,42,80,52.5,10,18,55.6,30,33,90.9,9,34,43,30,8,8,19,24,13
11/24/2009,NJN,NYK @ LAL,W,240,101,38,79,48.1,2,11,18.2,23,33,69.7,8,32,40,27,16,5,22,23,14
11/21/2009,CHI,NYK @ LAL,W,240,112,42,86,48.8,7,25,28.0,21,26,80.8,11,36,47,23,6,6,12,21,19
11/20/2009,LAC,MIA @ TOR,L,240,99,34,70,48.6,4,17,23.5,27,33,81.8,8,26,34,20,8,3,17,27,-7
11/17/2009,TOR,DET @ LAL,W,240,130,48,78,61.5,7,17,41.2,27,35,77.1,3,30,33,34,9,7,12,26,18
11/13/2009,LAL,UTA @ PHI,W,240,105,37,85,43.5,6,16,37.5,25,29,86.2,9,38,47,28,9,3,10,18,26
11/11/2009,MIL,UTA @ PHI,L,240,102,35,88,39.8,5,18,27.8,27,31,87.1,13,24,37,17,12,5,13,24,-6
11/10/2009,CHI,UTA @ PHI,W,240,90,35,84,41.7,5,16,31.3,15,19,78.9,15,31,46,20,8,3,18,13,1
11/07/2009,ATL,ORL @ CHA,L,240,100,32,78,41.0,2,10,20.0,34,41,82.9,10,26,36,17,5,4,10,24,-25
11/06/2009,MIA,WAS @ IND,L,240,88,34,72,47.2,2,13,15.4,18,24,75.0,8,26,34,10,10,2,19,23,-8
11/04/2009,NJN,WAS @ IND,W,240,122,44,83,53.0,10,18,55.6,24,31,77.4,9,37,46,25,12,5,15,21,28
11/03/2009,IND,UTA @ DAL,W,240,111,35,82,42.7,8,15,53.3,33,41,80.5,16,40,56,18,8,7,18,19,18
11/01/2009,MEM,UTA @ DAL,W,240,133,47,85,55.3,9,17,52.9,30,37,81.1,9,22,31,36,9,6,12,23,10
10/29/2009,POR,DAL @ LAL,W,240,97,28,61,45.9,3,11,27.3,38,49,77.6,5,31,36,11,6,3,8,30,3
10/28/2009,UTA,DAL @ LAL,W,240,114,43,89,48.3,5,13,38.5,23,30,76.7,14,28,42,22,5,6,13,25,9
