,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/05/2000,CLE,CLE @ UTA,L,240,92,35,93,37.6,6,21,28.6,16,23,69.6,20,31,51,28,5,5,16,27,-8
03/03/2000,GSW,SAC @ SAS,W,240,122,52,96,54.2,3,6,50.0,15,21,71.4,18,45,63,40,5,15,20,27,34
03/01/2000,NJN,SAC @ SAS,L,240,81,31,93,33.3,5,17,29.4,14,23,60.9,17,33,50,24,4,13,10,21,-13
02/26/2000,DAL,CHI @ TOR,L,240,96,38,87,43.7,5,20,25.0,15,21,71.4,14,35,49,27,1,9,15,22,-2
02/24/2000,HOU,CHH @ NJN,W,240,106,41,91,45.1,3,15,20.0,21,25,84.0,17,28,45,22,13,5,13,21,9
02/22/2000,PHX,IND @ DET,L,240,67,26,82,31.7,4,8,50.0,11,18,61.1,13,29,42,10,13,2,19,19,-19
02/21/2000,SAC,IND @ DET,W,265,123,47,99,47.5,12,21,57.1,17,27,63.0,17,34,51,33,10,14,16,22,6
02/18/2000,TOR,IND @ NYK,W,240,95,32,74,43.2,3,8,37.5,28,33,84.8,12,37,49,16,4,3,20,21,4
02/17/2000,CLE,IND @ NYK,L,240,101,36,85,42.4,3,21,14.3,26,32,81.3,10,30,40,23,5,4,11,24,-18
02/15/2000,MIN,GSW @ POR,W,265,107,47,96,49.0,5,17,29.4,8,15,53.3,14,32,46,27,7,7,18,19,3
02/10/2000,SAC,GSW @ POR,L,240,84,31,85,36.5,3,18,16.7,19,24,79.2,13,38,51,17,6,5,17,27,-12
02/09/2000,SAS,GSW @ POR,L,240,97,38,85,44.7,5,21,23.8,16,21,76.2,17,28,45,21,10,11,26,30,-9
02/07/2000,LAL,MIN @ LAL,L,240,98,39,93,41.9,9,21,42.9,11,14,78.6,15,33,48,24,4,7,11,23,-8
02/05/2000,MIN,IND @ ORL,L,265,97,30,84,35.7,6,13,46.2,31,46,67.4,17,47,64,20,3,12,19,35,-8
02/04/2000,GSW,IND @ ORL,L,240,101,39,89,43.8,8,18,44.4,15,20,75.0,11,28,39,28,8,4,12,21,-2
02/02/2000,MIL,IND @ ORL,W,240,135,53,84,63.1,12,24,50.0,17,21,81.0,10,28,38,41,10,5,13,27,23
01/31/2000,PHI,ATL @ NJN,W,240,83,35,81,43.2,6,19,31.6,7,16,43.8,13,34,47,28,7,15,25,22,3
01/29/2000,DAL,ATL @ NJN,L,240,96,38,90,42.2,6,21,28.6,14,24,58.3,18,33,51,20,8,2,20,26,-11
01/28/2000,HOU,UTA @ MIN,W,240,104,40,85,47.1,6,13,46.2,18,24,75.0,8,29,37,28,5,11,14,24,6
01/24/2000,VAN,CHI @ ATL,W,240,110,41,90,45.6,5,16,31.3,23,28,82.1,20,28,48,29,6,10,14,27,12
01/21/2000,PHX,IND @ PHI,L,240,99,34,78,43.6,9,18,50.0,22,26,84.6,12,26,38,25,6,12,19,26,-2
01/20/2000,HOU,IND @ PHI,L,240,115,48,97,49.5,1,9,11.1,18,20,90.0,15,25,40,27,4,3,8,21,-7
01/16/2000,PHX,CLE @ SEA,L,240,100,39,89,43.8,3,16,18.8,19,22,86.4,16,26,42,24,12,6,13,25,-13
01/14/2000,MIA,LAC @ UTA,L,240,87,33,79,41.8,4,17,23.5,17,25,68.0,6,35,41,22,9,10,17,21,-5
01/12/2000,SEA,LAC @ UTA,L,240,93,40,84,47.6,5,17,29.4,8,13,61.5,10,26,36,28,8,8,12,20,-10
01/10/2000,LAL,PHX @ SEA,L,240,95,37,85,43.5,3,13,23.1,18,24,75.0,8,30,38,21,4,10,18,24,-35
01/08/2000,CHH,PHX @ SEA,W,240,97,33,83,39.8,10,23,43.5,21,28,75.0,11,27,38,25,5,14,14,28,5
01/06/2000,IND,ORL @ SAS,L,240,87,35,83,42.2,4,13,30.8,13,23,56.5,13,30,43,25,7,7,12,18,-15
01/04/2000,DAL,POR @ TOR,W,240,98,40,88,45.5,7,19,36.8,11,19,57.9,15,33,48,29,3,6,13,21,2
01/03/2000,UTA,POR @ TOR,L,240,89,33,72,45.8,2,11,18.2,21,38,55.3,12,26,38,21,5,6,18,22,-20
12/30/1999,BOS,POR @ TOR,L,240,94,30,77,39.0,3,13,23.1,31,47,66.0,14,39,53,21,3,10,15,32,-8
12/28/1999,LAC,LAC @ HOU,W,240,128,46,86,53.5,8,17,47.1,28,36,77.8,11,34,45,32,5,7,8,21,23
12/26/1999,VAN,HOU @ WAS,W,240,109,40,78,51.3,5,11,45.5,24,30,80.0,9,38,47,25,7,13,15,22,23
12/23/1999,VAN,HOU @ WAS,L,240,91,37,77,48.1,3,12,25.0,14,21,66.7,8,31,39,14,8,12,13,20,-2
12/20/1999,POR,ORL @ CLE,W,240,97,40,82,48.8,2,10,20.0,15,20,75.0,12,25,37,24,8,9,12,18,9
12/18/1999,SAS,SAC @ PHX,W,240,86,34,82,41.5,1,9,11.1,17,27,63.0,19,34,53,20,8,7,16,20,2
12/16/1999,SAC,SAC @ PHX,W,240,116,47,104,45.2,2,16,12.5,20,25,80.0,25,33,58,23,9,7,14,25,10
12/14/1999,SEA,MIL @ ORL,L,240,84,29,84,34.5,3,17,17.6,23,30,76.7,14,30,44,20,11,4,19,24,-25
12/11/1999,MIL,MIL @ ORL,W,240,101,36,86,41.9,11,23,47.8,18,27,66.7,12,30,42,23,5,3,14,19,2
12/10/1999,CHH,LAL @ VAN,L,240,99,42,98,42.9,7,25,28.0,8,11,72.7,16,27,43,19,7,7,11,26,-7
12/08/1999,BOS,LAL @ VAN,L,240,90,29,71,40.8,2,10,20.0,30,44,68.2,7,33,40,17,9,2,24,16,-25
12/06/1999,PHI,HOU @ PHI,W,240,94,34,72,47.2,4,15,26.7,22,28,78.6,3,40,43,19,6,6,15,22,17
12/05/1999,NYK,HOU @ PHI,W,240,80,29,78,37.2,4,19,21.1,18,28,64.3,12,36,48,12,8,3,12,21,2
12/03/1999,ORL,MIL @ CHI,L,240,100,38,99,38.4,6,29,20.7,18,24,75.0,25,26,51,27,7,10,20,24,-12
12/01/1999,DET,MIL @ CHI,W,240,100,36,74,48.6,5,12,41.7,23,30,76.7,12,35,47,16,4,14,22,37,4
11/30/1999,MIN,IND @ VAN,L,240,92,31,80,38.8,4,13,30.8,26,38,68.4,14,32,46,16,4,2,18,26,-17
11/27/1999,SAS,ORL @ NYK,L,240,87,36,81,44.4,5,15,33.3,10,20,50.0,8,24,32,16,9,4,6,19,-19
11/26/1999,MIN,ORL @ NYK,W,240,114,42,89,47.2,7,14,50.0,23,32,71.9,13,33,46,15,11,6,15,27,9
11/24/1999,TOR,ORL @ NYK,W,240,109,44,105,41.9,7,24,29.2,14,17,82.4,18,35,53,25,11,10,8,18,25
11/20/1999,CHI,CHI @ DEN,W,240,95,31,67,46.3,7,14,50.0,26,34,76.5,12,25,37,19,6,13,16,21,9
11/18/1999,LAL,CHI @ DEN,W,240,93,33,76,43.4,7,17,41.2,20,31,64.5,10,35,45,20,7,10,17,23,11
11/16/1999,NYK,LAC @ MIN,L,240,95,32,71,45.1,6,15,40.0,25,38,65.8,10,24,34,21,5,5,21,27,-7
11/14/1999,SAC,LAC @ MIN,L,240,116,45,90,50.0,13,27,48.1,13,17,76.5,9,31,40,28,9,6,18,26,-10
11/12/1999,POR,CHH @ SAS,L,240,78,30,82,36.6,5,15,33.3,13,19,68.4,16,32,48,19,9,9,16,16,-15
11/08/1999,ATL,DET @ BOS,W,240,115,45,96,46.9,6,19,31.6,19,24,79.2,22,27,49,28,6,15,7,23,15
11/06/1999,VAN,DET @ BOS,L,240,94,32,70,45.7,6,17,35.3,24,28,85.7,11,20,31,18,6,5,18,20,-15
11/05/1999,POR,NYK @ CLE,L,240,83,32,74,43.2,5,10,50.0,14,19,73.7,9,28,37,19,8,7,22,23,-12
