,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/10/1992,LAL,PHL @ CLE,L,240,88,41,96,42.7,0,1,0.0,6,11,54.5,20,25,45,26,11,6,18,20,-14
01/08/1992,PHX,NYK @ BOS,L,240,114,47,93,50.5,1,3,33.3,19,24,79.2,15,29,44,24,6,4,24,32,-21
01/07/1992,SEA,NYK @ BOS,L,240,99,37,77,48.1,0,2,0.0,25,35,71.4,10,25,35,17,9,5,18,25,-7
01/04/1992,ORL,NYK @ BOS,W,240,93,31,74,41.9,0,1,0.0,31,44,70.5,9,30,39,13,7,6,8,28,2
01/02/1992,GOS,NJN @ CHI,L,240,111,45,84,53.6,0,4,0.0,21,25,84.0,12,26,38,25,12,3,26,30,-14
12/30/1991,PHL,NJN @ CHI,W,240,109,46,95,48.4,1,5,20.0,16,21,76.2,24,36,60,26,6,7,16,21,16
12/28/1991,BOS,HOU @ CLE,W,240,97,37,89,41.6,1,4,25.0,22,36,61.1,15,35,50,14,6,9,10,19,7
12/26/1991,GOS,DET @ ORL,L,240,100,36,88,40.9,1,7,14.3,27,33,81.8,27,29,56,15,10,7,20,22,-10
12/21/1991,WAS,DET @ ORL,L,240,102,41,85,48.2,2,4,50.0,18,26,69.2,8,34,42,17,5,6,17,28,-15
12/19/1991,SEA,NJN @ IND,L,240,106,45,93,48.4,4,7,57.1,12,17,70.6,12,18,30,17,12,4,17,30,-13
12/18/1991,PHX,NJN @ IND,W,240,123,49,104,47.1,1,2,50.0,24,28,85.7,18,36,54,16,12,6,13,21,14
12/16/1991,DET,LAL @ CHI,L,240,89,38,87,43.7,0,2,0.0,13,16,81.3,14,23,37,22,7,3,12,27,-14
12/14/1991,IND,LAL @ CHI,L,240,108,41,92,44.6,2,6,33.3,24,37,64.9,20,27,47,24,7,6,14,25,-21
12/12/1991,NJN,SEA @ BOS,L,240,81,32,98,32.7,0,2,0.0,17,24,70.8,22,31,53,9,6,6,20,20,-40
12/11/1991,PHL,SEA @ BOS,W,240,98,42,87,48.3,2,3,66.7,12,18,66.7,16,32,48,23,7,9,13,26,10
12/09/1991,BOS,ORL @ UTH,L,240,94,39,96,40.6,0,1,0.0,16,21,76.2,17,26,43,19,11,3,16,18,-38
12/06/1991,LAC,LAC @ DEN,L,265,100,42,95,44.2,2,5,40.0,14,20,70.0,19,30,49,15,9,5,17,21,-2
12/03/1991,HOU,LAC @ DEN,W,240,110,45,81,55.6,2,4,50.0,18,21,85.7,8,29,37,24,10,4,16,24,10
11/30/1991,NJN,WAS @ POR,W,240,107,41,82,50.0,0,0,-,25,33,75.8,14,37,51,17,7,6,13,25,10
11/29/1991,SEA,WAS @ POR,W,240,101,38,91,41.8,1,3,33.3,24,29,82.8,22,31,53,16,13,14,22,29,11
11/27/1991,MIN,NJN @ SAN,L,240,92,38,98,38.8,2,5,40.0,14,19,73.7,25,26,51,16,12,2,16,25,-9
11/26/1991,CHH,NJN @ SAN,W,240,103,39,76,51.3,0,1,0.0,25,29,86.2,8,37,45,17,8,9,22,21,6
11/23/1991,CHI,MIL @ GOS,L,240,100,34,85,40.0,1,3,33.3,31,38,81.6,12,29,41,9,8,4,10,19,-7
11/22/1991,UTH,MIL @ GOS,L,240,96,36,88,40.9,0,4,0.0,24,40,60.0,14,26,40,16,10,3,14,33,-25
11/20/1991,PHX,MIN @ SAN,L,240,97,40,90,44.4,1,6,16.7,16,21,76.2,16,32,48,15,3,4,20,30,-16
11/19/1991,DAL,MIN @ SAN,L,240,93,40,92,43.5,0,3,0.0,13,16,81.3,19,32,51,8,6,4,12,22,-3
11/16/1991,POR,MIN @ SAN,W,240,122,46,81,56.8,3,5,60.0,27,36,75.0,11,30,41,21,10,4,16,26,11
11/12/1991,POR,BOS @ CHH,L,240,82,36,90,40.0,0,3,0.0,10,16,62.5,14,24,38,10,11,7,20,26,-38
11/08/1991,LAC,MIL @ CHH,L,240,82,36,94,38.3,2,7,28.6,8,12,66.7,23,30,53,12,9,3,30,23,-24
11/07/1991,MIN,MIL @ CHH,W,240,88,32,77,41.6,1,4,25.0,23,34,67.6,17,35,52,15,12,4,17,25,11
11/05/1991,SAN,MIL @ CHH,W,240,97,33,89,37.1,3,4,75.0,28,39,71.8,13,32,45,17,14,7,14,24,1
11/02/1991,HOU,LAC @ LAL,W,265,109,39,92,42.4,2,8,25.0,29,38,76.3,18,36,54,18,8,8,16,26,8
