,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/13/2014,UTA,SAC @ MEM,L,240,103,37,84,44.0,7,26,26.9,22,35,62.9,12,27,39,16,6,4,11,22,-15
01/11/2014,ORL,SAS @ NOP,W,240,120,44,87,50.6,12,28,42.9,20,26,76.9,12,38,50,30,5,7,10,21,26
01/09/2014,OKC,CHI @ MIL,W,240,101,37,90,41.1,14,31,45.2,13,18,72.2,12,41,53,24,7,4,13,26,13
01/07/2014,BOS,CHI @ MIL,W,240,129,43,83,51.8,14,31,45.2,29,38,76.3,14,42,56,30,5,10,21,28,31
01/05/2014,LAL,MIN @ PHI,W,240,137,53,99,53.5,12,29,41.4,19,24,79.2,17,41,58,32,12,8,15,25,22
01/03/2014,MEM,MIN @ PHI,W,240,111,43,80,53.8,9,22,40.9,16,21,76.2,11,30,41,27,7,5,16,28,3
01/01/2014,PHI,BKN @ OKC,L,240,102,36,91,39.6,5,25,20.0,25,35,71.4,15,33,48,23,7,8,14,28,-12
12/30/2013,MIA,WAS @ DET,L,240,94,38,81,46.9,8,20,40.0,10,11,90.9,8,29,37,23,6,2,15,21,-3
12/28/2013,MEM,WAS @ DET,L,240,99,33,70,47.1,10,22,45.5,23,28,82.1,6,19,25,17,5,7,16,18,-21
12/27/2013,NOP,WAS @ DET,L,240,89,33,82,40.2,6,23,26.1,17,24,70.8,11,31,42,19,10,4,17,15,-16
12/23/2013,GSW,PHX @ GSW,L,240,81,31,81,38.3,3,13,23.1,16,21,76.2,12,35,47,16,7,10,18,17,-8
12/21/2013,LAC,BOS @ IND,L,240,91,31,88,35.2,6,30,20.0,23,29,79.3,15,35,50,16,12,3,20,26,-21
12/20/2013,PHX,BOS @ IND,L,240,99,35,85,41.2,4,17,23.5,25,29,86.2,11,42,53,18,5,7,16,27,-4
12/17/2013,OKC,CHI @ OKC,L,240,93,36,87,41.4,5,19,26.3,16,22,72.7,13,30,43,25,9,3,15,20,-12
12/15/2013,NOP,MIN @ BOS,W,240,102,37,85,43.5,7,24,29.2,21,28,75.0,15,36,51,23,7,7,19,24,9
12/13/2013,UTA,MIN @ BOS,L,240,93,36,85,42.4,7,21,33.3,14,24,58.3,12,34,46,22,7,11,9,23,-10
12/09/2013,WAS,DEN @ WAS,W,240,75,30,73,41.1,7,21,33.3,8,14,57.1,12,36,48,19,10,4,22,16,1
12/07/2013,PHI,DEN @ WAS,W,240,103,35,83,42.2,7,22,31.8,26,34,76.5,20,32,52,21,8,4,14,17,11
12/06/2013,BOS,DEN @ WAS,L,240,98,34,77,44.2,6,17,35.3,24,29,82.8,15,27,42,11,4,4,14,19,-8
12/04/2013,CLE,ORL @ NYK,L,240,88,36,92,39.1,6,23,26.1,10,13,76.9,15,28,43,27,6,8,11,22,-10
12/03/2013,BKN,ORL @ NYK,W,240,111,43,85,50.6,7,18,38.9,18,28,64.3,17,39,56,23,7,7,10,23,24
12/01/2013,TOR,IND @ LAC,W,240,112,44,87,50.6,10,23,43.5,14,19,73.7,14,33,47,29,10,6,15,22,14
11/29/2013,NYK,IND @ LAC,W,240,97,31,71,43.7,9,24,37.5,26,34,76.5,5,39,44,19,4,5,14,23,2
11/27/2013,MIN,LAL @ DET,W,240,117,45,88,51.1,8,16,50.0,19,25,76.0,9,27,36,22,11,5,13,25,7
11/25/2013,DAL,CHI @ UTA,W,240,110,41,75,54.7,8,20,40.0,20,28,71.4,10,32,42,23,10,2,13,24,14
11/23/2013,DAL,CHI @ UTA,W,240,102,35,79,44.3,11,32,34.4,21,30,70.0,8,36,44,24,7,3,18,18,2
11/21/2013,CHI,ATL @ DET,W,240,97,38,84,45.2,9,21,42.9,12,22,54.5,13,35,48,23,6,10,16,17,10
11/18/2013,OKC,PHI @ DAL,L,240,113,40,83,48.2,8,23,34.8,25,43,58.1,10,35,45,24,7,6,13,22,-2
11/16/2013,HOU,PHI @ DAL,L,240,111,45,99,45.5,8,24,33.3,13,18,72.2,18,25,43,22,8,7,13,33,-11
11/15/2013,MIN,MIN @ DEN,W,240,117,47,97,48.5,7,20,35.0,16,21,76.2,14,32,46,28,7,9,15,17,4
11/13/2013,LAL,MIN @ DEN,W,240,111,40,100,40.0,6,21,28.6,25,37,67.6,23,35,58,23,11,8,9,20,12
11/11/2013,UTA,MIN @ DEN,W,240,100,36,80,45.0,5,17,29.4,23,27,85.2,13,39,52,18,5,1,15,28,19
11/08/2013,PHX,DEN @ UTA,L,240,103,36,80,45.0,8,22,36.4,23,28,82.1,7,30,37,17,11,2,20,26,-11
11/07/2013,ATL,BKN @ WAS,W,240,109,42,86,48.8,14,25,56.0,11,17,64.7,10,35,45,28,4,8,16,18,2
11/05/2013,SAS,MIA @ TOR,L,240,94,35,83,42.2,9,19,47.4,15,20,75.0,10,35,45,22,4,4,23,23,-8
11/01/2013,POR,DAL @ HOU,L,240,98,36,99,36.4,6,18,33.3,20,34,58.8,20,35,55,14,6,5,5,19,-15
10/30/2013,SAC,DAL @ HOU,L,240,88,34,79,43.0,5,15,33.3,15,17,88.2,8,33,41,19,3,11,19,21,-2
