,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/11/1992,MIA,BOS @ HOU,W,240,114,44,79,55.7,5,11,45.5,21,25,84.0,10,30,40,25,8,6,18,25,12
02/05/1992,CLE,NJN @ WAS,L,265,108,43,91,47.3,4,11,36.4,18,22,81.8,17,33,50,21,11,9,15,21,-2
02/01/1992,BOS,LAL @ PHX,W,240,126,43,85,50.6,3,9,33.3,37,41,90.2,17,30,47,26,9,6,12,14,16
01/31/1992,ORL,LAL @ PHX,W,240,112,43,73,58.9,1,2,50.0,25,31,80.6,4,34,38,23,8,14,16,26,24
01/29/1992,IND,DEN @ GOS,L,240,90,31,84,36.9,2,4,50.0,26,40,65.0,16,20,36,19,11,2,13,24,-25
01/28/1992,ATL,DEN @ GOS,L,240,109,47,97,48.5,2,8,25.0,13,16,81.3,12,23,35,26,12,6,8,15,-1
01/25/1992,NJN,NYK @ LAC,W,240,115,46,89,51.7,1,3,33.3,22,29,75.9,15,29,44,23,12,11,9,15,21
01/24/1992,MIN,NYK @ LAC,W,240,119,49,96,51.0,3,7,42.9,18,24,75.0,19,37,56,23,12,11,16,18,33
01/22/1992,NYK,CHI @ CHH,W,240,119,45,81,55.6,3,9,33.3,26,33,78.8,12,32,44,26,9,4,14,23,10
01/20/1992,WAS,CHI @ CHH,W,240,99,39,74,52.7,2,2,100,19,25,76.0,7,34,41,26,6,8,18,18,8
01/18/1992,WAS,SAN @ BOS,W,240,105,41,79,51.9,3,6,50.0,20,27,74.1,11,22,33,19,9,3,15,19,4
01/17/1992,BOS,SAN @ BOS,L,240,95,34,85,40.0,4,11,36.4,23,32,71.9,18,22,40,22,14,5,15,17,-3
01/14/1992,CHI,NJN @ BOS,L,240,80,29,86,33.7,1,6,16.7,21,29,72.4,14,28,42,20,10,0,14,17,-23
01/11/1992,CLE,NJN @ BOS,L,240,102,42,82,51.2,4,12,33.3,14,16,87.5,10,29,39,24,6,4,12,20,-6
01/10/1992,LAC,PHL @ CLE,W,240,102,38,73,52.1,4,7,57.1,22,29,75.9,7,34,41,27,4,3,16,22,12
01/08/1992,HOU,PHL @ CLE,W,240,114,47,94,50.0,3,7,42.9,17,22,77.3,15,31,46,31,7,4,12,18,10
01/05/1992,POR,NYK @ BOS,L,240,102,39,76,51.3,1,9,11.1,23,29,79.3,8,29,37,21,13,6,21,20,-13
01/04/1992,SEA,NYK @ BOS,W,240,112,40,78,51.3,3,7,42.9,29,35,82.9,10,27,37,18,7,5,9,18,19
01/02/1992,SAC,NJN @ CHI,L,240,110,40,89,44.9,1,10,10.0,29,40,72.5,12,27,39,19,6,6,14,24,-4
12/30/1991,DEN,NJN @ CHI,L,240,93,37,86,43.0,1,5,20.0,18,28,64.3,12,24,36,12,9,6,10,17,-16
12/28/1991,LAC,HOU @ CLE,L,240,95,35,81,43.2,2,4,50.0,23,26,88.5,15,32,47,10,5,5,14,15,-7
12/26/1991,IND,DET @ ORL,W,240,113,44,87,50.6,1,9,11.1,24,26,92.3,11,22,33,30,12,6,13,20,3
12/23/1991,CHH,DET @ ORL,L,240,106,43,87,49.4,2,6,33.3,18,22,81.8,16,28,44,18,5,4,15,21,-8
12/21/1991,MIL,DET @ ORL,L,240,97,35,75,46.7,3,8,37.5,24,34,70.6,16,19,35,16,9,6,15,17,-13
12/20/1991,MIA,NJN @ IND,W,240,127,49,86,57.0,4,8,50.0,25,34,73.5,12,29,41,31,10,5,12,18,28
12/18/1991,UTH,NJN @ IND,L,240,105,43,84,51.2,4,6,66.7,15,18,83.3,14,27,41,24,8,5,17,21,-2
12/14/1991,SEA,LAL @ CHI,W,240,104,35,78,44.9,0,7,0.0,34,44,77.3,13,33,46,20,9,4,9,15,9
12/13/1991,MIN,SEA @ BOS,W,240,104,35,85,41.2,4,7,57.1,30,37,81.1,18,37,55,15,5,11,20,17,9
12/11/1991,DEN,SEA @ BOS,L,240,88,29,84,34.5,4,7,57.1,26,30,86.7,17,26,43,12,5,9,17,18,-10
12/07/1991,CHI,ORL @ UTH,W,240,103,39,77,50.6,2,5,40.0,23,26,88.5,5,35,40,19,4,9,10,16,3
12/06/1991,POR,ORL @ UTH,W,265,105,36,89,40.4,3,11,27.3,30,34,88.2,10,34,44,26,13,11,17,27,3
12/03/1991,NJN,LAC @ DEN,L,240,86,31,79,39.2,1,4,25.0,23,25,92.0,11,27,38,15,16,11,20,17,-2
11/30/1991,LAL,WAS @ POR,L,240,91,37,76,48.7,1,8,12.5,16,23,69.6,13,18,31,23,7,4,11,11,-2
11/29/1991,MIA,WAS @ POR,L,240,92,35,82,42.7,2,5,40.0,20,25,80.0,10,26,36,14,7,3,10,22,-3
11/27/1991,CLE,WAS @ POR,L,240,97,40,93,43.0,2,3,66.7,15,18,83.3,15,29,44,26,7,8,10,23,-10
11/26/1991,CLE,NJN @ SAN,L,240,91,37,81,45.7,2,8,25.0,15,18,83.3,13,41,54,18,6,9,23,20,-4
11/23/1991,NYK,NJN @ SAN,L,240,92,37,87,42.5,1,9,11.1,17,26,65.4,10,30,40,24,12,5,11,14,-8
11/22/1991,ATL,MIL @ GOS,L,240,92,34,90,37.8,1,15,6.7,23,31,74.2,18,28,46,23,15,8,16,19,-7
11/20/1991,MIA,MIN @ SAN,W,240,114,42,73,57.5,6,12,50.0,24,34,70.6,7,27,34,28,9,6,16,13,7
11/16/1991,DET,MIN @ SAN,W,240,89,32,79,40.5,4,13,30.8,21,27,77.8,12,27,39,18,8,7,11,17,3
11/15/1991,BOS,BOS @ CHH,L,240,97,41,93,44.1,3,11,27.3,12,18,66.7,15,27,42,17,13,3,17,22,-25
11/13/1991,ORL,BOS @ CHH,W,240,121,42,87,48.3,8,14,57.1,29,39,74.4,11,38,49,19,7,8,9,20,21
11/11/1991,MIL,BOS @ SAC,W,240,102,37,74,50.0,7,11,63.6,21,32,65.6,12,28,40,17,9,9,16,24,3
11/08/1991,GOS,MIL @ CHH,W,240,126,44,86,51.2,3,10,30.0,35,42,83.3,19,27,46,29,8,5,23,19,10
11/06/1991,NJN,MIL @ CHH,W,240,107,34,66,51.5,2,7,28.6,37,46,80.4,11,29,40,16,14,6,23,20,2
11/05/1991,WAS,LAC @ LAL,W,240,107,37,81,45.7,3,12,25.0,30,36,83.3,16,28,44,17,6,2,21,21,1
11/02/1991,ORL,LAC @ LAL,L,240,115,45,87,51.7,5,16,31.3,20,25,80.0,18,21,39,21,8,1,21,26,-7
