,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/1987,NJN,SAN @ GOS,L,240,102,37,82,45.1,2,8,25.0,26,32,81.3,14,30,44,24,6,5,14,20,-12
03/06/1987,WAS,SAN @ GOS,W,240,123,45,86,52.3,0,2,0.0,33,42,78.6,20,33,53,31,7,6,20,29,10
03/04/1987,NYK,SAN @ GOS,L,240,99,41,86,47.7,1,4,25.0,16,28,57.1,26,26,52,25,8,3,20,21,-3
03/01/1987,HOU,SEA @ LAL,W,240,102,40,76,52.6,0,2,0.0,22,28,78.6,11,26,37,18,8,2,12,21,5
02/27/1987,DAL,IND @ NJN,L,240,110,49,88,55.7,2,7,28.6,10,16,62.5,17,24,41,28,2,5,19,21,-13
02/26/1987,SAN,IND @ NJN,L,240,94,39,70,55.7,1,3,33.3,15,25,60.0,9,36,45,28,11,2,24,21,-2
02/23/1987,ATL,WAS @ CLE,L,240,103,31,70,44.3,3,5,60.0,38,46,82.6,18,24,42,27,12,5,22,21,-9
02/22/1987,LAL,WAS @ CLE,L,265,110,45,88,51.1,0,4,0.0,20,22,90.9,18,21,39,31,8,9,14,13,-2
02/20/1987,SAC,WAS @ CLE,W,240,123,51,87,58.6,0,1,0.0,21,28,75.0,13,37,50,33,12,4,17,16,32
02/18/1987,GOS,SEA @ DET,W,240,114,37,74,50.0,1,4,25.0,39,49,79.6,11,30,41,28,7,8,10,21,11
02/16/1987,NYK,SEA @ DET,W,240,111,41,73,56.2,1,5,20.0,28,39,71.8,10,33,43,20,5,2,15,18,10
02/14/1987,DET,SEA @ DET,L,240,107,43,88,48.9,0,3,0.0,21,27,77.8,6,22,28,23,8,1,14,22,-18
02/11/1987,DET,LAC @ DAL,L,265,113,47,98,48.0,0,2,0.0,19,26,73.1,16,25,41,31,11,10,22,21,-10
02/10/1987,CHI,NYK @ CLE,L,240,99,39,77,50.6,0,7,0.0,21,27,77.8,9,24,33,24,10,6,19,28,-5
02/04/1987,NJN,NYK @ CLE,W,240,121,46,89,51.7,3,3,100,26,30,86.7,18,27,45,19,8,12,21,17,26
02/03/1987,IND,NYK @ CLE,W,240,99,36,75,48.0,1,5,20.0,26,31,83.9,10,32,42,19,11,6,18,17,5
01/31/1987,WAS,DEN @ HOU,L,240,105,39,85,45.9,1,5,20.0,26,33,78.8,21,30,51,21,9,3,22,24,-1
01/30/1987,CHI,DEN @ HOU,W,240,121,41,77,53.2,0,3,0.0,39,51,76.5,15,30,45,24,5,8,14,19,9
01/28/1987,CLE,MIL @ HOU,W,240,109,41,86,47.7,0,1,0.0,27,34,79.4,17,24,41,24,11,11,17,27,2
01/27/1987,NYK,MIL @ HOU,W,240,108,39,80,48.8,3,5,60.0,27,33,81.8,19,20,39,22,16,2,26,21,5
01/25/1987,BOS,MIL @ HOU,L,240,96,38,89,42.7,4,9,44.4,16,25,64.0,16,27,43,17,14,4,20,25,-15
01/21/1987,SEA,NYK @ SAN,W,265,129,51,89,57.3,0,3,0.0,27,35,77.1,15,29,44,32,12,6,18,26,6
01/19/1987,PHX,IND @ BOS,W,240,107,43,81,53.1,2,3,66.7,19,24,79.2,13,27,40,28,8,9,19,19,3
01/17/1987,CHI,IND @ BOS,L,240,89,35,70,50.0,0,3,0.0,19,27,70.4,7,26,33,21,6,3,18,25,-16
01/14/1987,ATL,DEN @ SEA,W,240,96,37,75,49.3,1,5,20.0,21,30,70.0,9,35,44,21,11,12,25,23,3
01/13/1987,IND,DEN @ SEA,W,240,101,36,68,52.9,2,3,66.7,27,37,73.0,9,25,34,25,8,7,8,16,7
01/10/1987,WAS,UTH @ SEA,L,240,111,42,74,56.8,1,3,33.3,26,30,86.7,8,31,39,25,7,8,21,25,-6
01/09/1987,NYK,UTH @ SEA,L,240,84,31,72,43.1,0,4,0.0,22,33,66.7,14,17,31,15,17,6,21,20,-10
01/07/1987,ATL,DEN @ LAL,W,240,109,43,74,58.1,2,4,50.0,21,31,67.7,16,20,36,24,14,0,17,18,7
01/05/1987,LAC,DEN @ LAL,W,240,108,42,88,47.7,1,3,33.3,23,33,69.7,20,18,38,24,21,10,19,21,6
01/02/1987,UTH,PHL @ UTH,W,240,104,38,88,43.2,1,3,33.3,27,32,84.4,18,26,44,20,11,3,14,19,5
12/30/1986,DEN,PHL @ UTH,W,240,111,43,86,50.0,1,3,33.3,24,40,60.0,10,34,44,20,13,4,22,29,3
12/28/1986,LAL,POR @ SEA,L,240,85,30,79,38.0,0,9,0.0,25,32,78.1,17,27,44,18,8,2,24,22,-26
12/27/1986,SAC,POR @ SEA,W,240,99,38,83,45.8,0,2,0.0,23,32,71.9,17,25,42,14,11,8,19,19,4
12/25/1986,WAS,POR @ SEA,L,240,97,41,81,50.6,1,6,16.7,14,22,63.6,9,28,37,27,6,8,16,26,-5
12/22/1986,UTH,DET @ IND,L,240,111,39,77,50.6,1,3,33.3,32,36,88.9,9,34,43,28,8,9,18,20,-3
12/20/1986,DET,DET @ IND,L,240,88,35,93,37.6,1,10,10.0,17,20,85.0,18,33,51,22,6,12,21,14,-10
12/19/1986,BOS,DET @ IND,W,240,122,46,70,65.7,0,0,-,30,36,83.3,8,31,39,33,6,8,17,17,22
12/17/1986,CLE,POR @ LAL,L,240,107,39,85,45.9,1,1,100,28,39,71.8,18,30,48,20,10,10,27,26,-3
12/16/1986,MIL,POR @ LAL,L,240,91,32,77,41.6,3,5,60.0,24,36,66.7,12,30,42,18,7,5,19,21,-12
12/13/1986,CLE,NJN @ IND,L,240,120,50,98,51.0,3,8,37.5,17,26,65.4,13,30,43,23,10,8,20,19,-3
12/12/1986,NJN,NJN @ IND,L,240,90,27,79,34.2,0,5,0.0,36,49,73.5,11,21,32,13,9,10,18,27,-33
12/10/1986,IND,NJN @ IND,W,240,122,43,76,56.6,0,3,0.0,36,43,83.7,16,38,54,30,10,15,27,16,10
12/06/1986,NJN,LAL @ MIL,W,240,105,35,76,46.1,1,3,33.3,34,42,81.0,14,21,35,23,9,16,20,21,5
12/05/1986,BOS,LAL @ MIL,L,240,106,42,75,56.0,2,4,50.0,20,32,62.5,13,27,40,23,3,3,19,28,-2
12/03/1986,MIL,CHI @ PHX,W,265,115,44,89,49.4,0,2,0.0,27,38,71.1,21,34,55,31,17,5,23,20,5
11/28/1986,POR,LAC @ LAL,W,240,116,46,86,53.5,0,3,0.0,24,32,75.0,22,38,60,28,4,16,27,27,4
11/25/1986,BOS,ATL @ LAL,W,240,102,40,86,46.5,0,2,0.0,22,28,78.6,12,30,42,25,8,6,8,24,2
11/23/1986,HOU,ATL @ LAL,W,240,114,41,81,50.6,1,5,20.0,31,36,86.1,19,30,49,24,6,9,24,14,10
11/21/1986,DET,ATL @ LAL,L,240,110,45,103,43.7,2,3,66.7,18,25,72.0,16,27,43,29,8,10,9,17,-10
11/19/1986,NYK,NYK @ CHI,W,240,98,38,80,47.5,1,4,25.0,21,35,60.0,14,28,42,26,13,7,15,19,4
11/16/1986,LAC,NYK @ CHI,W,240,103,43,98,43.9,1,3,33.3,16,22,72.7,24,32,56,19,13,5,16,26,13
11/14/1986,PHX,SEA @ GOS,L,240,97,39,100,39.0,0,5,0.0,19,25,76.0,18,24,42,18,10,3,13,22,-30
11/13/1986,GOS,SEA @ GOS,L,240,104,40,88,45.5,2,4,50.0,22,32,68.8,10,37,47,23,9,4,19,31,-8
11/11/1986,SEA,PHX @ NYK,W,240,121,46,87,52.9,0,1,0.0,29,41,70.7,8,32,40,20,6,3,15,25,7
11/09/1986,POR,PHX @ NYK,W,240,125,39,76,51.3,1,3,33.3,46,56,82.1,10,27,37,22,12,6,19,29,6
11/07/1986,SAN,PHX @ NYK,W,240,114,46,89,51.7,2,4,50.0,20,23,87.0,10,27,37,33,14,8,14,20,17
11/05/1986,MIL,DAL @ POR,W,240,107,36,76,47.4,0,1,0.0,35,43,81.4,9,34,43,27,13,14,12,21,6
11/04/1986,IND,DAL @ POR,L,290,121,48,86,55.8,0,2,0.0,25,30,83.3,8,38,46,34,9,11,24,27,-4
11/02/1986,ATL,DAL @ POR,L,240,113,43,83,51.8,2,6,33.3,25,32,78.1,17,25,42,30,8,11,20,26,-9
