,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/1994,MIL,ORL @ UTH,L,240,101,42,77,54.5,4,9,44.4,13,17,76.5,8,27,35,30,10,8,17,10,-2
03/18/1994,MIN,SAC @ SAN,L,240,98,37,77,48.1,3,6,50.0,21,36,58.3,11,27,38,23,7,5,7,22,-2
03/15/1994,MIN,DET @ SEA,L,240,87,33,80,41.3,3,10,30.0,18,28,64.3,11,30,41,27,4,8,9,14,-9
03/13/1994,WAS,DET @ SEA,W,240,114,44,86,51.2,1,10,10.0,25,29,86.2,10,36,46,25,7,6,16,20,17
03/11/1994,ORL,DAL @ LAC,L,240,105,41,90,45.6,4,11,36.4,19,26,73.1,13,26,39,19,5,8,5,20,-7
03/09/1994,ORL,DAL @ LAC,L,240,101,43,93,46.2,3,9,33.3,12,15,80.0,14,28,42,22,7,7,15,22,-16
03/06/1994,NJN,LAC @ DAL,L,240,99,37,76,48.7,4,7,57.1,21,28,75.0,9,24,33,16,10,2,23,24,-27
03/05/1994,MIA,LAC @ DAL,L,240,83,33,86,38.4,2,9,22.2,15,28,53.6,18,22,40,14,8,4,14,18,-37
03/03/1994,CLE,ORL @ DEN,L,240,87,39,88,44.3,1,9,11.1,8,11,72.7,13,26,39,17,8,8,12,15,-8
03/01/1994,WAS,ORL @ DEN,L,240,103,42,89,47.2,3,11,27.3,16,23,69.6,15,27,42,18,6,7,13,21,-6
02/26/1994,ATL,HOU @ UTH,L,240,102,39,84,46.4,3,12,25.0,21,29,72.4,11,24,35,27,7,1,9,21,-16
02/25/1994,MIA,HOU @ UTH,L,240,84,31,78,39.7,3,17,17.6,19,25,76.0,14,24,38,17,5,3,20,17,-31
02/23/1994,NJN,SAC @ LAC,L,240,102,41,89,46.1,3,11,27.3,17,23,73.9,12,30,42,20,5,3,10,18,-4
02/21/1994,UTH,SAC @ LAC,L,240,92,39,84,46.4,1,9,11.1,13,17,76.5,11,23,34,20,14,7,20,18,-27
02/20/1994,LAL,DAL @ DET,L,240,95,37,87,42.5,4,11,36.4,17,21,81.0,16,35,51,27,5,5,19,13,-12
02/18/1994,POR,DAL @ DET,L,240,93,42,99,42.4,4,12,33.3,5,8,62.5,13,34,47,23,10,3,15,13,-16
02/16/1994,SAC,NJN @ BOS,L,265,92,35,85,41.2,5,11,45.5,17,23,73.9,10,34,44,18,12,6,18,17,-2
02/15/1994,SEA,NJN @ BOS,L,240,105,37,78,47.4,6,18,33.3,25,26,96.2,8,28,36,23,6,6,24,15,-28
02/09/1994,NYK,GOS @ NYK,L,240,79,31,80,38.8,2,10,20.0,15,23,65.2,14,33,47,17,7,7,23,20,-35
02/07/1994,CHH,GOS @ IND,W,240,125,48,101,47.5,11,30,36.7,18,20,90.0,18,39,57,36,4,3,15,24,8
02/05/1994,MIA,GOS @ IND,W,240,96,34,71,47.9,7,13,53.8,21,33,63.6,8,24,32,20,12,4,24,18,2
02/04/1994,WAS,GOS @ IND,L,240,95,38,83,45.8,3,15,20.0,16,24,66.7,12,23,35,21,9,4,10,18,-7
02/02/1994,CLE,DEN @ SAC,L,240,97,41,86,47.7,5,10,50.0,10,19,52.6,21,26,47,21,7,6,16,16,-8
01/29/1994,MIL,NYK @ POR,W,240,94,33,79,41.8,7,17,41.2,21,35,60.0,16,31,47,21,11,11,18,17,5
01/28/1994,PHX,NYK @ POR,L,240,103,43,91,47.3,1,14,7.1,16,19,84.2,15,24,39,20,4,8,11,21,-5
01/26/1994,DAL,DET @ GOS,W,240,104,38,75,50.7,3,11,27.3,25,37,67.6,10,33,43,26,12,2,14,16,14
01/23/1994,NYK,DET @ GOS,W,240,99,35,77,45.5,7,13,53.8,22,32,68.8,9,29,38,21,3,5,16,20,7
01/22/1994,ORL,DET @ GOS,L,240,112,48,91,52.7,4,13,30.8,12,19,63.2,10,27,37,24,8,5,11,22,-9
01/19/1994,CHH,LAC @ ORL,L,240,103,43,91,47.3,3,10,30.0,14,25,56.0,12,33,45,23,2,5,17,18,-12
01/17/1994,CHI,LAC @ ORL,L,240,91,36,73,49.3,4,15,26.7,15,17,88.2,9,22,31,18,6,6,23,12,-30
01/15/1994,CLE,LAC @ ORL,L,240,67,25,76,32.9,2,10,20.0,15,20,75.0,8,25,33,17,7,4,23,14,-43
01/14/1994,IND,MIA @ SEA,W,265,104,41,77,53.2,4,14,28.6,18,23,78.3,10,37,47,28,4,10,21,26,2
01/12/1994,LAC,LAC @ PHL,W,240,117,47,80,58.8,10,17,58.8,13,15,86.7,9,31,40,32,10,7,25,18,19
01/10/1994,BOS,LAC @ PHL,W,240,99,36,90,40.0,7,13,53.8,20,28,71.4,18,34,52,26,5,10,10,12,5
01/08/1994,HOU,LAC @ PHL,L,240,93,35,84,41.7,5,16,31.3,18,22,81.8,7,29,36,20,12,6,11,21,-7
01/07/1994,DAL,PHL @ HOU,W,240,103,37,71,52.1,4,7,57.1,25,37,67.6,12,34,46,23,6,14,17,18,10
01/04/1994,SAN,DET @ CHI,L,240,84,35,85,41.2,3,14,21.4,11,20,55.0,14,21,35,20,9,3,16,18,-23
01/02/1994,DEN,DET @ CHI,W,240,96,35,72,48.6,2,12,16.7,24,35,68.6,12,37,49,17,8,10,19,19,16
12/30/1993,PHX,PHL @ PHX,L,240,107,45,83,54.2,3,11,27.3,14,23,60.9,7,30,37,30,5,11,12,19,-12
12/28/1993,GOS,PHL @ PHX,W,240,107,45,91,49.5,3,12,25.0,14,25,56.0,16,38,54,27,10,4,18,17,17
12/27/1993,LAC,PHL @ PHX,L,240,86,33,90,36.7,3,13,23.1,17,30,56.7,17,40,57,16,11,8,17,19,-10
12/22/1993,MIA,MIN @ DEN,L,240,90,32,79,40.5,4,15,26.7,22,26,84.6,12,24,36,22,9,4,17,22,-8
12/20/1993,DET,HOU @ SAN,W,240,121,44,78,56.4,11,22,50.0,22,28,78.6,7,32,39,29,13,13,16,16,29
12/18/1993,MIA,HOU @ SAN,L,240,90,35,80,43.8,3,11,27.3,17,22,77.3,9,23,32,19,5,2,14,17,-23
12/17/1993,LAL,MIN @ LAC,W,240,105,41,83,49.4,4,13,30.8,19,25,76.0,13,33,46,24,7,8,14,14,11
12/15/1993,DEN,MIN @ LAC,W,240,101,37,87,42.5,5,11,45.5,22,27,81.5,20,30,50,18,14,9,18,19,8
12/13/1993,BOS,LAL @ DET,L,240,107,37,83,44.6,6,13,46.2,27,36,75.0,16,27,43,17,11,12,18,16,-5
12/11/1993,MIL,LAL @ DET,W,240,99,39,74,52.7,5,11,45.5,16,27,59.3,11,36,47,21,8,5,17,23,13
12/10/1993,SAC,SAC @ PHL,L,240,103,40,88,45.5,5,8,62.5,18,23,78.3,13,24,37,28,15,10,14,20,-6
12/08/1993,CHI,SAC @ PHL,W,265,95,38,80,47.5,5,9,55.6,14,22,63.6,10,34,44,23,15,13,26,13,7
12/04/1993,SAN,DEN @ GOS,L,240,82,32,85,37.6,4,14,28.6,14,20,70.0,11,22,33,20,8,1,9,20,-8
11/30/1993,SEA,IND @ UTH,L,240,80,32,69,46.4,3,9,33.3,13,19,68.4,8,23,31,23,12,8,23,17,-12
11/27/1993,ATL,PHL @ ATL,L,240,79,28,84,33.3,2,10,20.0,21,25,84.0,20,27,47,14,7,10,30,20,-32
11/26/1993,GOS,PHL @ ATL,L,240,88,36,84,42.9,1,6,16.7,15,26,57.7,16,26,42,22,9,11,14,16,-12
11/24/1993,IND,PHL @ ATL,W,240,108,45,80,56.3,2,5,40.0,16,22,72.7,8,27,35,28,11,8,13,20,11
11/21/1993,DET,BOS @ DET,L,240,89,34,82,41.5,2,8,25.0,19,24,79.2,12,32,44,23,7,6,14,23,-14
11/19/1993,UTH,CHH @ ATL,W,240,124,46,76,60.5,8,12,66.7,24,32,75.0,9,33,42,30,6,9,15,19,9
11/17/1993,ATL,CHH @ ATL,L,240,90,36,84,42.9,3,13,23.1,15,18,83.3,19,27,46,22,13,8,23,19,-2
11/15/1993,HOU,UTH @ ORL,L,240,84,29,66,43.9,4,8,50.0,22,33,66.7,8,29,37,18,9,4,18,17,-4
11/13/1993,NJN,UTH @ ORL,W,240,98,33,82,40.2,4,9,44.4,28,34,82.4,15,30,45,16,12,8,16,21,1
11/12/1993,WAS,DET @ UTH,L,240,93,36,87,41.4,4,15,26.7,17,23,73.9,8,28,36,20,7,10,17,20,-12
11/10/1993,BOS,DET @ UTH,L,240,89,34,76,44.7,2,6,33.3,19,24,79.2,14,27,41,25,12,5,19,16,-2
11/09/1993,NYK,DET @ UTH,L,240,86,32,75,42.7,3,13,23.1,19,27,70.4,9,30,39,20,10,7,22,16,-9
11/06/1993,ORL,IND @ ORL,L,240,89,32,87,36.8,4,9,44.4,21,27,77.8,16,24,40,16,7,4,19,18,-25
