,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/1995,HOU,SAN @ NJN,L,240,103,40,86,46.5,4,9,44.4,19,22,86.4,14,27,41,22,5,7,12,16,-11
03/17/1995,DAL,DET @ SEA,L,240,101,39,75,52.0,2,7,28.6,21,31,67.7,10,33,43,21,7,11,11,17,-2
03/16/1995,SAN,DET @ SEA,L,240,86,35,89,39.3,3,9,33.3,13,21,61.9,12,29,41,18,13,11,15,16,-26
03/14/1995,HOU,MIN @ SAN,L,240,107,45,87,51.7,7,14,50.0,10,13,76.9,5,24,29,22,14,6,18,23,-29
03/12/1995,CLE,MIN @ SAN,L,240,72,22,63,34.9,2,9,22.2,26,36,72.2,10,28,38,11,6,6,15,16,-20
03/10/1995,SAN,NYK @ ATL,L,240,94,33,84,39.3,5,11,45.5,23,31,74.2,14,31,45,16,4,9,9,22,-6
03/08/1995,NJN,NYK @ ATL,L,265,108,44,102,43.1,4,14,28.6,16,20,80.0,22,31,53,22,10,10,21,28,-7
03/04/1995,CHI,BOS @ NYK,L,240,94,34,79,43.0,7,15,46.7,19,23,82.6,15,27,42,13,7,4,21,22,-12
03/03/1995,NJN,SEA @ PHX,W,240,102,43,88,48.9,1,4,25.0,15,17,88.2,15,24,39,18,15,2,18,20,4
02/28/1995,WAS,SEA @ PHX,W,240,106,42,93,45.2,4,12,33.3,18,25,72.0,20,23,43,19,13,5,18,27,4
02/26/1995,NYK,PHX @ LAC,L,240,99,37,87,42.5,5,11,45.5,20,30,66.7,14,30,44,15,9,5,12,27,-5
02/23/1995,DEN,ATL @ WAS,L,240,75,28,89,31.5,2,10,20.0,17,24,70.8,23,28,51,15,5,5,16,19,-30
02/22/1995,LAL,ATL @ WAS,L,240,100,43,93,46.2,5,20,25.0,9,13,69.2,13,24,37,25,7,6,16,13,-12
02/20/1995,GOS,SAC @ DET,L,240,85,33,88,37.5,5,15,33.3,14,21,66.7,18,33,51,20,12,7,21,24,-13
02/18/1995,DEN,SAC @ DET,W,240,95,36,73,49.3,3,12,25.0,20,26,76.9,9,28,37,23,7,8,15,17,6
02/17/1995,ORL,SEA @ POR,L,240,83,34,93,36.6,2,13,15.4,13,18,72.2,23,21,44,21,8,7,19,20,-46
02/15/1995,MIN,SEA @ POR,L,240,97,37,89,41.6,5,14,35.7,18,29,62.1,19,28,47,26,6,7,10,30,-4
02/07/1995,CLE,WAS @ MIN,L,240,84,34,78,43.6,4,10,40.0,12,13,92.3,9,26,35,20,13,5,13,25,-6
02/06/1995,ATL,SAN @ SEA,L,240,92,36,74,48.6,6,16,37.5,14,18,77.8,10,21,31,17,5,1,18,19,-15
02/04/1995,MIL,SAN @ SEA,W,240,102,36,81,44.4,6,12,50.0,24,30,80.0,17,21,38,15,11,3,12,23,6
02/03/1995,NYK,SAN @ SEA,L,240,86,29,70,41.4,3,10,30.0,25,29,86.2,10,22,32,16,5,4,16,22,-20
02/01/1995,WAS,MIA @ WAS,W,240,98,34,79,43.0,7,14,50.0,23,29,79.3,9,39,48,20,5,10,14,20,9
01/30/1995,SEA,ATL @ MIA,L,240,104,36,71,50.7,5,14,35.7,27,30,90.0,13,18,31,21,5,7,14,25,-5
01/28/1995,IND,ATL @ MIA,L,265,103,39,82,47.6,7,13,53.8,18,23,78.3,13,24,37,13,8,5,17,27,-3
01/27/1995,PHX,ATL @ MIA,L,240,107,39,90,43.3,13,20,65.0,16,21,76.2,17,29,46,19,6,4,14,19,-1
01/25/1995,MIL,PHX @ IND,L,240,97,38,71,53.5,10,14,71.4,11,21,52.4,8,29,37,29,13,9,23,19,-1
01/24/1995,DET,PHX @ IND,L,240,105,36,81,44.4,4,11,36.4,29,33,87.9,15,23,38,17,12,8,19,22,-11
01/21/1995,LAL,CHH @ MIN,W,265,117,46,98,46.9,8,15,53.3,17,21,81.0,25,27,52,26,10,12,19,25,4
01/20/1995,WAS,CHH @ MIN,L,240,98,37,86,43.0,4,9,44.4,20,25,80.0,15,31,46,15,9,13,13,21,-4
01/18/1995,ATL,NYK @ HOU,W,240,92,30,68,44.1,4,8,50.0,28,37,75.7,9,35,44,9,5,7,10,14,12
01/16/1995,DET,NYK @ HOU,L,240,110,42,71,59.2,1,4,25.0,25,33,75.8,10,19,29,29,12,4,16,19,-6
01/14/1995,ORL,POR @ SEA,L,240,70,28,84,33.3,3,12,25.0,11,16,68.8,18,22,40,15,9,2,18,19,-21
01/13/1995,NJN,POR @ SEA,L,240,101,39,84,46.4,4,12,33.3,19,26,73.1,16,25,41,22,9,10,14,24,-9
01/11/1995,CHI,DEN @ UTH,L,240,77,29,74,39.2,6,16,37.5,13,25,52.0,9,22,31,14,5,5,17,17,-38
01/07/1995,UTH,PHX @ DEN,L,240,90,34,76,44.7,5,21,23.8,17,23,73.9,12,27,39,17,5,11,19,19,-21
01/05/1995,LAC,PHX @ DEN,L,240,93,34,76,44.7,5,10,50.0,20,26,76.9,17,29,46,17,5,6,17,21,-2
01/04/1995,PHX,PHL @ PHX,L,240,122,45,79,57.0,10,18,55.6,22,25,88.0,7,23,30,27,6,4,13,31,-5
12/30/1994,SAC,PHL @ PHX,L,240,82,30,76,39.5,3,10,30.0,19,26,73.1,15,28,43,15,15,8,23,26,-3
12/28/1994,SEA,NYK @ MIN,L,240,102,32,73,43.8,8,16,50.0,30,40,75.0,8,19,27,19,9,10,18,24,-19
12/26/1994,POR,NJN @ MIL,W,240,101,36,73,49.3,7,15,46.7,22,28,78.6,5,31,36,19,6,6,12,23,7
12/23/1994,BOS,NJN @ MIL,W,240,85,31,75,41.3,4,10,40.0,19,23,82.6,14,26,40,16,10,7,21,27,8
12/22/1994,CHH,PHL @ CHH,L,240,91,35,80,43.8,1,11,9.1,20,23,87.0,13,27,40,19,6,6,15,23,-12
12/20/1994,UTH,PHL @ CHH,L,240,88,30,73,41.1,6,15,40.0,22,31,71.0,8,20,28,16,12,6,14,23,-3
12/17/1994,DET,DAL @ LAC,L,240,92,37,73,50.7,8,14,57.1,10,21,47.6,14,24,38,21,3,10,18,21,-5
12/16/1994,CLE,DAL @ LAC,L,240,80,28,64,43.8,2,14,14.3,22,26,84.6,5,26,31,17,11,7,17,26,-4
12/14/1994,MIL,DAL @ LAC,L,240,96,36,80,45.0,3,8,37.5,21,28,75.0,20,30,50,20,6,8,19,23,-3
12/13/1994,MIA,CHH @ DET,W,240,105,29,71,40.8,7,16,43.8,40,51,78.4,14,34,48,11,6,10,19,23,15
12/10/1994,NYK,GOS @ SAC,L,240,103,32,75,42.7,6,17,35.3,33,45,73.3,12,24,36,12,6,5,10,30,-4
12/09/1994,IND,GOS @ SAC,L,240,88,33,70,47.1,6,11,54.5,16,20,80.0,15,25,40,14,6,7,24,25,-6
12/07/1994,MIA,GOS @ SAC,W,240,111,37,69,53.6,7,9,77.8,30,37,81.1,8,25,33,20,12,5,19,23,9
12/05/1994,NYK,CHH @ UTH,L,265,96,31,81,38.3,3,9,33.3,31,40,77.5,9,34,43,19,3,5,13,29,-5
12/03/1994,CLE,CHH @ UTH,W,240,83,33,77,42.9,1,6,16.7,16,20,80.0,6,25,31,19,2,5,6,22,5
12/02/1994,SAC,NJN @ MIA,W,240,99,35,78,44.9,2,8,25.0,27,36,75.0,16,20,36,18,4,5,17,28,3
11/26/1994,BOS,MIN @ SAN,L,240,99,39,88,44.3,4,12,33.3,17,22,77.3,10,27,37,21,10,5,12,31,-9
11/25/1994,MIN,MIN @ SAN,W,240,109,45,80,56.3,5,8,62.5,14,18,77.8,14,35,49,28,9,8,17,22,38
11/22/1994,ATL,GOS @ IND,L,240,99,36,71,50.7,7,16,43.8,20,30,66.7,8,23,31,17,9,5,11,21,-3
11/18/1994,LAC,CHI @ DAL,W,240,97,36,86,41.9,4,10,40.0,21,30,70.0,16,35,51,19,6,12,12,17,14
11/16/1994,MIA,CHI @ DAL,W,240,109,44,81,54.3,7,19,36.8,14,16,87.5,10,34,44,25,6,9,10,23,13
11/15/1994,DET,MIN @ PHX,L,240,98,37,81,45.7,8,18,44.4,16,21,76.2,13,23,36,22,7,7,16,22,-1
11/12/1994,ORL,NYK @ SAN,L,240,103,42,92,45.7,4,13,30.8,15,29,51.7,20,21,41,31,8,5,17,26,-13
11/11/1994,DAL,NYK @ SAN,L,240,100,40,89,44.9,4,12,33.3,16,19,84.2,15,22,37,14,10,9,18,25,-7
11/09/1994,WAS,NYK @ SAN,W,240,98,33,79,41.8,3,14,21.4,29,38,76.3,10,26,36,17,8,9,17,23,1
11/07/1994,CHI,MIA @ GOS,L,240,83,31,74,41.9,1,6,16.7,20,28,71.4,20,29,49,19,8,5,25,27,-15
11/05/1994,ORL,MIA @ GOS,L,240,107,40,85,47.1,3,8,37.5,24,31,77.4,14,23,37,19,9,6,20,22,-15
11/04/1994,MIL,MIA @ GOS,L,240,86,35,70,50.0,3,10,30.0,13,19,68.4,6,27,33,21,10,7,22,34,-5
