,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/19/2014,UTA,HOU @ LAL,W,240,105,41,82,50.0,9,23,39.1,14,20,70.0,5,28,33,25,9,4,7,16,6
02/13/2014,CHI,HOU @ LAL,L,240,76,26,67,38.8,5,17,29.4,19,28,67.9,4,23,27,12,8,5,15,21,-16
02/12/2014,CHA,HOU @ LAL,W,240,105,40,80,50.0,13,31,41.9,12,15,80.0,5,37,42,23,3,4,9,18,16
02/09/2014,NOP,MEM @ ORL,W,240,93,35,66,53.0,6,28,21.4,17,29,58.6,7,38,45,20,10,6,22,24,12
02/07/2014,DET,DAL @ BOS,L,240,95,32,89,36.0,12,31,38.7,19,29,65.5,16,24,40,17,14,3,12,19,-16
02/06/2014,SAS,DAL @ BOS,W,240,103,46,93,49.5,4,13,30.8,7,10,70.0,16,37,53,29,7,4,14,24,14
02/03/2014,PHI,MIN @ OKC,W,240,108,32,72,44.4,10,25,40.0,34,39,87.2,5,25,30,25,15,6,15,24,6
02/01/2014,IND,UTA @ LAC,L,240,96,34,77,44.2,7,23,30.4,21,23,91.3,6,21,27,15,15,7,15,28,-1
01/31/2014,OKC,UTA @ LAC,L,240,95,35,74,47.3,11,24,45.8,14,17,82.4,3,14,17,18,13,3,14,21,-25
01/27/2014,TOR,PHI @ BOS,L,240,103,37,77,48.1,11,24,45.8,18,22,81.8,5,31,36,22,10,4,17,20,-1
01/26/2014,BOS,PHI @ BOS,W,240,85,33,84,39.3,6,25,24.0,13,18,72.2,10,32,42,20,9,3,11,20,6
01/24/2014,DAL,POR @ GSW,W,240,107,37,73,50.7,10,27,37.0,23,28,82.1,5,30,35,24,6,5,15,29,1
01/21/2014,ORL,LAL @ MIA,W,240,101,40,81,49.4,10,28,35.7,11,13,84.6,6,30,36,29,9,5,10,16,11
01/20/2014,NYK,LAL @ MIA,W,240,103,37,75,49.3,14,38,36.8,15,20,75.0,8,37,45,25,11,4,14,27,23
01/16/2014,ATL,SAC @ MEM,W,240,127,53,91,58.2,16,27,59.3,5,7,71.4,12,28,40,38,7,4,19,21,17
01/11/2014,TOR,SAS @ NOP,L,240,80,30,75,40.0,8,25,32.0,12,18,66.7,9,30,39,14,7,10,15,26,-16
01/10/2014,MIA,SAS @ NOP,W,290,104,40,86,46.5,7,20,35.0,17,21,81.0,13,36,49,21,7,4,14,22,9
01/08/2014,GSW,CHI @ MIL,W,240,102,34,77,44.2,5,19,26.3,29,35,82.9,10,31,41,13,12,2,15,20,4
01/06/2014,ATL,MIN @ PHI,W,240,91,33,80,41.3,8,27,29.6,17,26,65.4,15,28,43,17,10,5,12,25,5
01/04/2014,CLE,MIN @ PHI,W,240,89,31,71,43.7,8,24,33.3,19,22,86.4,6,27,33,24,4,4,9,18,7
01/02/2014,OKC,BKN @ OKC,W,240,95,31,70,44.3,9,24,37.5,24,31,77.4,9,25,34,16,13,2,19,20,2
12/31/2013,SAS,BKN @ OKC,L,240,92,37,84,44.0,5,15,33.3,13,15,86.7,11,23,34,24,8,2,16,24,-21
12/28/2013,IND,WAS @ DET,L,240,91,36,77,46.8,8,21,38.1,11,16,68.8,5,23,28,13,9,4,13,22,-14
12/27/2013,MIL,PHX @ GSW,W,240,104,34,79,43.0,12,26,46.2,24,32,75.0,9,40,49,22,5,4,10,23,11
12/25/2013,CHI,PHX @ GSW,L,240,78,25,71,35.2,5,17,29.4,23,31,74.2,13,26,39,11,7,5,17,19,-17
12/23/2013,IND,PHX @ GSW,L,240,86,29,76,38.2,6,26,23.1,22,25,88.0,9,27,36,21,6,4,18,19,-17
12/20/2013,PHI,BOS @ IND,L,265,120,42,85,49.4,15,33,45.5,21,30,70.0,5,31,36,36,10,5,16,18,-1
12/18/2013,WAS,CHI @ OKC,L,240,107,39,74,52.7,9,21,42.9,20,24,83.3,5,26,31,28,8,5,14,24,-6
12/16/2013,PHI,CHI @ OKC,W,240,130,47,78,60.3,21,35,60.0,15,26,57.7,4,38,42,35,10,2,21,20,36
12/13/2013,DET,MIN @ BOS,L,240,99,36,79,45.6,12,23,52.2,15,20,75.0,7,31,38,24,4,4,12,25,-4
12/12/2013,LAC,CHI @ MIL,W,240,102,33,74,44.6,8,20,40.0,28,30,93.3,5,37,42,18,5,0,14,31,9
12/10/2013,BOS,CHI @ MIL,W,240,104,39,70,55.7,3,12,25.0,23,28,82.1,8,34,42,19,4,2,15,16,8
12/07/2013,MIL,DEN @ WAS,W,240,90,34,74,45.9,5,18,27.8,17,23,73.9,11,30,41,16,6,6,8,21,8
12/05/2013,NYK,ORL @ NYK,L,240,83,29,73,39.7,4,16,25.0,21,31,67.7,15,20,35,11,3,3,16,25,-30
12/03/2013,DEN,ORL @ NYK,L,240,87,30,75,40.0,2,16,12.5,25,34,73.5,11,26,37,15,7,4,11,19,-24
11/30/2013,MEM,IND @ LAC,W,240,97,34,73,46.6,9,18,50.0,20,26,76.9,8,31,39,21,6,4,15,10,9
11/29/2013,HOU,IND @ LAC,L,240,95,37,89,41.6,6,22,27.3,15,23,65.2,15,29,44,24,10,3,12,14,-19
11/27/2013,LAL,LAL @ DET,L,240,94,31,83,37.3,11,30,36.7,21,26,80.8,11,33,44,21,6,10,12,23,-5
11/26/2013,TOR,LAL @ DET,W,240,102,39,77,50.6,4,14,28.6,20,22,90.9,11,28,39,25,7,3,16,18,2
11/24/2013,DET,CHI @ UTA,L,240,97,35,77,45.5,14,26,53.8,13,18,72.2,8,27,35,23,6,2,18,28,-12
11/22/2013,MIN,ATL @ DET,L,240,81,31,78,39.7,5,16,31.3,14,20,70.0,10,37,47,7,5,2,20,18,-30
11/20/2013,CHA,ATL @ DET,L,240,91,32,67,47.8,9,19,47.4,18,25,72.0,6,30,36,21,6,5,18,27,-4
11/18/2013,POR,PHI @ DAL,L,240,98,31,85,36.5,3,13,23.1,33,35,94.3,14,26,40,12,9,4,7,18,-10
11/16/2013,LAC,PHI @ DAL,L,240,103,36,85,42.4,9,23,39.1,22,33,66.7,16,23,39,24,7,1,11,26,-7
11/15/2013,PHX,PHI @ DAL,W,265,100,38,87,43.7,2,12,16.7,22,29,75.9,14,35,49,14,8,4,12,25,2
11/13/2013,SAC,MIN @ DEN,L,240,86,31,82,37.8,3,13,23.1,21,27,77.8,10,42,52,14,2,7,15,23,-21
11/09/2013,IND,DEN @ UTA,L,240,91,35,76,46.1,8,19,42.1,13,16,81.3,7,31,38,20,9,2,15,21,-5
11/08/2013,WAS,BKN @ WAS,L,265,108,41,88,46.6,6,24,25.0,20,29,69.0,11,40,51,23,11,3,23,27,-4
11/05/2013,UTA,MIA @ TOR,W,240,104,40,78,51.3,4,11,36.4,20,32,62.5,11,28,39,23,11,3,15,27,16
11/03/2013,ORL,MIA @ TOR,L,240,86,34,89,38.2,4,17,23.5,14,15,93.3,11,31,42,23,5,8,12,23,-21
11/01/2013,MIA,DAL @ HOU,W,240,101,33,68,48.5,8,16,50.0,27,39,69.2,7,33,40,21,5,5,19,29,1
10/30/2013,CLE,DAL @ HOU,L,240,94,33,82,40.2,9,24,37.5,19,24,79.2,9,28,37,24,8,8,15,27,-4
