,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/25/2016,PHX,MIA @ NYK,W,240,116,37,75,49.3,8,18,44.4,34,42,81.0,9,33,42,21,12,8,18,22,10
02/23/2016,POR,MIL @ BOS,L,240,104,43,90,47.8,3,12,25.0,15,19,78.9,12,35,47,18,10,2,13,20,-8
02/21/2016,CHA,BOS @ DEN,L,240,96,35,81,43.2,5,22,22.7,21,24,87.5,9,33,42,23,8,4,14,15,-8
02/19/2016,NYK,BOS @ DEN,W,240,109,42,86,48.8,8,17,47.1,17,20,85.0,7,35,42,26,14,6,7,17,11
02/10/2016,MEM,DEN @ SAC,L,240,90,33,71,46.5,11,22,50.0,13,19,68.4,8,27,35,25,4,2,22,12,-19
02/08/2016,DEN,DEN @ SAC,W,240,105,42,81,51.9,9,19,47.4,12,15,80.0,8,31,39,23,6,6,15,11,1
02/06/2016,PHI,SAC @ CLE,L,240,98,35,76,46.1,5,15,33.3,23,26,88.5,9,27,36,19,5,5,19,17,-5
02/05/2016,SAC,SAS @ DAL,W,240,128,48,86,55.8,18,28,64.3,14,15,93.3,11,35,46,29,5,4,22,20,9
02/03/2016,IND,SAS @ DAL,L,240,100,36,81,44.4,7,23,30.4,21,31,67.7,9,31,40,25,5,2,17,20,-14
02/01/2016,DET,TOR @ PHX,L,240,100,40,82,48.8,7,16,43.8,13,15,86.7,7,32,39,28,5,4,11,15,-5
01/30/2016,NOP,TOR @ PHX,L,240,103,40,84,47.6,9,20,45.0,14,23,60.9,10,34,44,23,6,5,10,13,-2
01/29/2016,DAL,ORL @ BOS,L,240,79,28,78,35.9,4,20,20.0,19,23,82.6,10,34,44,13,10,2,10,14,-12
01/26/2016,MIA,MIA @ BKN,L,240,98,36,71,50.7,9,18,50.0,17,23,73.9,3,29,32,24,5,2,17,15,-4
01/24/2016,OKC,MIA @ BKN,W,240,116,45,94,47.9,8,17,47.1,18,25,72.0,18,31,49,24,10,7,11,17,10
01/22/2016,UTA,ATL @ PHX,L,240,86,33,75,44.0,6,16,37.5,14,18,77.8,6,18,24,24,5,2,12,15,-22
01/20/2016,CLE,ATL @ PHX,L,240,78,35,84,41.7,4,19,21.1,4,8,50.0,9,30,39,20,4,4,14,16,-13
01/18/2016,TOR,ATL @ POR,L,240,100,39,76,51.3,5,14,35.7,17,19,89.5,8,32,40,24,4,4,14,18,-12
01/16/2016,ATL,ATL @ POR,L,240,86,34,78,43.6,6,20,30.0,12,19,63.2,7,29,36,22,5,3,17,17,-28
01/15/2016,POR,MIL @ CHA,L,240,104,38,85,44.7,8,19,42.1,20,28,71.4,16,30,46,22,6,5,12,10,-12
01/13/2016,NYK,MIL @ CHA,W,240,110,45,86,52.3,9,17,52.9,11,14,78.6,8,37,45,24,8,3,15,15,6
01/11/2016,SAS,DAL @ OKC,L,240,79,33,73,45.2,2,12,16.7,11,13,84.6,5,25,30,15,5,3,19,18,-27
01/09/2016,DET,GSW @ SAC,L,240,89,38,82,46.3,5,9,55.6,8,10,80.0,5,33,38,24,5,3,14,17,-14
01/08/2016,ORL,GSW @ SAC,L,240,77,29,73,39.7,7,22,31.8,12,20,60.0,10,31,41,17,4,2,16,14,-6
01/06/2016,TOR,GSW @ SAC,L,240,74,31,78,39.7,5,16,31.3,7,12,58.3,6,33,39,18,8,4,19,18,-17
01/04/2016,BOS,IND @ ORL,L,240,94,32,85,37.6,6,28,21.4,24,27,88.9,16,37,53,16,4,6,14,18,-9
01/02/2016,BOS,MIL @ MIN,W,240,100,38,93,40.9,3,18,16.7,21,22,95.5,14,36,50,23,5,2,14,21,3
12/30/2015,ORL,PHX @ SAS,L,240,93,35,83,42.2,3,20,15.0,20,22,90.9,11,26,37,23,12,6,12,18,-7
12/28/2015,MIA,PHX @ SAS,W,240,111,36,82,43.9,12,23,52.2,27,36,75.0,16,34,50,20,8,3,13,24,6
12/26/2015,WAS,LAL @ MEM,L,240,96,43,89,48.3,5,17,29.4,5,16,31.3,16,34,50,24,8,5,20,22,-15
12/23/2015,DAL,POR @ NOP,L,265,118,51,101,50.5,10,19,52.6,6,14,42.9,15,28,43,32,9,4,11,17,-1
12/21/2015,CHI,POR @ NOP,W,240,105,43,94,45.7,7,20,35.0,12,14,85.7,15,36,51,26,9,4,14,13,3
12/20/2015,MIN,NOP @ DEN,L,240,85,32,78,41.0,5,21,23.8,16,20,80.0,6,33,39,26,7,2,16,20,-15
12/18/2015,IND,NOP @ DEN,L,240,97,36,86,41.9,8,16,50.0,17,17,100,9,33,42,18,7,6,12,21,-7
12/16/2015,MIA,CHA @ ORL,L,240,98,42,89,47.2,4,16,25.0,10,14,71.4,10,25,35,24,6,3,6,18,-6
12/14/2015,ORL,CHA @ ORL,L,240,82,31,80,38.8,7,19,36.8,13,16,81.3,9,30,39,23,5,0,18,19,-23
12/12/2015,LAC,PHI @ TOR,L,240,100,35,79,44.3,5,19,26.3,25,30,83.3,12,34,46,17,5,2,17,22,-5
12/10/2015,PHI,PHI @ BKN,W,240,100,37,74,50.0,6,14,42.9,20,27,74.1,9,34,43,22,5,1,19,20,9
12/08/2015,HOU,PHI @ BKN,W,240,110,45,81,55.6,7,18,38.9,13,16,81.3,12,30,42,27,14,7,24,17,5
12/06/2015,GSW,POR @ MIL,L,240,98,39,89,43.8,5,17,29.4,15,23,65.2,11,35,46,21,8,2,13,18,-16
12/04/2015,NYK,POR @ MIL,L,240,91,39,91,42.9,3,11,27.3,10,15,66.7,13,36,49,15,9,4,13,13,-17
12/01/2015,PHX,OKC @ MIA,W,240,94,41,84,48.8,4,13,30.8,8,12,66.7,6,36,42,23,10,4,16,19,3
11/29/2015,DET,DEN @ MIL,W,240,87,35,81,43.2,4,12,33.3,13,16,81.3,7,44,51,15,8,11,19,16,4
11/28/2015,CLE,DEN @ MIL,L,240,88,33,81,40.7,4,17,23.5,18,24,75.0,8,38,46,21,9,4,16,18,-2
11/25/2015,OKC,DET @ OKC,L,240,99,43,94,45.7,3,13,23.1,10,12,83.3,11,34,45,20,10,3,17,19,-11
11/22/2015,BOS,PHI @ MIN,W,240,111,40,79,50.6,5,15,33.3,26,33,78.8,14,35,49,18,11,4,15,20,10
11/20/2015,BOS,PHI @ MIN,L,240,95,35,89,39.3,8,19,42.1,17,24,70.8,14,30,44,17,10,0,20,13,-25
11/18/2015,CHA,PHI @ CHA,L,240,111,44,91,48.4,5,15,33.3,18,22,81.8,5,32,37,25,5,4,9,23,-5
11/17/2015,ATL,PHI @ CHA,W,240,90,37,84,44.0,9,20,45.0,7,13,53.8,9,35,44,22,14,3,12,14,2
11/14/2015,GSW,OKC @ MEM,L,265,99,41,98,41.8,2,18,11.1,15,16,93.8,11,39,50,22,12,4,13,13,-8
11/13/2015,SAC,OKC @ MEM,L,240,109,42,89,47.2,8,21,38.1,17,21,81.0,9,35,44,24,7,4,15,24,-2
11/11/2015,HOU,LAL @ DAL,W,240,106,42,98,42.9,8,17,47.1,14,17,82.4,20,40,60,25,5,11,11,13,8
11/07/2015,MIL,MIN @ ATL,L,240,86,34,82,41.5,3,9,33.3,15,19,78.9,17,35,52,18,11,3,18,18,-8
11/06/2015,LAL,MIA @ IND,L,240,98,40,93,43.0,3,19,15.8,15,20,75.0,14,32,46,21,6,6,16,29,-6
11/04/2015,ATL,MIA @ IND,L,240,87,36,83,43.4,5,21,23.8,10,13,76.9,14,29,43,24,9,4,19,19,-14
11/02/2015,MIL,IND @ DET,L,240,96,36,79,45.6,6,19,31.6,18,22,81.8,10,25,35,21,3,4,18,23,-7
10/31/2015,MEM,IND @ DET,L,240,91,38,79,48.1,3,13,23.1,12,18,66.7,8,35,43,21,3,3,12,22,-10
10/30/2015,SAS,TOR @ BOS,L,240,75,31,77,40.3,5,16,31.3,8,15,53.3,2,30,32,17,6,6,15,17,-27
