,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/26/2014,BOS,TOR @ DEN,W,240,109,41,83,49.4,7,21,33.3,20,28,71.4,13,30,43,19,9,3,15,10,2
12/23/2014,DEN,LAL @ CHI,W,240,102,43,91,47.3,6,23,26.1,10,14,71.4,12,27,39,21,10,3,9,19,6
12/21/2014,DET,PHI @ ORL,W,240,110,40,76,52.6,8,20,40.0,22,29,75.9,3,34,37,29,9,4,15,18,5
12/19/2014,CLE,PHI @ ORL,L,240,91,37,78,47.4,9,24,37.5,8,12,66.7,4,33,37,23,8,8,16,26,-4
12/17/2014,TOR,MIL @ SAC,L,240,89,35,81,43.2,9,27,33.3,10,22,45.5,14,29,43,20,3,8,15,16,-16
12/16/2014,MIA,MIL @ SAC,L,240,91,30,77,39.0,8,28,28.6,23,32,71.9,11,26,37,25,9,2,17,26,-4
12/13/2014,CHA,MIL @ PHX,W,240,114,42,72,58.3,16,23,69.6,14,20,70.0,4,39,43,29,4,4,14,24,27
12/12/2014,PHI,MIL @ PHX,W,240,88,36,81,44.4,5,20,25.0,11,17,64.7,13,34,47,25,16,5,17,15,18
12/10/2014,CHI,LAC @ WAS,L,240,80,29,88,33.0,3,14,21.4,19,24,79.2,15,29,44,16,9,5,11,25,-25
12/08/2014,CLE,ATL @ IND,L,240,88,36,81,44.4,4,19,21.1,12,19,63.2,10,23,33,25,6,2,12,18,-22
12/05/2014,ATL,PHX @ DAL,L,240,75,30,80,37.5,3,18,16.7,12,19,63.2,9,42,51,16,4,2,19,21,-23
12/03/2014,SAS,PHX @ DAL,W,265,95,37,90,41.1,9,19,47.4,12,18,66.7,9,45,54,20,2,2,10,10,2
12/02/2014,NYK,MIL @ CLE,W,240,98,39,89,43.8,6,17,35.3,14,20,70.0,21,28,49,22,7,5,14,20,5
11/30/2014,CHI,MIL @ CLE,L,240,84,32,86,37.2,2,14,14.3,18,24,75.0,7,27,34,16,9,0,10,25,-18
11/26/2014,PHI,DAL @ TOR,W,240,99,35,71,49.3,8,24,33.3,21,28,75.0,4,36,40,25,10,7,24,19,8
11/22/2014,SAS,ATL @ WAS,L,240,87,34,91,37.4,9,27,33.3,10,10,100,13,31,44,24,5,5,12,14,-12
11/21/2014,OKC,NOP @ DEN,W,240,94,31,67,46.3,5,15,33.3,27,30,90.0,10,28,38,17,2,6,19,17,2
11/19/2014,MIL,NOP @ DEN,L,315,118,44,92,47.8,9,31,29.0,21,29,72.4,10,39,49,26,7,6,22,25,-4
11/17/2014,MIA,LAL @ ATL,L,240,83,29,70,41.4,9,23,39.1,16,26,61.5,11,24,35,18,10,5,12,19,-12
11/15/2014,POR,LAL @ ATL,L,240,87,35,89,39.3,1,19,5.3,16,17,94.1,12,31,43,15,7,2,9,24,-10
11/13/2014,GSW,MIA @ ATL,L,240,99,39,89,43.8,3,16,18.8,18,20,90.0,7,34,41,19,5,2,12,22,-8
11/12/2014,PHX,MIA @ ATL,L,240,104,35,74,47.3,9,21,42.9,25,32,78.1,8,29,37,17,9,4,19,25,-8
11/09/2014,ORL,CHA @ POR,W,240,104,40,83,48.2,4,14,28.6,20,23,87.0,14,31,45,23,10,5,15,21,8
11/07/2014,NYK,WAS @ TOR,W,240,110,38,74,51.4,14,24,58.3,20,26,76.9,7,35,42,18,6,6,17,24,11
11/05/2014,MIN,WAS @ TOR,L,240,91,36,82,43.9,8,21,38.1,11,17,64.7,7,35,42,17,6,5,18,22,-7
11/03/2014,OKC,CLE @ POR,W,240,116,44,84,52.4,11,23,47.8,17,19,89.5,9,33,42,25,11,3,8,21,31
11/01/2014,DET,CLE @ POR,W,240,102,42,87,48.3,7,26,26.9,11,13,84.6,12,36,48,18,3,3,8,23,12
