,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2019,SAC,CLE @ MIA,W,240,111,40,79,50.6,13,33,39.4,18,21,85.7,3,32,35,26,11,1,18,22,2
03/05/2019,GSW,CLE @ MIA,W,240,128,49,96,51.0,14,34,41.2,16,17,94.1,9,37,46,38,12,5,11,24,33
03/03/2019,HOU,LAC @ LAL,L,240,104,37,77,48.1,8,28,28.6,22,29,75.9,8,36,44,23,7,0,13,23,-11
03/01/2019,WAS,LAC @ LAL,W,240,107,42,94,44.7,10,35,28.6,13,17,76.5,11,35,46,26,12,3,12,18,11
02/27/2019,POR,MIL @ LAL,L,240,92,40,86,46.5,5,28,17.9,7,10,70.0,8,33,41,20,5,4,17,20,-5
02/26/2019,TOR,MIL @ LAL,L,240,95,33,86,38.4,6,30,20.0,23,28,82.1,10,37,47,24,6,4,14,20,-23
02/23/2019,CHI,PHI @ NOP,L,240,116,45,92,48.9,10,29,34.5,16,21,76.2,6,26,32,26,6,7,7,18,-10
02/21/2019,MIL,WAS @ CHA,L,240,97,39,102,38.2,14,40,35.0,5,6,83.3,12,38,50,19,11,9,7,15,-1
02/13/2019,DET,WAS @ CHA,W,240,118,45,88,51.1,16,39,41.0,12,15,80.0,10,37,47,32,8,2,16,22,8
02/12/2019,PHI,MIL @ IND,W,240,112,41,88,46.6,13,29,44.8,17,21,81.0,8,33,41,24,9,3,5,23,3
02/09/2019,LAC,CLE @ IND,L,240,112,39,92,42.4,9,26,34.6,25,31,80.6,8,37,45,21,9,3,12,29,-11
02/07/2019,LAL,CLE @ IND,L,240,128,46,94,48.9,16,38,42.1,20,20,100,11,37,48,35,7,5,8,16,-1
02/05/2019,CLE,WAS @ MIL,W,240,103,40,82,48.8,9,26,34.6,14,14,100,8,34,42,29,10,10,13,14,7
02/03/2019,OKC,WAS @ MIL,W,240,134,54,91,59.3,13,34,38.2,13,17,76.5,5,33,38,36,8,6,14,22,5
02/01/2019,NYK,ATL @ PHX,W,240,113,46,100,46.0,13,37,35.1,8,10,80.0,11,32,43,25,11,7,7,18,14
01/30/2019,CHA,ATL @ PHX,W,240,126,50,90,55.6,12,29,41.4,14,16,87.5,12,41,53,34,10,7,12,14,32
01/28/2019,BKN,WAS @ CLE,W,240,112,45,100,45.0,13,40,32.5,9,10,90.0,16,36,52,29,11,16,18,16,8
01/26/2019,GSW,WAS @ CLE,L,240,111,41,99,41.4,15,40,37.5,14,15,93.3,15,34,49,23,6,4,14,22,-4
01/23/2019,CLE,ATL @ POR,W,240,123,45,86,52.3,12,25,48.0,21,23,91.3,9,34,43,25,12,5,14,20,20
01/21/2019,MIA,SAC @ TOR,W,240,107,43,87,49.4,12,30,40.0,9,10,90.0,8,28,36,26,13,7,19,21,8
01/19/2019,ATL,OKC @ PHI,W,240,113,39,88,44.3,12,32,37.5,23,25,92.0,11,32,43,19,10,8,15,18,8
01/18/2019,MEM,OKC @ PHI,W,240,122,44,86,51.2,17,38,44.7,17,22,77.3,10,42,52,29,5,9,17,20,6
01/16/2019,TOR,OKC @ PHI,W,240,117,46,92,50.0,14,30,46.7,11,13,84.6,14,35,49,32,7,6,15,24,9
01/14/2019,BKN,PHX @ IND,L,240,102,37,91,40.7,11,36,30.6,17,23,73.9,10,31,41,21,10,8,12,21,-7
01/12/2019,ORL,PHX @ IND,L,240,103,38,90,42.2,8,32,25.0,19,28,67.9,10,36,46,19,7,3,8,18,-2
01/10/2019,MIA,BOS @ ORL,L,240,99,36,89,40.4,12,34,35.3,15,17,88.2,9,28,37,20,5,8,11,10,-16
01/09/2019,IND,BOS @ ORL,W,240,135,50,88,56.8,14,32,43.8,21,24,87.5,9,39,48,32,7,7,14,25,27
01/07/2019,BKN,IND @ CLE,W,240,116,47,93,50.5,12,32,37.5,10,12,83.3,6,37,43,37,13,2,14,21,21
01/04/2019,DAL,GSW @ SAC,W,240,114,42,96,43.8,21,45,46.7,9,11,81.8,14,39,53,35,12,4,13,16,21
01/02/2019,MIN,DAL @ CHA,W,240,115,45,76,59.2,12,30,40.0,13,15,86.7,3,30,33,34,10,9,16,21,13
12/31/2018,SAS,DAL @ CHA,L,240,111,43,88,48.9,11,34,32.4,14,20,70.0,9,31,40,30,5,8,12,17,-9
12/29/2018,MEM,DAL @ CHA,W,240,112,40,80,50.0,16,36,44.4,16,18,88.9,7,29,36,29,10,4,17,24,9
12/27/2018,HOU,DEN @ PHX,L,240,113,38,81,46.9,12,31,38.7,25,31,80.6,6,31,37,28,9,3,11,22,-14
12/25/2018,PHI,CHA @ BKN,W,265,121,45,108,41.7,14,41,34.1,17,20,85.0,13,42,55,21,8,4,9,21,7
12/23/2018,CHA,CHA @ BKN,W,240,119,43,86,50.0,13,39,33.3,20,25,80.0,11,36,47,30,8,4,14,22,16
12/21/2018,MIL,DEN @ LAC,L,240,107,35,91,38.5,10,34,29.4,27,36,75.0,9,27,36,22,13,3,5,16,-13
12/19/2018,PHX,DEN @ LAC,L,240,103,38,85,44.7,15,39,38.5,12,14,85.7,9,28,37,26,13,15,16,17,-8
12/15/2018,DET,LAC @ OKC,L,240,104,39,94,41.5,9,33,27.3,17,23,73.9,12,32,44,19,11,4,14,25,-9
12/14/2018,ATL,LAC @ OKC,W,240,129,46,95,48.4,19,39,48.7,18,20,90.0,13,34,47,28,15,9,22,21,21
12/12/2018,WAS,LAC @ OKC,W,265,130,47,104,45.2,11,38,28.9,25,25,100,14,36,50,20,6,2,14,19,5
12/10/2018,NOP,BKN @ PHI,W,240,113,44,90,48.9,12,39,30.8,13,19,68.4,14,37,51,23,8,5,15,21,13
12/08/2018,CHI,BKN @ NYK,W,240,133,50,93,53.8,22,43,51.2,11,15,73.3,13,41,54,34,10,4,7,14,56
12/06/2018,NYK,BKN @ NYK,W,240,128,49,92,53.3,13,38,34.2,17,20,85.0,7,39,46,32,8,6,9,24,28
12/01/2018,MIN,CHA @ MIN,W,240,118,40,85,47.1,17,44,38.6,21,21,100,7,33,40,30,9,3,14,25,9
11/30/2018,CLE,IND @ SAC,W,240,128,49,92,53.3,17,31,54.8,13,16,81.3,12,35,47,30,4,4,10,27,33
11/26/2018,NOP,IND @ PHX,W,240,124,48,97,49.5,19,39,48.7,9,10,90.0,14,28,42,27,14,4,15,25,17
11/24/2018,DAL,IND @ PHX,L,240,104,41,86,47.7,10,28,35.7,12,13,92.3,9,33,42,19,8,3,18,21,-9
11/23/2018,ATL,NOP @ WAS,W,240,114,42,91,46.2,13,40,32.5,17,21,81.0,7,36,43,31,11,7,16,29,18
11/21/2018,NYK,NOP @ WAS,L,240,109,38,97,39.2,10,33,30.3,23,32,71.9,15,35,50,30,10,9,8,16,-8
11/19/2018,CHA,MEM @ SAS,L,240,112,45,89,50.6,9,32,28.1,13,18,72.2,8,33,41,31,9,6,12,22,-5
11/17/2018,UTA,MEM @ SAS,L,240,86,35,91,38.5,5,33,15.2,11,20,55.0,17,34,51,16,11,4,14,22,-12
11/16/2018,TOR,GSW @ DAL,W,265,123,47,89,52.8,9,26,34.6,20,24,83.3,9,37,46,25,9,6,18,23,7
11/14/2018,CHI,PHI @ ORL,W,240,111,42,90,46.7,15,34,44.1,12,14,85.7,8,43,51,27,12,5,14,12,29
11/11/2018,POR,PHI @ ORL,L,240,94,36,93,38.7,14,42,33.3,8,10,80.0,11,31,42,19,11,5,13,16,-6
11/09/2018,UTA,BKN @ GSW,L,240,115,39,88,44.3,17,43,39.5,20,22,90.9,5,23,28,31,11,3,8,20,-8
11/08/2018,PHX,BKN @ GSW,W,265,116,39,97,40.2,14,37,37.8,24,31,77.4,17,39,56,21,6,6,16,18,7
11/05/2018,DEN,MIN @ LAL,L,240,107,44,87,50.6,9,31,29.0,10,12,83.3,7,33,40,22,9,9,12,21,-8
11/03/2018,IND,NOP @ SAS,L,240,101,38,88,43.2,19,46,41.3,6,9,66.7,10,35,45,23,6,8,14,20,-1
11/01/2018,MIL,NOP @ SAS,W,240,117,41,92,44.6,24,55,43.6,11,13,84.6,8,34,42,30,5,8,13,23,4
10/30/2018,DET,DET @ BKN,W,240,108,37,84,44.0,9,31,29.0,25,32,78.1,8,38,46,25,8,4,14,20,3
10/27/2018,DET,UTA @ NOP,W,240,109,39,86,45.3,14,34,41.2,17,25,68.0,8,46,54,25,4,8,13,26,20
10/25/2018,OKC,UTA @ NOP,W,240,101,33,86,38.4,11,32,34.4,24,33,72.7,10,35,45,19,7,1,12,27,6
10/22/2018,ORL,BKN @ CLE,L,240,90,37,91,40.7,9,40,22.5,7,9,77.8,9,42,51,21,6,3,12,15,-3
10/20/2018,NYK,BKN @ CLE,W,240,103,33,82,40.2,9,25,36.0,28,33,84.8,11,36,47,21,8,2,15,26,2
10/19/2018,TOR,PHX @ DEN,L,240,101,40,99,40.4,14,36,38.9,7,10,70.0,16,33,49,29,4,6,16,27,-12
