,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/19/2021,ATL,SAC @ BKN,W,240,121,50,90,55.6,14,35,40.0,7,10,70.0,9,35,44,26,8,12,18,21,12
02/17/2021,ATL,GSW @ ORL,L,240,114,40,86,46.5,10,31,32.3,24,27,88.9,11,26,37,22,9,3,16,27,-8
02/16/2021,DEN,GSW @ ORL,W,240,112,39,81,48.1,15,42,35.7,19,21,90.5,10,33,43,26,7,1,22,22,13
02/14/2021,WAS,CLE @ GSW,L,240,91,32,90,35.6,9,35,25.7,18,30,60.0,14,36,50,14,5,2,17,27,-13
02/12/2021,DET,MEM @ LAL,L,240,102,36,82,43.9,8,27,29.6,22,30,73.3,7,37,44,15,9,2,10,25,-6
02/11/2021,TOR,MEM @ LAL,W,240,120,39,86,45.3,20,39,51.3,22,28,78.6,14,35,49,30,8,6,19,22,14
02/09/2021,UTA,MEM @ LAL,L,240,108,38,86,44.2,13,29,44.8,19,23,82.6,11,24,35,18,2,2,9,25,-14
02/07/2021,PHX,BKN @ DET,L,240,91,33,93,35.5,17,44,38.6,8,12,66.7,13,28,41,19,6,2,6,11,-9
02/05/2021,LAC,MIN @ OKC,W,240,119,43,90,47.8,16,38,42.1,17,21,81.0,9,25,34,21,8,1,7,16,4
02/03/2021,SAC,MIN @ OKC,L,240,111,39,86,45.3,11,33,33.3,22,29,75.9,11,34,45,28,9,3,13,21,-5
02/02/2021,GSW,PHX @ NOP,W,240,111,39,84,46.4,13,34,38.2,20,27,74.1,12,39,51,16,3,4,16,20,4
01/30/2021,LAL,HOU @ NOP,L,240,95,40,82,48.8,6,21,28.6,9,14,64.3,9,33,42,24,10,6,15,16,-1
01/27/2021,SAS,HOU @ NOP,L,240,106,42,98,42.9,10,30,33.3,12,14,85.7,13,26,39,15,10,4,12,14,-4
01/25/2021,CHI,DEN @ MIA,W,240,119,44,87,50.6,15,29,51.7,16,20,80.0,6,38,44,28,9,6,13,18,16
01/24/2021,CLE,DEN @ MIA,W,240,141,52,93,55.9,14,28,50.0,23,27,85.2,13,42,55,26,14,8,16,23,38
01/22/2021,PHI,MIA @ BKN,L,240,110,41,90,45.6,12,30,40.0,16,20,80.0,10,22,32,23,10,5,13,21,-12
01/20/2021,PHI,ORL @ MIN,L,240,109,42,89,47.2,12,33,36.4,13,20,65.0,10,35,45,22,3,0,16,29,-8
01/17/2021,NYK,ORL @ MIN,L,240,75,25,84,29.8,7,46,15.2,18,29,62.1,14,29,43,15,10,2,18,22,-30
01/15/2021,ORL,ORL @ BKN,W,240,124,45,88,51.1,17,42,40.5,17,19,89.5,6,39,45,25,7,4,11,18,27
01/08/2021,WAS,ORL @ HOU,W,240,116,41,86,47.7,12,32,37.5,22,30,73.3,11,38,49,21,11,4,21,22,9
01/06/2021,MIA,ORL @ HOU,W,240,107,42,99,42.4,12,35,34.3,11,12,91.7,16,37,53,22,7,5,7,23,2
01/04/2021,TOR,SAS @ LAC,W,240,126,41,84,48.8,15,29,51.7,29,34,85.3,12,44,56,19,3,9,20,29,12
01/03/2021,DET,SAS @ LAC,W,240,122,49,87,56.3,15,33,45.5,9,13,69.2,12,29,41,35,4,5,18,22,2
01/01/2021,DET,CHA @ PHI,L,240,93,39,83,47.0,8,31,25.8,7,14,50.0,7,37,44,20,12,11,21,20,-3
12/30/2020,MEM,CHA @ PHI,W,240,126,49,91,53.8,16,39,41.0,12,14,85.7,10,32,42,27,17,11,16,21,19
12/29/2020,IND,ATL @ BKN,W,240,116,40,80,50.0,9,22,40.9,27,37,73.0,12,31,43,21,10,3,14,16,5
12/27/2020,IND,ATL @ BKN,L,240,107,40,79,50.6,9,23,39.1,18,24,75.0,6,34,40,21,13,7,18,17,-1
12/25/2020,BKN,GSW @ CHI,L,240,95,37,98,37.8,8,27,29.6,13,19,68.4,20,27,47,23,6,5,15,27,-28
12/23/2020,MIL,GSW @ CHI,W,240,122,48,101,47.5,18,40,45.0,8,11,72.7,10,27,37,23,8,6,7,17,1
