,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/10/2011,LAL,POR @ DET,L,240,86,33,82,40.2,5,16,31.3,15,19,78.9,12,24,36,25,4,7,10,25,-6
02/07/2011,CHA,DET @ CLE,L,240,89,31,76,40.8,5,14,35.7,22,27,81.5,5,32,37,25,12,5,14,23,-5
02/06/2011,ORL,IND @ NJN,W,240,91,30,63,47.6,3,9,33.3,28,34,82.4,4,37,41,21,7,4,17,22,11
02/04/2011,DAL,IND @ NJN,L,240,97,40,79,50.6,6,17,35.3,11,16,68.8,10,24,34,21,7,6,15,18,-4
02/01/2011,SAC,MIL @ GSW,W,240,95,38,85,44.7,4,11,36.4,15,17,88.2,11,32,43,23,14,3,17,22,5
01/30/2011,LAL,DET @ NYK,W,240,109,44,73,60.3,9,17,52.9,12,18,66.7,9,34,43,34,5,4,17,26,13
01/28/2011,PHX,DET @ NYK,L,240,71,27,79,34.2,2,18,11.1,15,23,65.2,8,32,40,14,13,4,19,19,-17
01/27/2011,POR,DET @ MIA,W,240,88,30,64,46.9,5,17,29.4,23,33,69.7,8,34,42,21,7,3,21,18,10
01/25/2011,CLE,DET @ MIA,W,240,112,42,84,50.0,11,24,45.8,17,25,68.0,9,34,43,29,8,5,9,24,17
01/22/2011,WAS,MIL @ CHI,L,240,83,34,79,43.0,4,15,26.7,11,18,61.1,9,31,40,20,7,3,12,22,-2
01/21/2011,UTA,MIL @ CHI,W,240,110,37,67,55.2,9,21,42.9,27,31,87.1,7,27,34,31,15,5,17,30,24
01/19/2011,DET,SAC @ GSW,W,240,86,34,76,44.7,4,14,28.6,14,25,56.0,14,33,47,23,5,5,18,16,4
01/17/2011,ORL,UTA @ WAS,W,240,109,42,70,60.0,3,10,30.0,22,26,84.6,6,24,30,25,10,6,12,24,3
01/14/2011,CHA,UTA @ WAS,W,240,99,36,69,52.2,8,19,42.1,19,25,76.0,3,26,29,22,3,8,11,27,5
01/12/2011,SAC,LAC @ GSW,W,240,119,50,96,52.1,12,20,60.0,7,11,63.6,12,26,38,29,16,3,15,21,24
01/10/2011,HOU,SAS @ MIN,L,240,102,38,75,50.7,5,13,38.5,21,23,91.3,9,22,31,23,13,2,14,23,-6
01/08/2011,CHI,SAS @ MIN,L,240,79,28,74,37.8,5,12,41.7,18,22,81.8,4,23,27,12,12,5,10,25,-11
01/07/2011,TOR,SAS @ MIN,W,240,122,46,80,57.5,11,21,52.4,19,28,67.9,14,29,43,31,4,2,16,15,20
01/05/2011,SAS,NOH @ LAL,W,240,105,46,75,61.3,5,9,55.6,8,15,53.3,5,31,36,34,10,4,18,17,2
01/03/2011,MIN,SAS @ NYK,W,240,96,37,82,45.1,5,16,31.3,17,20,85.0,7,23,30,22,3,7,11,18,3
01/02/2011,TOR,SAS @ NYK,W,240,93,38,70,54.3,6,12,50.0,11,19,57.9,2,35,37,30,5,6,16,18,14
12/31/2010,NOH,NJN @ CHI,L,240,81,34,76,44.7,3,16,18.8,10,15,66.7,10,30,40,16,6,8,19,17,-2
12/29/2010,DET,NJN @ CHI,L,240,92,34,66,51.5,6,15,40.0,18,19,94.7,5,23,28,18,9,3,21,17,-12
12/28/2010,IND,NJN @ CHI,W,240,95,37,73,50.7,6,11,54.5,15,22,68.2,5,34,39,18,6,5,13,19,12
12/25/2010,ORL,POR @ DEN,L,240,78,28,81,34.6,4,17,23.5,18,21,85.7,6,33,39,15,8,3,13,24,-8
12/22/2010,PHI,MIA @ PHX,W,240,84,31,80,38.8,6,20,30.0,16,21,76.2,12,31,43,19,8,4,10,23,4
12/19/2010,IND,MIN @ LAC,W,240,99,41,76,53.9,3,14,21.4,14,18,77.8,4,41,45,23,9,4,18,23,11
12/16/2010,ATL,MEM @ HOU,W,240,102,44,83,53.0,6,18,33.3,8,11,72.7,9,24,33,28,12,1,12,17,12
12/15/2010,NYK,MEM @ HOU,W,240,118,45,86,52.3,7,14,50.0,21,21,100,11,28,39,26,11,2,13,19,2
12/11/2010,CHA,POR @ MEM,W,240,93,31,71,43.7,8,21,38.1,23,28,82.1,11,37,48,21,15,10,19,21,31
12/09/2010,PHI,POR @ PHX,W,240,102,38,68,55.9,7,12,58.3,19,21,90.5,5,28,33,22,8,6,15,21,1
12/08/2010,DEN,POR @ PHX,W,240,105,38,68,55.9,4,15,26.7,25,36,69.4,4,38,42,26,8,10,19,17,16
12/05/2010,NJN,ATL @ ORL,W,240,100,39,77,50.6,3,15,20.0,19,29,65.5,8,41,49,24,8,4,14,19,25
12/03/2010,CHI,NJN @ CHA,W,240,104,43,81,53.1,1,9,11.1,17,22,77.3,8,36,44,29,7,4,9,23,12
12/01/2010,POR,NJN @ CHA,W,240,99,36,63,57.1,6,14,42.9,21,26,80.8,3,27,30,23,4,3,17,20,4
11/30/2010,CLE,NJN @ CHA,W,240,106,44,87,50.6,5,13,38.5,13,23,56.5,8,41,49,29,7,8,13,19,19
11/26/2010,TOR,GSW @ MEM,W,240,110,41,76,53.9,4,13,30.8,24,30,80.0,8,27,35,33,10,8,12,21,9
11/24/2010,NJN,GSW @ MEM,W,240,89,35,78,44.9,5,12,41.7,14,23,60.9,7,26,33,25,11,5,10,17,6
11/22/2010,ATL,ATL @ NJN,W,240,99,40,75,53.3,5,11,45.5,14,18,77.8,10,40,50,26,5,6,17,14,23
11/21/2010,TOR,ATL @ NJN,L,240,101,34,71,47.9,5,13,38.5,28,38,73.7,6,30,36,17,6,4,13,28,-1
11/19/2010,OKC,HOU @ TOR,L,240,84,33,68,48.5,1,8,12.5,17,27,63.0,3,28,31,20,7,3,15,25,-5
11/17/2010,WAS,HOU @ TOR,W,240,114,50,76,65.8,8,13,61.5,6,13,46.2,11,29,40,32,7,2,14,17,31
11/13/2010,MEM,TOR @ WAS,W,265,116,45,78,57.7,7,12,58.3,19,26,73.1,3,29,32,32,12,5,17,21,6
11/11/2010,MIA,WAS @ CHI,W,240,112,43,79,54.4,9,16,56.3,17,25,68.0,9,26,35,24,5,0,12,30,5
11/08/2010,DAL,UTA @ MIA,L,240,87,38,91,41.8,4,8,50.0,7,7,100,14,28,42,24,11,2,13,21,-2
11/07/2010,OKC,UTA @ MIA,W,240,92,36,76,47.4,4,10,40.0,16,20,80.0,8,32,40,22,9,3,13,16,9
11/05/2010,CHI,CLE @ WAS,W,265,110,42,82,51.2,4,11,36.4,22,25,88.0,3,28,31,27,11,3,15,20,5
11/03/2010,MIL,CLE @ WAS,W,265,105,37,79,46.8,4,12,33.3,27,32,84.4,10,33,43,24,9,6,16,29,3
11/02/2010,DET,CHA @ NJN,W,240,109,42,81,51.9,7,21,33.3,18,18,100,10,26,36,33,10,7,8,19,23
10/29/2010,NYK,ORL @ MIA,W,240,105,44,91,48.4,5,16,31.3,12,18,66.7,14,40,54,33,2,1,18,23,4
