,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/2007,ATL,NJN @ NYK,L,240,96,34,75,45.3,9,17,52.9,19,23,82.6,12,26,38,16,7,6,20,23,-4
01/13/2007,DET,MIA @ LAL,L,240,73,29,81,35.8,3,12,25.0,12,14,85.7,12,35,47,14,5,8,16,16,-8
01/12/2007,TOR,MIA @ LAL,L,240,86,31,77,40.3,6,18,33.3,18,27,66.7,12,32,44,18,10,2,22,26,-9
01/10/2007,IND,UTA @ SEA,L,240,84,29,70,41.4,1,11,9.1,25,33,75.8,9,31,40,17,9,3,22,19,-13
01/07/2007,ORL,LAC @ NOK,L,240,79,23,73,31.5,4,18,22.2,29,34,85.3,6,25,31,9,10,6,17,31,-8
01/05/2007,MEM,LAC @ WAS,W,240,128,46,80,57.5,9,15,60.0,27,39,69.2,10,22,32,25,9,4,15,26,9
01/03/2007,CLE,LAC @ WAS,L,240,104,40,81,49.4,5,19,26.3,19,23,82.6,8,31,39,20,6,3,15,23,-3
01/01/2007,POR,LAC @ WAS,W,240,89,32,73,43.8,2,4,50.0,23,27,85.2,10,32,42,13,6,1,16,22,8
12/31/2006,SEA,PHX @ DET,L,240,95,37,88,42.0,4,17,23.5,17,21,81.0,13,26,39,13,14,6,18,19,-6
12/29/2006,GSW,PHX @ DET,L,240,100,36,82,43.9,5,15,33.3,23,30,76.7,18,26,44,21,5,5,18,25,-10
12/27/2006,LAC,LAL @ CHA,L,240,77,23,72,31.9,7,14,50.0,24,33,72.7,13,29,42,14,6,2,18,29,-23
12/26/2006,DEN,PHI @ GSW,L,240,105,42,93,45.2,4,13,30.8,17,27,63.0,18,30,48,21,10,12,17,32,-11
12/22/2006,PHI,PHI @ GSW,L,240,83,29,72,40.3,5,13,38.5,20,23,87.0,11,25,36,16,3,2,16,18,-15
12/20/2006,GSW,SAC @ DEN,L,240,95,34,72,47.2,6,21,28.6,21,27,77.8,11,29,40,17,8,8,22,23,-1
12/16/2006,CHA,UTA @ IND,W,240,106,37,82,45.1,5,11,45.5,27,30,90.0,12,31,43,18,7,6,13,22,6
12/15/2006,DEN,UTA @ IND,W,240,119,42,75,56.0,10,25,40.0,25,30,83.3,6,31,37,33,5,1,17,20,5
12/13/2006,PHI,SAC @ UTA,W,240,101,37,71,52.1,6,16,37.5,21,34,61.8,6,36,42,25,8,5,12,25,20
12/11/2006,NYK,SAS @ LAC,W,240,97,37,77,48.1,6,17,35.3,17,20,85.0,7,34,41,17,9,7,19,27,7
12/09/2006,NJN,SAS @ LAC,W,240,92,31,80,38.8,4,15,26.7,26,33,78.8,13,27,40,18,5,3,11,25,2
12/08/2006,PHX,ATL @ LAL,L,240,111,42,98,42.9,9,23,39.1,18,24,75.0,17,21,38,24,8,2,11,23,-5
12/06/2006,MEM,ATL @ LAL,L,240,96,33,69,47.8,8,19,42.1,22,24,91.7,10,26,36,23,7,5,21,28,-2
12/04/2006,CHI,GSW @ HOU,L,240,82,29,72,40.3,1,8,12.5,23,32,71.9,10,29,39,15,8,7,19,29,-18
12/01/2006,TOR,MIL @ PHX,L,240,102,36,69,52.2,5,12,41.7,25,30,83.3,6,27,33,21,6,5,16,26,-4
11/29/2006,NJN,MIL @ PHX,L,240,103,36,74,48.6,10,19,52.6,21,26,80.8,9,28,37,24,7,11,14,20,-3
11/25/2006,MIL,TOR @ NOK,W,240,111,39,72,54.2,5,13,38.5,28,34,82.4,10,29,39,22,3,4,13,19,13
11/24/2006,NYK,NYK @ BOS,L,240,77,29,76,38.2,4,21,19.0,15,18,83.3,8,22,30,16,4,1,15,26,-24
11/22/2006,CHA,NYK @ BOS,L,240,83,32,80,40.0,4,19,21.1,15,23,65.2,13,35,48,17,6,3,19,23,-9
11/18/2006,NYK,MIL @ IND,W,240,122,33,77,42.9,6,22,27.3,50,63,79.4,13,34,47,15,5,6,14,32,4
11/17/2006,POR,IND @ MIL,W,240,118,39,76,51.3,12,20,60.0,28,36,77.8,8,30,38,23,8,10,10,22,28
11/15/2006,IND,IND @ MIL,W,240,114,45,90,50.0,8,13,61.5,16,23,69.6,13,40,53,24,10,7,19,22,26
11/13/2006,ORL,CHI @ DAL,L,240,89,31,81,38.3,7,14,50.0,20,28,71.4,14,20,34,22,8,3,11,19,-3
11/11/2006,CLE,CHI @ DAL,L,240,93,34,83,41.0,6,19,31.6,19,25,76.0,9,33,42,18,6,6,16,30,-1
11/10/2006,UTA,ORL @ IND,L,240,100,40,80,50.0,6,15,40.0,14,25,56.0,9,34,43,22,8,9,15,22,-7
11/08/2006,CHA,ORL @ IND,W,265,110,39,86,45.3,7,17,41.2,25,31,80.6,8,35,43,26,8,4,25,36,2
11/04/2006,WAS,SEA @ MIA,L,240,117,37,70,52.9,11,23,47.8,32,38,84.2,8,35,43,21,2,1,23,31,-7
11/03/2006,DET,MIN @ DEN,L,240,88,34,75,45.3,5,12,41.7,15,20,75.0,8,36,44,23,4,4,15,19,-13
11/01/2006,NOK,MIN @ DEN,L,240,87,30,75,40.0,3,16,18.8,24,39,61.5,10,42,52,18,5,6,19,31,-4
