,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/1991,WAS,ATL @ PHX,W,240,94,39,78,50.0,1,4,25.0,15,16,93.8,11,24,35,19,11,3,18,19,8
03/13/1991,UTH,BOS @ UTH,L,265,109,41,96,42.7,2,8,25.0,25,26,96.2,14,35,49,27,7,6,12,20,-3
03/12/1991,SAC,BOS @ UTH,W,240,110,46,78,59.0,1,5,20.0,17,22,77.3,10,32,42,30,8,5,18,15,15
03/10/1991,POR,BOS @ UTH,W,265,111,43,90,47.8,2,5,40.0,23,28,82.1,10,27,37,27,12,6,17,25,2
03/08/1991,LAC,UTH @ NYK,W,240,104,35,78,44.9,4,10,40.0,30,36,83.3,15,29,44,23,7,9,17,19,6
03/06/1991,MIA,UTH @ NYK,W,240,126,47,80,58.8,5,9,55.6,27,31,87.1,7,33,40,33,8,7,16,16,9
03/04/1991,IND,PHX @ NYK,W,240,126,51,88,58.0,8,11,72.7,16,19,84.2,14,35,49,29,7,7,20,22,25
03/03/1991,POR,PHX @ NYK,L,240,107,42,87,48.3,5,11,45.5,18,20,90.0,14,32,46,21,5,7,18,24,-9
03/01/1991,SAN,CLE @ IND,W,240,108,38,87,43.7,3,8,37.5,29,34,85.3,18,28,46,26,9,4,14,19,10
02/27/1991,MIN,CLE @ IND,W,240,116,46,82,56.1,4,6,66.7,20,26,76.9,14,25,39,30,5,5,12,22,5
02/26/1991,CHI,CLE @ IND,L,240,99,40,84,47.6,1,1,100,18,22,81.8,13,23,36,25,6,2,22,26,-30
02/24/1991,IND,ORL @ GOS,L,240,109,46,90,51.1,0,10,0.0,17,19,89.5,17,28,45,22,10,4,19,22,-6
02/22/1991,NJN,UTH @ GOS,W,240,111,46,80,57.5,0,1,0.0,19,23,82.6,11,35,46,21,10,5,14,18,12
02/19/1991,PHX,UTH @ GOS,L,240,105,41,98,41.8,1,7,14.3,22,25,88.0,15,35,50,17,6,8,10,27,-4
02/17/1991,DEN,WAS @ CHI,W,240,126,49,93,52.7,4,7,57.1,24,34,70.6,13,38,51,25,12,2,18,20,18
02/15/1991,LAL,WAS @ CHI,W,240,98,44,85,51.8,1,4,25.0,9,9,100,8,31,39,28,10,5,9,18,13
02/14/1991,GOS,UTH @ POR,W,240,128,49,96,51.0,4,6,66.7,26,29,89.7,17,34,51,20,11,6,19,25,16
02/12/1991,SEA,UTH @ POR,W,240,114,42,83,50.6,1,5,20.0,29,37,78.4,14,30,44,16,7,5,14,23,3
02/07/1991,NYK,ATL @ CHI,W,240,117,46,87,52.9,1,3,33.3,24,24,100,13,40,53,21,5,10,12,21,16
02/06/1991,CHH,ATL @ CHI,W,240,133,53,87,60.9,3,9,33.3,24,26,92.3,10,34,44,35,8,11,12,16,16
02/03/1991,WAS,NYK @ ORL,W,240,119,51,103,49.5,0,4,0.0,17,20,85.0,17,39,56,32,8,12,8,20,18
02/01/1991,CHH,BOS @ CHH,L,240,91,37,85,43.5,0,0,-,17,23,73.9,16,35,51,22,4,7,17,21,-1
01/30/1991,ORL,BOS @ CHH,W,240,144,58,105,55.2,2,3,66.7,26,28,92.9,17,41,58,38,13,14,10,14,42
01/28/1991,MIN,BOS @ CHH,W,240,108,47,89,52.8,2,5,40.0,12,15,80.0,18,39,57,28,7,8,21,25,21
01/27/1991,LAL,NJN @ SAC,L,240,87,36,79,45.6,0,0,-,15,18,83.3,12,25,37,20,8,2,13,18,-17
01/25/1991,PHL,NJN @ SAC,L,240,94,42,88,47.7,0,3,0.0,10,11,90.9,10,34,44,27,6,4,22,15,-22
01/23/1991,DET,MIN @ HOU,W,240,111,45,84,53.6,0,1,0.0,21,24,87.5,11,31,42,28,7,8,10,22,17
01/21/1991,DET,MIN @ HOU,L,240,90,39,78,50.0,1,2,50.0,11,14,78.6,15,22,37,22,2,6,16,21,-11
01/18/1991,NJN,NJN @ ATL,L,240,106,39,86,45.3,0,2,0.0,28,31,90.3,18,30,48,17,8,11,16,21,-5
01/16/1991,GOS,CHH @ DEN,L,240,105,39,101,38.6,1,4,25.0,26,32,81.3,24,35,59,16,4,9,13,27,-5
01/12/1991,WAS,SEA @ SAC,L,240,99,39,83,47.0,0,3,0.0,21,21,100,11,22,33,15,15,6,24,20,-17
01/11/1991,LAC,SEA @ SAC,W,240,109,41,88,46.6,0,0,-,27,35,77.1,13,31,44,20,7,6,10,20,2
01/09/1991,MIL,SEA @ SAC,W,240,110,39,85,45.9,2,3,66.7,30,37,81.1,16,36,52,22,9,11,12,14,8
01/08/1991,NYK,POR @ HOU,W,240,101,39,78,50.0,0,0,-,23,27,85.2,8,36,44,19,10,7,13,20,14
01/06/1991,DAL,POR @ HOU,W,240,127,51,91,56.0,1,9,11.1,24,30,80.0,16,28,44,34,13,9,14,23,17
01/04/1991,PHX,PHL @ DEN,W,240,132,56,89,62.9,3,5,60.0,17,20,85.0,5,36,41,32,15,8,12,18,29
01/02/1991,NYK,PHL @ DEN,W,240,113,47,85,55.3,2,6,33.3,17,21,81.0,11,30,41,28,12,10,16,17,27
12/28/1990,ATL,MIL @ CHH,L,240,114,49,95,51.6,2,7,28.6,14,19,73.7,11,33,44,24,5,6,16,22,-17
12/26/1990,IND,MIA @ DEN,W,240,152,57,100,57.0,4,9,44.4,34,38,89.5,17,37,54,36,10,4,19,19,20
12/23/1990,ATL,MIA @ DEN,W,240,132,57,103,55.3,1,5,20.0,17,19,89.5,17,41,58,38,12,8,15,21,28
12/20/1990,CHH,MIL @ SAN,W,240,115,46,91,50.5,3,8,37.5,20,26,76.9,15,41,56,32,10,11,22,22,19
12/19/1990,PHL,MIL @ SAN,W,240,115,47,83,56.6,3,10,30.0,18,23,78.3,7,31,38,30,14,6,12,15,10
12/15/1990,MIA,WAS @ IND,W,240,114,40,72,55.6,1,6,16.7,33,38,86.8,8,31,39,26,8,12,20,25,14
12/14/1990,DET,HOU @ CHH,W,240,108,43,87,49.4,2,6,33.3,20,22,90.9,12,32,44,28,9,5,13,23,8
12/12/1990,MIL,HOU @ CHH,W,240,129,54,83,65.1,4,5,80.0,17,20,85.0,8,27,35,33,8,6,7,17,18
12/10/1990,HOU,LAC @ MIN,W,240,107,41,88,46.6,2,4,50.0,23,31,74.2,16,40,56,23,11,1,18,16,12
12/08/1990,SAN,LAC @ MIN,L,240,96,41,79,51.9,0,2,0.0,14,20,70.0,9,37,46,20,9,7,23,25,-6
12/07/1990,DAL,NYK @ CHI,W,240,112,49,86,57.0,0,5,0.0,14,23,60.9,9,32,41,25,6,4,10,24,8
12/05/1990,DEN,NYK @ CHI,W,240,148,55,99,55.6,3,6,50.0,35,44,79.5,11,40,51,37,7,11,21,14,8
12/03/1990,SEA,DEN @ CLE,W,240,135,56,86,65.1,0,4,0.0,23,23,100,14,36,50,35,10,8,17,17,33
12/01/1990,PHL,DEN @ CLE,L,240,110,49,100,49.0,1,3,33.3,11,12,91.7,17,31,48,25,4,5,14,17,-6
11/30/1990,WAS,DEN @ CLE,W,240,123,49,100,49.0,3,6,50.0,22,22,100,16,44,60,27,10,10,15,24,28
11/26/1990,MIA,SEA @ PHX,W,240,118,51,91,56.0,0,0,-,16,24,66.7,17,34,51,35,10,6,18,25,17
11/24/1990,CLE,SAN @ POR,W,240,113,48,93,51.6,1,3,33.3,16,18,88.9,17,34,51,32,5,9,16,17,11
11/23/1990,SAC,SAN @ POR,W,240,115,46,87,52.9,0,4,0.0,23,27,85.2,11,35,46,32,9,9,13,20,10
11/21/1990,HOU,DET @ IND,W,240,108,43,99,43.4,1,5,20.0,21,24,87.5,16,48,64,32,4,5,17,16,13
11/17/1990,WAS,DET @ IND,W,240,102,44,74,59.5,0,1,0.0,14,22,63.6,9,33,42,29,8,5,19,21,12
11/16/1990,UTH,ATL @ DET,W,240,114,45,87,51.7,0,3,0.0,24,27,88.9,9,27,36,31,12,6,13,17,25
11/14/1990,CHH,ATL @ DET,W,240,135,52,82,63.4,0,1,0.0,31,35,88.6,8,32,40,35,8,15,18,20,9
11/13/1990,MIL,PHL @ IND,L,240,91,37,91,40.7,0,2,0.0,17,23,73.9,13,35,48,24,4,11,21,23,-28
11/10/1990,NJN,PHL @ IND,W,240,105,41,84,48.8,0,1,0.0,23,26,88.5,11,35,46,16,9,6,21,27,14
11/09/1990,CHI,GOS @ SEA,L,240,100,41,88,46.6,1,3,33.3,17,21,81.0,15,25,40,26,6,6,19,21,-20
11/06/1990,CHI,BOS @ CHI,W,240,110,42,74,56.8,0,0,-,26,37,70.3,11,36,47,20,7,7,24,24,2
11/03/1990,NYK,BOS @ CHI,W,240,106,47,95,49.5,0,0,-,12,20,60.0,14,33,47,26,4,4,14,21,3
11/02/1990,CLE,BOS @ CHI,W,240,125,54,87,62.1,0,0,-,17,20,85.0,8,37,45,38,7,9,21,22,24
