,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Deni Avdija,33:54,8.0,16.0,50.0,4.0,7.0,57.1,1.0,3.0,33.3,0.0,2.0,2.0,5.0,1.0,0.0,3.0,4.0,21.0,4.0,11/13/2022,Memphis Grizzlies,33.5
Kyle Kuzma,34:25,4.0,13.0,30.8,1.0,7.0,14.3,0.0,1.0,0.0,1.0,10.0,11.0,3.0,0.0,0.0,4.0,1.0,9.0,10.0,11/13/2022,Memphis Grizzlies,25.75
Kristaps Porzingis,31:23,7.0,15.0,46.7,6.0,10.0,60.0,5.0,6.0,83.3,3.0,3.0,6.0,2.0,2.0,2.0,2.0,4.0,25.0,10.0,11/13/2022,Memphis Grizzlies,45.5
Corey Kispert,32:03,5.0,8.0,62.5,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,12.0,13.0,11/13/2022,Memphis Grizzlies,20.5
Monte Morris,27:22,4.0,10.0,40.0,1.0,4.0,25.0,1.0,2.0,50.0,1.0,5.0,6.0,6.0,2.0,1.0,2.0,0.0,10.0,3.0,11/13/2022,Memphis Grizzlies,32.0
Rui Hachimura,15:27,1.0,7.0,14.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,11/13/2022,Memphis Grizzlies,7.5
Jordan Goodwin,26:08,3.0,7.0,42.9,3.0,4.0,75.0,1.0,2.0,50.0,1.0,7.0,8.0,4.0,1.0,1.0,0.0,2.0,10.0,3.0,11/13/2022,Memphis Grizzlies,31.5
Will Barton,22:41,3.0,9.0,33.3,1.0,4.0,25.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,7.0,2.0,11/13/2022,Memphis Grizzlies,19.75
Daniel Gafford,16:37,1.0,1.0,100.0,0.0,0.0,0.0,3.0,7.0,42.9,2.0,3.0,5.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,11/13/2022,Memphis Grizzlies,15.75
