,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Anthony Gill,16:44,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,11/02/2022,Philadelphia 76ers,4.5
Kyle Kuzma,31:19,8.0,12.0,66.7,2.0,5.0,40.0,0.0,0.0,0.0,2.0,6.0,8.0,4.0,0.0,0.0,4.0,4.0,18.0,2.0,11/02/2022,Philadelphia 76ers,33.0
Kristaps Porzingis,34:24,9.0,13.0,69.2,1.0,4.0,25.0,11.0,11.0,100.0,0.0,9.0,9.0,3.0,1.0,3.0,1.0,1.0,30.0,7.0,11/02/2022,Philadelphia 76ers,53.75
Bradley Beal,36:30,11.0,17.0,64.7,1.0,2.0,50.0,6.0,7.0,85.7,0.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,29.0,6.0,11/02/2022,Philadelphia 76ers,39.0
Monte Morris,24:00,2.0,5.0,40.0,0.0,3.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,-3.0,11/02/2022,Philadelphia 76ers,18.25
Deni Avdija,28:47,1.0,3.0,33.3,0.0,1.0,0.0,3.0,4.0,75.0,1.0,7.0,8.0,1.0,0.0,3.0,0.0,5.0,5.0,17.0,11/02/2022,Philadelphia 76ers,22.5
Will Barton,24:09,4.0,9.0,44.4,1.0,4.0,25.0,2.0,2.0,100.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,11.0,3.0,11/02/2022,Philadelphia 76ers,21.25
Rui Hachimura,32:53,5.0,13.0,38.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,4.0,0.0,1.0,1.0,2.0,10.0,14.0,11/02/2022,Philadelphia 76ers,30.0
Daniel Gafford,11:15,4.0,5.0,80.0,0.0,0.0,0.0,2.0,5.0,40.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,11/02/2022,Philadelphia 76ers,18.0
