,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
05/13/2021,PHI,NOP @ GSW,W,240,106,41,81,50.6,13,35,37.1,11,11,100,15,32,47,26,5,6,20,15,12
05/11/2021,BOS,NYK @ LAL,W,240,129,48,81,59.3,16,30,53.3,17,22,77.3,6,37,43,25,7,4,14,21,8
05/09/2021,BOS,NYK @ LAL,W,240,130,47,82,57.3,16,35,45.7,20,22,90.9,3,32,35,30,8,2,11,20,6
05/07/2021,MIN,OKC @ GSW,W,240,121,44,87,50.6,13,32,40.6,20,27,74.1,8,29,37,27,9,2,14,22,9
05/04/2021,DAL,SAC @ IND,L,240,113,39,84,46.4,18,41,43.9,17,21,81.0,8,31,39,30,9,2,12,17,-14
05/02/2021,CHA,SAC @ IND,W,240,121,45,88,51.1,11,38,28.9,20,27,74.1,11,31,42,30,10,6,11,22,10
05/01/2021,CLE,WAS @ DAL,W,240,124,47,87,54.0,18,36,50.0,12,15,80.0,10,27,37,30,12,1,8,16,17
04/28/2021,SAS,CHI @ NYK,W,240,116,43,85,50.6,9,25,36.0,21,24,87.5,10,38,48,26,4,1,13,23,5
04/26/2021,CHI,CHI @ NYK,L,240,102,36,84,42.9,7,36,19.4,23,25,92.0,6,28,34,18,13,4,6,19,-8
04/24/2021,CHI,UTA @ MIN,W,240,106,36,80,45.0,14,37,37.8,20,24,83.3,6,31,37,22,11,2,13,12,5
04/23/2021,ATL,UTA @ MIN,L,240,103,38,79,48.1,13,37,35.1,14,16,87.5,6,24,30,24,10,5,13,18,-15
04/21/2021,SAS,CHA @ CHI,W,240,107,39,83,47.0,13,31,41.9,16,20,80.0,9,35,44,28,8,1,8,20,20
04/19/2021,HOU,CHA @ CHI,W,240,113,45,93,48.4,19,48,39.6,4,7,57.1,11,41,52,31,7,5,15,19,22
04/18/2021,BKN,GSW @ PHI,W,240,109,38,87,43.7,16,39,41.0,17,21,81.0,16,37,53,28,9,1,17,13,2
04/16/2021,MIN,CHA @ BKN,L,240,111,39,80,48.8,14,34,41.2,19,26,73.1,7,26,33,33,11,5,14,28,-8
04/14/2021,DEN,CHA @ BKN,L,240,106,39,79,49.4,13,32,40.6,15,18,83.3,4,26,30,29,7,8,8,13,-17
04/13/2021,PHX,CHA @ BKN,L,240,86,31,82,37.8,9,44,20.5,15,19,78.9,8,28,36,24,13,2,18,20,-20
04/11/2021,POR,ATL @ TOR,W,240,107,41,83,49.4,12,29,41.4,13,20,65.0,6,24,30,21,12,4,8,18,9
04/08/2021,LAL,TOR @ CLE,W,240,110,34,71,47.9,10,25,40.0,32,40,80.0,9,29,38,22,12,8,21,25,6
04/06/2021,MEM,CHA @ OKC,L,240,112,44,82,53.7,13,33,39.4,11,18,61.1,7,28,35,34,9,4,14,16,-12
04/03/2021,CLE,DAL @ WAS,W,240,115,44,82,53.7,15,38,39.5,12,16,75.0,4,33,37,35,6,3,11,20,14
04/01/2021,GSW,DAL @ WAS,W,240,116,39,82,47.6,13,39,33.3,25,30,83.3,5,32,37,30,10,6,12,22,7
03/31/2021,IND,CHI @ PHX,W,240,92,32,78,41.0,10,32,31.3,18,28,64.3,8,34,42,22,5,4,12,14,5
03/29/2021,NYK,CHI @ PHX,W,240,98,37,86,43.0,10,34,29.4,14,17,82.4,12,35,47,22,7,5,12,18,10
03/26/2021,CHA,ATL @ DEN,L,240,105,40,87,46.0,15,43,34.9,10,20,50.0,9,30,39,28,9,3,10,17,-5
03/25/2021,POR,PHI @ LAL,L,240,122,47,84,56.0,16,34,47.1,12,13,92.3,5,34,39,34,3,7,11,18,-3
03/23/2021,PHX,PHI @ LAL,L,240,100,36,86,41.9,13,36,36.1,15,17,88.2,17,33,50,23,3,4,14,13,-10
03/21/2021,IND,SAC @ CLE,L,265,106,39,97,40.2,9,37,24.3,19,23,82.6,13,38,51,27,7,7,16,19,-3
03/19/2021,IND,SAC @ CLE,L,240,110,41,92,44.6,9,34,26.5,19,20,95.0,10,26,36,22,10,4,11,17,-27
03/17/2021,MEM,SAC @ BOS,L,240,85,32,89,36.0,8,34,23.5,13,18,72.2,8,43,51,17,4,2,11,21,-4
03/16/2021,CLE,SAC @ BOS,W,240,113,42,85,49.4,10,27,37.0,19,21,90.5,16,32,48,30,11,5,15,18,15
03/14/2021,ORL,NYK @ PHI,W,240,102,37,89,41.6,14,50,28.0,14,15,93.3,10,33,43,28,15,6,11,17,5
03/12/2021,CHI,IND @ PHX,W,240,101,37,80,46.3,12,35,34.3,15,20,75.0,1,40,41,26,11,6,10,13,11
03/11/2021,ORL,IND @ PHX,W,240,111,41,91,45.1,16,49,32.7,13,22,59.1,9,35,44,27,8,4,11,16,8
03/04/2021,NOP,IND @ PHX,W,240,103,36,73,49.3,10,30,33.3,21,25,84.0,5,36,41,27,6,3,11,20,10
03/02/2021,ATL,DEN @ IND,L,240,80,28,75,37.3,9,33,27.3,15,22,68.2,5,21,26,15,16,4,9,13,-14
02/28/2021,ATL,UTA @ NOP,W,240,109,39,86,45.3,11,37,29.7,20,22,90.9,12,33,45,27,8,6,14,20,10
02/26/2021,UTA,UTA @ NOP,W,240,124,44,86,51.2,14,31,45.2,22,25,88.0,11,39,50,24,5,1,15,21,8
02/24/2021,TOR,UTA @ MIA,W,240,116,37,80,46.3,17,38,44.7,25,29,86.2,11,31,42,31,6,4,11,21,8
02/22/2021,OKC,SAC @ BKN,W,240,108,36,81,44.4,15,40,37.5,21,25,84.0,10,35,45,30,7,6,13,20,14
02/20/2021,LAL,SAC @ BKN,W,240,96,36,85,42.4,8,28,28.6,16,23,69.6,10,39,49,24,8,3,14,20,2
02/18/2021,SAC,GSW @ ORL,W,240,118,49,95,51.6,12,34,35.3,8,10,80.0,8,37,45,36,8,2,16,15,8
02/17/2021,GSW,GSW @ ORL,L,265,112,44,97,45.4,13,36,36.1,11,12,91.7,7,42,49,28,8,5,18,22,-8
02/15/2021,LAC,CLE @ GSW,L,240,118,46,91,50.5,8,36,22.2,18,22,81.8,9,30,39,27,7,6,8,21,-7
02/13/2021,UTA,CLE @ GSW,L,240,94,35,86,40.7,12,36,33.3,12,17,70.6,8,35,43,24,11,3,17,21,-18
02/11/2021,HOU,MEM @ LAL,W,240,101,34,79,43.0,15,42,35.7,18,20,90.0,8,41,49,24,6,3,21,21,7
02/09/2021,NYK,BKN @ DET,W,240,98,26,70,37.1,14,33,42.4,32,39,82.1,6,32,38,21,5,6,11,14,2
02/07/2021,NYK,BKN @ DET,W,240,109,40,83,48.2,13,35,37.1,16,20,80.0,6,38,44,25,6,1,11,15,6
