,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/20/1993,PHL,SEA @ LAL,L,265,112,42,90,46.7,3,7,42.9,25,37,67.6,19,30,49,25,10,5,21,29,-3
01/15/1993,PHX,NJN @ WAS,L,240,99,38,89,42.7,2,8,25.0,21,26,80.8,10,30,40,22,11,7,17,29,-8
01/14/1993,POR,NJN @ WAS,L,265,93,38,92,41.3,2,10,20.0,15,19,78.9,12,41,53,22,9,6,19,28,-11
01/12/1993,UTH,CLE @ NJN,L,290,122,43,91,47.3,6,16,37.5,30,43,69.8,14,28,42,23,8,6,17,32,-3
01/10/1993,LAL,CLE @ NJN,W,240,101,31,72,43.1,2,9,22.2,37,44,84.1,13,34,47,17,11,6,13,29,12
01/09/1993,SAC,CLE @ NJN,L,240,94,29,74,39.2,0,9,0.0,36,47,76.6,15,28,43,10,8,7,18,33,-14
01/07/1993,GOS,WAS @ NJN,L,240,105,38,77,49.4,4,14,28.6,25,34,73.5,11,23,34,19,11,2,23,36,-14
01/05/1993,DET,LAC @ IND,W,240,89,35,76,46.1,2,8,25.0,17,21,81.0,8,34,42,17,4,5,9,13,6
01/02/1993,WAS,LAC @ IND,L,240,93,37,86,43.0,6,12,50.0,13,20,65.0,15,23,38,15,5,7,9,27,-7
12/30/1992,CHI,NJN @ CHH,L,240,100,40,82,48.8,5,8,62.5,15,21,71.4,16,24,40,18,5,3,11,28,-5
12/28/1992,LAL,NJN @ CHH,W,240,107,41,87,47.1,1,5,20.0,24,27,88.9,21,22,43,20,7,3,13,25,11
12/26/1992,ORL,PHL @ LAC,W,240,106,34,83,41.0,1,9,11.1,37,45,82.2,20,32,52,16,9,3,10,24,6
12/23/1992,UTH,PHL @ LAC,L,240,86,33,87,37.9,3,10,30.0,17,21,81.0,18,26,44,18,9,6,11,22,-6
12/21/1992,CHI,DAL @ LAC,L,240,82,30,66,45.5,6,10,60.0,16,19,84.2,9,27,36,18,10,2,23,23,-4
12/19/1992,NYK,DAL @ LAC,L,240,87,26,75,34.7,7,14,50.0,28,35,80.0,8,37,45,17,9,3,12,29,-4
12/18/1992,ATL,DAL @ SAN,L,240,100,37,77,48.1,4,14,28.6,22,27,81.5,7,30,37,23,13,8,24,34,-8
12/15/1992,SAC,NYK @ NJN,W,240,106,43,85,50.6,5,10,50.0,15,18,83.3,9,29,38,29,10,0,12,19,8
12/12/1992,PHX,NYK @ NJN,L,240,118,44,84,52.4,7,16,43.8,23,31,74.2,10,22,32,26,2,6,11,32,-4
12/10/1992,SAN,HOU @ CHI,L,240,91,37,77,48.1,3,8,37.5,14,21,66.7,9,28,37,22,6,5,20,23,-10
12/08/1992,DAL,WAS @ SAC,W,240,126,39,67,58.2,1,5,20.0,47,61,77.0,8,35,43,22,4,5,18,26,14
12/05/1992,NJN,WAS @ SAC,L,240,104,40,93,43.0,7,11,63.6,17,29,58.6,20,22,42,20,9,9,13,25,-7
12/04/1992,BOS,WAS @ SAC,L,240,104,38,77,49.4,3,7,42.9,25,33,75.8,7,28,35,25,7,3,12,19,-10
12/02/1992,MIL,LAL @ HOU,L,240,97,37,75,49.3,0,7,0.0,23,37,62.2,10,28,38,24,8,4,19,32,-3
11/28/1992,ATL,PHX @ GOS,L,240,100,38,88,43.2,5,13,38.5,19,25,76.0,15,20,35,23,18,1,15,24,-12
11/27/1992,HOU,PHX @ GOS,L,240,93,36,96,37.5,4,13,30.8,17,22,77.3,17,20,37,23,12,0,9,12,-8
11/25/1992,IND,PHX @ GOS,W,240,110,44,83,53.0,2,9,22.2,20,24,83.3,15,36,51,26,11,4,18,24,17
11/24/1992,IND,IND @ MIA,L,240,82,31,88,35.2,2,9,22.2,18,26,69.2,16,25,41,23,4,4,14,24,-32
11/21/1992,CHH,IND @ MIA,L,240,111,47,87,54.0,4,9,44.4,13,19,68.4,10,25,35,33,4,4,15,20,-12
11/20/1992,PHL,DET @ SEA,L,315,128,51,109,46.8,4,11,36.4,22,28,78.6,20,32,52,36,11,3,25,28,-1
11/17/1992,GOS,CLE @ SAN,L,240,119,39,79,49.4,2,4,50.0,39,48,81.3,14,30,44,24,8,10,22,29,-6
11/14/1992,CHH,CLE @ SAN,W,240,104,36,81,44.4,4,10,40.0,28,32,87.5,16,31,47,19,8,2,25,29,9
11/12/1992,DET,DEN @ CHI,L,240,88,36,77,46.8,2,10,20.0,14,19,73.7,10,23,33,26,5,8,17,20,-7
11/10/1992,BOS,MIL @ SAN,W,240,110,37,78,47.4,4,9,44.4,32,39,82.1,14,25,39,23,4,10,18,22,4
11/07/1992,NJN,MIL @ SAN,W,240,106,37,77,48.1,3,6,50.0,29,43,67.4,14,27,41,19,8,5,17,27,12
