,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/1992,WAS,PHX @ CLE,W,240,112,44,80,55.0,3,8,37.5,21,29,72.4,12,40,52,25,8,4,23,16,14
03/06/1992,CHI,NJN @ UTH,L,240,81,33,82,40.2,0,4,0.0,15,20,75.0,11,27,38,21,9,8,20,20,-42
03/05/1992,HOU,NJN @ UTH,L,240,93,36,78,46.2,1,4,25.0,20,23,87.0,9,26,35,23,11,3,22,18,-21
03/03/1992,LAC,NJN @ UTH,L,240,116,39,86,45.3,2,7,28.6,36,40,90.0,15,35,50,23,7,7,20,20,-1
02/29/1992,GOS,WAS @ ORL,L,240,110,43,105,41.0,4,17,23.5,20,24,83.3,14,31,45,17,13,4,11,21,-26
02/28/1992,LAC,WAS @ ORL,L,240,92,39,96,40.6,2,9,22.2,12,18,66.7,13,25,38,18,16,6,21,28,-16
02/26/1992,DEN,BOS @ ATL,W,240,105,37,85,43.5,4,9,44.4,27,36,75.0,16,36,52,18,11,5,18,22,7
02/25/1992,SAN,BOS @ ATL,L,240,101,42,86,48.8,2,7,28.6,15,19,78.9,10,28,38,25,4,4,20,27,-22
02/22/1992,DET,UTH @ POR,W,240,107,35,74,47.3,1,5,20.0,36,41,87.8,10,37,47,21,5,9,15,17,9
02/20/1992,MIL,PHX @ GOS,W,240,111,47,83,56.6,4,12,33.3,13,25,52.0,15,24,39,26,6,5,14,20,2
02/17/1992,NYK,NYK @ MIA,L,240,102,38,73,52.1,7,16,43.8,19,28,67.9,11,20,31,24,12,4,25,24,-2
02/16/1992,CHH,NYK @ MIA,L,240,109,40,88,45.5,3,11,27.3,26,32,81.3,9,28,37,15,5,2,21,29,-17
02/13/1992,ATL,BOS @ HOU,W,240,121,42,87,48.3,4,9,44.4,33,38,86.8,14,34,48,20,7,8,17,24,2
02/11/1992,PHL,BOS @ HOU,L,240,102,41,95,43.2,4,12,33.3,16,20,80.0,21,22,43,22,10,4,14,22,-12
02/05/1992,GOS,NJN @ WAS,W,240,126,50,90,55.6,2,4,50.0,24,29,82.8,18,29,47,31,8,5,21,17,2
02/04/1992,NYK,NJN @ WAS,L,240,91,30,90,33.3,1,9,11.1,30,34,88.2,18,29,47,16,3,4,18,25,-31
02/02/1992,CHH,LAL @ PHX,W,240,118,47,92,51.1,2,2,100,22,27,81.5,12,31,43,27,11,6,20,23,18
01/31/1992,DET,LAL @ PHX,L,240,98,40,84,47.6,2,8,25.0,16,19,84.2,10,26,36,26,4,4,12,30,-11
01/29/1992,SEA,DEN @ GOS,W,240,119,39,70,55.7,3,7,42.9,38,47,80.9,8,29,37,19,7,8,16,20,5
01/25/1992,DAL,NYK @ LAC,W,240,103,34,86,39.5,5,11,45.5,30,38,78.9,14,33,47,23,3,6,7,18,2
01/24/1992,NJN,NYK @ LAC,L,240,117,46,90,51.1,5,6,83.3,20,22,90.9,16,19,35,16,7,4,12,19,-6
01/22/1992,WAS,CHI @ CHH,W,240,125,50,96,52.1,2,7,28.6,23,33,69.7,16,30,46,23,11,2,15,19,13
01/20/1992,MIN,CHI @ CHH,W,240,121,45,83,54.2,3,8,37.5,28,35,80.0,13,31,44,19,10,2,13,26,15
01/18/1992,IND,SAN @ BOS,L,240,103,38,97,39.2,2,6,33.3,25,30,83.3,17,28,45,23,9,3,11,19,-24
01/16/1992,WAS,SAN @ BOS,W,240,102,37,82,45.1,1,3,33.3,27,38,71.1,17,29,46,14,7,1,18,21,8
01/15/1992,MIL,NJN @ BOS,W,240,134,53,90,58.9,2,5,40.0,26,32,81.3,16,27,43,35,9,3,18,24,19
01/11/1992,CHI,NJN @ BOS,L,240,99,35,79,44.3,2,4,50.0,27,41,65.9,15,27,42,19,5,7,9,19,-9
01/10/1992,HOU,PHL @ CLE,L,265,107,45,99,45.5,0,7,0.0,17,23,73.9,19,31,50,22,11,4,10,20,-4
01/08/1992,CHI,PHL @ CLE,L,240,106,41,78,52.6,4,6,66.7,20,25,80.0,9,29,38,23,5,3,15,16,-2
01/05/1992,LAL,NYK @ BOS,L,240,111,41,87,47.1,0,9,0.0,29,36,80.6,21,19,40,22,4,4,12,21,-12
01/04/1992,SAC,NYK @ BOS,W,240,110,39,86,45.3,3,6,50.0,29,36,80.6,19,37,56,18,13,4,18,23,13
01/02/1992,SEA,NJN @ CHI,L,265,109,40,85,47.1,4,6,66.7,25,32,78.1,12,16,28,19,7,1,9,28,-4
12/29/1991,POR,HOU @ CLE,L,240,96,30,81,37.0,1,16,6.3,35,42,83.3,15,23,38,17,7,1,19,24,-33
12/28/1991,UTH,HOU @ CLE,L,240,103,42,79,53.2,1,5,20.0,18,25,72.0,5,24,29,22,6,4,16,28,-25
12/26/1991,PHX,DET @ ORL,L,240,104,40,99,40.4,5,13,38.5,19,27,70.4,19,29,48,20,10,5,19,24,-28
12/23/1991,ORL,DET @ ORL,W,240,113,43,83,51.8,2,6,33.3,25,31,80.6,16,37,53,24,3,5,20,24,11
12/21/1991,BOS,DET @ ORL,W,240,112,42,90,46.7,2,10,20.0,26,32,81.3,17,25,42,17,10,5,6,19,11
12/20/1991,PHL,NJN @ IND,L,240,99,43,86,50.0,3,9,33.3,10,15,66.7,14,31,45,25,6,6,21,23,-28
12/18/1991,IND,NJN @ IND,W,265,118,41,101,40.6,7,15,46.7,29,35,82.9,18,33,51,22,14,6,15,23,6
12/17/1991,CLE,LAL @ CHI,L,240,80,33,93,35.5,6,14,42.9,8,11,72.7,17,24,41,18,7,5,23,24,-68
12/14/1991,ATL,LAL @ CHI,W,240,121,48,95,50.5,6,19,31.6,19,23,82.6,19,32,51,23,5,4,14,18,20
12/13/1991,CHH,SEA @ BOS,W,240,112,43,82,52.4,1,3,33.3,25,29,86.2,12,27,39,23,5,4,17,21,4
12/11/1991,CLE,SEA @ BOS,W,240,105,43,105,41.0,2,5,40.0,17,23,73.9,23,31,54,18,11,9,9,22,2
12/10/1991,DAL,ORL @ UTH,L,265,110,40,91,44.0,1,7,14.3,29,34,85.3,11,32,43,17,9,5,13,26,-4
12/07/1991,PHX,ORL @ UTH,L,240,108,40,83,48.2,1,4,25.0,27,32,84.4,13,33,46,21,5,5,19,26,-1
12/04/1991,BOS,LAC @ DEN,L,240,97,37,85,43.5,1,4,25.0,22,27,81.5,18,19,37,21,7,3,16,24,-27
12/03/1991,POR,LAC @ DEN,L,240,94,36,97,37.1,2,10,20.0,20,28,71.4,19,26,45,20,10,6,16,20,-30
11/30/1991,ORL,WAS @ POR,L,240,99,37,75,49.3,1,7,14.3,24,31,77.4,14,31,45,22,7,2,25,24,-6
11/29/1991,PHL,WAS @ POR,W,240,95,34,80,42.5,3,9,33.3,24,30,80.0,17,34,51,19,6,5,14,20,3
11/27/1991,LAL,NJN @ SAN,L,240,87,36,72,50.0,3,7,42.9,12,13,92.3,10,29,39,22,8,5,16,22,-2
11/26/1991,NYK,NJN @ SAN,L,240,81,31,72,43.1,2,11,18.2,17,24,70.8,12,31,43,16,8,5,23,19,-17
11/23/1991,IND,MIL @ GOS,L,240,83,27,83,32.5,1,10,10.0,28,34,82.4,15,25,40,14,10,3,19,28,-36
11/22/1991,SAC,MIL @ GOS,W,240,118,40,81,49.4,5,9,55.6,33,41,80.5,18,22,40,20,11,2,18,22,6
11/20/1991,PHL,MIL @ GOS,L,240,107,46,89,51.7,5,14,35.7,10,11,90.9,11,26,37,30,9,1,17,24,-7
11/19/1991,UTH,MIN @ SAN,W,240,111,42,87,48.3,6,15,40.0,21,26,80.8,15,28,43,23,12,2,16,21,20
11/16/1991,MIL,MIN @ SAN,W,265,120,47,98,48.0,8,16,50.0,18,23,78.3,20,27,47,27,7,8,21,34,4
11/15/1991,CHH,BOS @ CHH,W,240,120,47,95,49.5,5,8,62.5,21,26,80.8,15,29,44,31,9,3,16,21,15
11/13/1991,DET,BOS @ CHH,W,240,107,40,90,44.4,4,10,40.0,23,30,76.7,19,26,45,20,9,5,13,18,5
11/09/1991,ATL,BOS @ SAC,L,240,93,32,80,40.0,2,10,20.0,27,40,67.5,21,33,54,21,6,2,17,23,-4
11/07/1991,NJN,MIL @ CHH,W,240,111,42,88,47.7,2,5,40.0,25,39,64.1,21,30,51,14,12,4,19,21,22
11/05/1991,BOS,LAC @ LAL,L,240,89,29,75,38.7,1,7,14.3,30,36,83.3,12,30,42,16,9,6,16,24,-4
11/02/1991,NYK,LAC @ LAL,W,240,107,40,80,50.0,3,7,42.9,24,26,92.3,6,37,43,18,7,8,17,23,14
