,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/16/2008,ATL,POR @ PHX,W,240,113,44,92,47.8,14,37,37.8,11,15,73.3,10,27,37,30,8,5,8,25,14
04/14/2008,TOR,POR @ PHX,L,240,75,30,81,37.0,9,25,36.0,6,6,100,11,27,38,19,5,4,17,16,-16
04/13/2008,CLE,GSW @ PHX,L,240,76,26,66,39.4,8,16,50.0,16,22,72.7,4,29,33,16,7,2,12,25,-8
04/11/2008,MEM,SEA @ SAS,L,240,91,33,88,37.5,10,30,33.3,15,18,83.3,17,29,46,19,7,5,13,23,-5
04/08/2008,CHI,SEA @ SAS,W,240,95,36,75,48.0,8,24,33.3,15,18,83.3,7,30,37,21,10,5,12,16,7
04/06/2008,DET,PHX @ MEM,L,240,75,25,71,35.2,7,20,35.0,18,22,81.8,6,27,33,15,7,3,11,18,-16
04/04/2008,WAS,MIN @ PHX,L,240,95,33,72,45.8,19,32,59.4,10,15,66.7,7,18,25,26,9,4,13,17,-14
04/02/2008,NOH,MIN @ PHX,L,240,77,27,74,36.5,11,27,40.7,12,19,63.2,8,32,40,20,5,5,14,21,-29
03/31/2008,IND,PHX @ DEN,L,240,85,28,67,41.8,9,17,52.9,20,30,66.7,10,26,36,15,8,9,22,21,-20
03/30/2008,BOS,PHX @ DEN,L,240,62,17,59,28.8,4,21,19.0,24,29,82.8,6,25,31,12,9,6,20,16,-26
03/27/2008,DET,WAS @ SAC,L,240,69,24,67,35.8,2,15,13.3,19,22,86.4,8,26,34,17,7,1,14,22,-16
03/26/2008,NYK,WAS @ SAC,L,265,96,32,86,37.2,15,31,48.4,17,25,68.0,11,31,42,22,11,6,11,20,-7
03/24/2008,MIL,LAC @ DAL,W,240,78,26,69,37.7,4,15,26.7,22,25,88.0,8,28,36,15,9,8,11,20,5
03/22/2008,CHA,LAC @ DAL,L,240,82,32,78,41.0,5,18,27.8,13,17,76.5,9,29,38,18,8,7,13,19,-12
03/21/2008,WAS,IND @ CHI,L,240,86,31,67,46.3,9,26,34.6,15,21,71.4,4,27,31,23,6,5,16,20,-17
03/19/2008,TOR,IND @ CHI,L,240,54,20,78,25.6,5,23,21.7,9,10,90.0,8,26,34,12,6,1,13,14,-42
03/18/2008,MIL,MIA @ MIL,W,240,112,40,78,51.3,14,25,56.0,18,28,64.3,12,32,44,33,5,5,13,28,6
03/16/2008,DAL,MIA @ MIL,L,240,73,29,69,42.0,2,9,22.2,13,21,61.9,5,27,32,17,4,3,18,15,-25
03/14/2008,ORL,BOS @ MIL,L,240,94,39,82,47.6,10,30,33.3,6,6,100,9,22,31,16,4,1,13,26,-9
03/12/2008,NYK,NYK @ MIA,L,240,88,36,86,41.9,8,22,36.4,8,17,47.1,14,37,51,14,5,2,12,18,-3
03/10/2008,LAC,NYK @ MIA,L,240,98,37,76,48.7,12,21,57.1,12,19,63.2,10,20,30,23,8,1,12,16,-1
03/08/2008,ATL,NYK @ MIA,L,240,94,37,81,45.7,6,17,35.3,14,18,77.8,11,29,40,22,3,4,13,18,-3
03/07/2008,GSW,GSW @ ORL,L,240,99,37,81,45.7,7,24,29.2,18,23,78.3,5,31,36,17,6,7,15,15,-35
03/05/2008,TOR,MIN @ UTA,L,240,83,30,69,43.5,8,22,36.4,15,21,71.4,5,31,36,15,6,2,20,22,-25
03/02/2008,SAC,MIN @ UTA,L,240,109,40,71,56.3,11,24,45.8,18,21,85.7,4,26,30,24,5,2,16,25,-11
02/29/2008,SEA,CHI @ CLE,W,240,103,42,95,44.2,5,13,38.5,14,19,73.7,17,26,43,22,9,6,9,24,10
02/28/2008,LAL,MIA @ LAL,L,240,88,33,88,37.5,7,18,38.9,15,19,78.9,11,29,40,23,6,5,13,21,-18
02/26/2008,SAC,MIA @ LAL,W,240,107,39,75,52.0,5,11,45.5,24,32,75.0,8,32,40,27,9,8,15,20,21
02/23/2008,PHI,DET @ PHX,L,265,96,37,82,45.1,7,20,35.0,15,16,93.8,8,25,33,21,15,5,18,18,-5
02/21/2008,HOU,TOR @ NYK,L,240,100,38,80,47.5,7,14,50.0,17,27,63.0,12,22,34,24,5,3,11,17,-12
02/14/2008,CHI,CHA @ SAS,L,240,92,34,74,45.9,10,21,47.6,14,23,60.9,4,31,35,20,7,4,18,20,-7
02/12/2008,DEN,CHA @ SAS,L,265,113,47,100,47.0,8,19,42.1,11,13,84.6,14,32,46,31,9,1,13,13,-1
02/10/2008,LAL,CLE @ ORL,L,240,94,38,80,47.5,4,12,33.3,14,17,82.4,7,34,41,24,12,6,18,20,-10
02/07/2008,PHI,SAS @ NYK,L,240,84,29,80,36.3,2,15,13.3,24,29,82.8,13,25,38,22,5,2,18,28,-17
02/06/2008,DET,SAS @ NYK,L,240,95,37,74,50.0,4,13,30.8,17,20,85.0,5,27,32,23,4,2,11,24,-5
02/04/2008,TOR,TOR @ MIA,L,240,82,31,75,41.3,3,16,18.8,17,17,100,11,26,37,19,5,2,21,16,-32
02/01/2008,NJN,TOR @ MIA,L,240,85,31,74,41.9,3,14,21.4,20,22,90.9,7,31,38,19,5,2,17,18,-9
01/30/2008,ORL,NOH @ SAC,L,240,91,33,78,42.3,7,18,38.9,18,28,64.3,5,24,29,21,5,3,5,28,-16
01/29/2008,BOS,NOH @ SAC,L,240,87,28,78,35.9,5,17,29.4,26,36,72.2,8,28,36,15,7,2,17,23,-30
01/26/2008,IND,SAS @ UTA,W,240,98,41,83,49.4,2,12,16.7,14,16,87.5,7,34,41,25,10,3,17,15,2
01/24/2008,SAS,MEM @ WAS,L,240,89,36,73,49.3,4,9,44.4,13,23,56.5,8,31,39,17,10,1,11,14,-1
01/21/2008,CLE,IND @ PHI,L,240,90,37,83,44.6,1,13,7.7,15,20,75.0,11,26,37,14,8,3,14,20,-7
01/19/2008,NYK,IND @ PHI,L,240,84,31,79,39.2,6,15,40.0,16,20,80.0,8,32,40,23,4,5,15,25,-4
01/18/2008,POR,GSW @ CHI,L,240,91,34,85,40.0,8,20,40.0,15,18,83.3,12,25,37,18,6,4,11,19,-7
01/16/2008,CHI,GSW @ CHI,L,240,96,36,77,46.8,4,13,30.8,20,27,74.1,12,26,38,20,4,2,17,22,-30
01/11/2008,NOH,CLE @ MEM,L,240,88,37,78,47.4,7,15,46.7,7,9,77.8,5,24,29,29,5,0,14,10,-26
01/09/2008,MIL,CHI @ PHI,L,240,92,30,75,40.0,4,16,25.0,28,36,77.8,12,31,43,16,7,3,15,24,-6
01/08/2008,MIN,CHI @ PHI,L,240,91,33,68,48.5,5,13,38.5,20,28,71.4,9,22,31,21,4,5,18,17,-10
01/06/2008,MEM,MIL @ PHI,L,240,94,40,88,45.5,8,19,42.1,6,13,46.2,12,25,37,18,8,2,13,24,-7
01/04/2008,DAL,PHI @ LAL,L,240,89,34,70,48.6,4,12,33.3,17,25,68.0,5,32,37,19,2,3,15,21,-5
01/02/2008,MIL,PHI @ LAL,L,240,98,38,74,51.4,9,17,52.9,13,21,61.9,5,23,28,20,14,2,16,17,-5
12/29/2007,WAS,ORL @ CHI,L,240,74,28,71,39.4,6,14,42.9,12,20,60.0,10,30,40,16,8,2,19,13,-22
12/28/2007,ORL,ORL @ CHI,L,265,114,43,85,50.6,5,13,38.5,23,31,74.2,7,28,35,25,9,7,10,26,-7
12/26/2007,PHI,WAS @ NJN,L,240,85,34,84,40.5,1,13,7.7,16,22,72.7,11,27,38,18,9,3,15,18,-11
12/25/2007,CLE,WAS @ NJN,L,240,82,31,72,43.1,1,8,12.5,19,35,54.3,12,32,44,16,5,2,19,27,-14
12/22/2007,UTA,SEA @ POR,W,240,104,41,79,51.9,2,7,28.6,20,23,87.0,11,25,36,17,6,9,13,30,2
12/20/2007,NJN,HOU @ DEN,L,265,103,40,86,46.5,3,13,23.1,20,29,69.0,16,27,43,23,11,10,13,25,-4
